,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
257,무조건 성공하는 흑백사진 메이크업,https://www.youtube.com/watch?v=zgTFe4hvbXc,51399,2021-03-04,0:19:13,
258,(sub) 동네샵에가서 7만원 내고 아이돌처럼 해달라고 했더니?,https://www.youtube.com/watch?v=EkkBChpatG4,48687,2021-03-01,0:14:40,
259,"(sub) 너무 좋아 욕나온다,, 내 마음대로 광고제품 바꿔버림;;",https://www.youtube.com/watch?v=5kNT1_xt7Ig,137269,2021-02-27,0:10:43,
260,"(sub) 배우 신세경님 담당쌤한테 헤어, 메이크업 받아 봄! (짙은 눈썹 정리방법, 꾸안꾸 로우번 스타일링)",https://www.youtube.com/watch?v=ajpSqW82TpI,112160,2021-02-25,0:26:14,
261,"(sub) 쿨톤 퍼스널컬러 컨설턴트 파우치엔 뭐가 들어있을까? (쿨톤 팔레트, 립 몽땅 추천!)",https://www.youtube.com/watch?v=PqgXnfXmeeo,35571,2021-02-23,0:19:56,
262,드디어 돌아온 뽐니마켓✨ 요즘 핫한 닥터디퍼런트 비타리프트에이가 무려 50%할인?!?!,https://www.youtube.com/watch?v=EqY_78U_2PQ,16214,2021-02-20,0:10:14,
263,(sub) 올 로드샵! 방구석에서 아이돌 메이크업 따라잡기✨,https://www.youtube.com/watch?v=C1_KYmfCFv8,26835,2021-02-19,0:22:18,
264,(sub) 청담동 말고! 고향 동네샵에서 헤어 메이크업 받아 봤더니..?,https://www.youtube.com/watch?v=j9mampcGEXo,50962,2021-02-16,0:13:01,
265,(sub) 힙스터의 성지🔥  한국에서 가장 힙한 샵에서 헤어 메이크업 받아 봄😎,https://www.youtube.com/watch?v=dMMUvzZ-quI,66233,2021-02-13,0:20:22,
266,"노 광고! 클럽클리오 베스트템으로만 메이크업 해 봄👀 (가성비 갑 컨실러, 발색 끝판왕 팔레트, 존예 립조합)",https://www.youtube.com/watch?v=HCymM8Qyeoc,22976,2021-02-09,0:19:18,
267,"(sub) (여자)아이들 담당쌤한테 (여자)아이들 미연처럼 해달라고 했더니? (꼬막눈 메이크업, 아이돌 속눈썹 꿀팁)",https://www.youtube.com/watch?v=bqjO2I3xU3k,208252,2021-02-07,0:19:58,
268,"(sub) 일반인 여자가 유명 남자아이돌 담당 아티스트한테 헤어, 메이크업 받으면 어떻게 될까?  (철벽 베이스 꿀팁, 자연스러운 혈색립 추천💘)",https://www.youtube.com/watch?v=bHZuL3YX_00,62418,2021-02-05,0:20:44,
269,"(sub) 인스타 댓글 폭주🔥 차분한 분위기 여신 메이크업 (클리오 보타닉모브, 롬앤 마스카라, 쿠션추천)",https://www.youtube.com/watch?v=8b7eFv6Dq4U,61679,2021-02-05,0:20:53,
270,(sub) 청담 샵에서 직접 배워 본 실패할 일 없는 증명사진 메이크업📷,https://www.youtube.com/watch?v=SHtl9X0k5Qg,74754,2021-02-01,0:20:46,
271,(sub) 환골탈태😳 청담에서 가장 핫한 샵에서 인생 헤어•메이크업 받아 봄 (#우아프 #혜림쌤 #도규쌤),https://www.youtube.com/watch?v=U6Vu8iZUKb8,114401,2021-01-29,0:21:22,
272,(sub) 3일간의 관리의 날 브이로그💇🏻💅🏻 (블랙빼기∙붙임머리∙뉴 네일),https://www.youtube.com/watch?v=aw9toiglHBg,18949,2021-01-29,0:20:10,
273,(sub) 홈케어만으로 에스테틱 다녀온 듯 속건조+피부결 한방에 잡는 효과 직빵 나이트 스페셜 케어 루틴✨,https://www.youtube.com/watch?v=1CQCQSDFEg8,45494,2021-01-26,0:07:38,
274,(sub) 광고❌ 협찬❌ 홍보 안 하면 단종될까봐 찍는 존예 쿨톤 팔레트 추천 영상,https://www.youtube.com/watch?v=PyTkFtoKUao,15276,2021-01-24,0:05:25,
275,(sub) tmi 남발 수다 떨면서 꾸안꾸 메이크업 같이 준비해요💕 (ft. 아르마니 네오누드 파운데이션 간단 리뷰),https://www.youtube.com/watch?v=caheJA5Gs8Q,41290,2021-01-20,0:24:02,
276,(sub) 연예인들이 다니는 샵에 하나씩은 꼭! 있는 공통템으로 같이 준비해요♥︎,https://www.youtube.com/watch?v=xG2VKIU1q8I,182930,2021-01-15,0:32:46,
277,(sub) 로드샵 저렴이부터 청담 샵 숨은 꿀템까지! 하나만 발라도 존예인 애교살 섀도우 추천,https://www.youtube.com/watch?v=P6kww_oz-II,144728,2021-01-12,0:07:35,
278,(sub) 2021 새해맞이 이건 꼭 사세요! 각잡고 영업하고싶은 아이템들💘 (ft. 올리브영엔 없는 꿀템들),https://www.youtube.com/watch?v=kgs3RdC-GxY,38937,2021-01-10,0:15:13,
279,"(sub) 유명 연예인들도 컨설팅 받았던 샵에서 눈썹 컨설팅 받아 봄👀 (브로우 컨설팅, 눈썹 그리기)",https://www.youtube.com/watch?v=AypT6C45EB4,182983,2021-01-07,0:12:28,
280,"핫한 신상들로 같이 준비할래?🥰 (입생로랑 마블팩트, 에스쁘아 애프리콧미)",https://www.youtube.com/watch?v=js8PdOqf4bU,37592,2021-01-06,0:24:54,
281,"(sub) 트와이스, 수지 애교살 치트키! 애교살 컨실러 추천템 5가지✨",https://www.youtube.com/watch?v=Ohzwl5FvFsc,160345,2021-01-04,0:07:25,
282,갤럭시로 넘어갔다가 8개월만에 아이폰으로 돌아온 이유 (갤럭시s20 울트라 vs 아이폰12 미니),https://www.youtube.com/watch?v=ibYITjXWHHA,13277,2020-12-31,0:10:08,
283,(sub) 노광고! 팔레트 사놓고 색조합 어려운 사람들 드루와! 팔레트 하나로 뽕뽑기😎 대존예 숨은 꿀템 발견 ✨,https://www.youtube.com/watch?v=SZXYtfSZxf0,14085,2020-12-28,0:07:42,
284,𝟭𝟱𝟵𝙘𝙢 𝟲𝟲𝙨𝙞𝙯𝙚 작고 통통한 사람의 겨울 데일리룩 10가지 ☃️❄ 𝕔𝕒𝕤𝕦𝕒𝕝 𝕨𝕚𝕟𝕥𝕖𝕣 𝕠𝕦𝕥𝕗𝕚𝕥𝕤♡,https://www.youtube.com/watch?v=JZ-MLSVMN1o,14770,2020-12-25,0:06:52,
285,(sub) 쿨톤 모여라‼️ 존예로운 쿨톤 추천템들로 같이 준비해요✨ (ft. 반말모드),https://www.youtube.com/watch?v=sHmh8J7Nepg,55297,2020-12-22,0:18:54,
286,(sub) 겨울 쿠션 뭐사지?😶 촉촉한데 마스크엔 덜 묻는 요즘 최애 쿠션 BEST 4 (촉촉이부터 세미매트까지!),https://www.youtube.com/watch?v=PasNHQYvjZA,80068,2020-12-18,0:12:37,
287,"(sub) 2020 한 해 동안 뽕뽑은 뽐니템으로 같이 준비해요! (연말결산, 아임프롬 2차마켓 공지)",https://www.youtube.com/watch?v=udrg898RutU,28785,2020-12-15,0:25:55,
288,(sub) 퍼스널컬러 컨설턴트 추천템으로 해 본 #가을뮤트 메이크업 🍂,https://www.youtube.com/watch?v=hQfdSvQ1a-U,44388,2020-12-08,0:07:29,
289,"(sub) 태연, 티파니, 아이즈원, 스테이씨, 프로미스나인 등! 핫한 걸그룹 담당 쌤들께 인생 헤어 메이크업 받아 봄😎",https://www.youtube.com/watch?v=H4vuvuHllHM,182471,2020-12-06,0:22:11,
290,(sub) 요즘 가장 핫한 웨딩샵! #꼼나나비앙 에서 77만원짜리 웨딩 헤어⋅메이크업 받아 봄💐,https://www.youtube.com/watch?v=jnHt_GCmVeA,186325,2020-11-30,0:17:55,
291,(sub) 노 광고! 속건조도 잡고 마스크에도 덜묻는 속.촉.겉.보 화잘먹 베이스루틴✨,https://www.youtube.com/watch?v=y4dLm1bqfls,41622,2020-11-27,0:18:48,
292,"(sub) 66만원 순삭..💸 청담동 웨딩 끝판왕 김청경 헤어페이스에서 웨딩 헤어, 메이크업 받아봄!",https://www.youtube.com/watch?v=Q1lmSI_8sKk,147668,2020-11-24,0:23:00,
293,(sub) 눈이 2배는 커보이는 트와이스st 아이돌 애교살 메이크업 A to Z 😎 (청담동 샵 영업비밀 탈탈 털었다!),https://www.youtube.com/watch?v=iWs3m_lMOR0,683530,2020-11-22,0:13:27,
294,"네? 제가요..?😳 퍼스널 컬러 진단, 승무원 파우치 털기, 피부 극성수기 맞이한 나이트 스킨케어 루틴✨",https://www.youtube.com/watch?v=GEbxXIrbK3Q,36542,2020-11-21,0:24:03,
295,(sub) 오랜만에 수다 터짐🙄 핫한 신상템들로 같이 준비해요! (라이크홀리 쿠션⋅아이돌 애굣살 그리는 방법⋅존예 팔레트⋅뽐니마켓 공지),https://www.youtube.com/watch?v=tSnHA6bZdqM,31560,2020-11-16,0:29:57,
296,(sub) 남자 뷰티유튜버 레오제이한테 너드메이크업 받아 봄🤓 (헤어스프레이가 여기서 왜 나와..?),https://www.youtube.com/watch?v=DDJIrNP_08g,28861,2020-11-14,0:24:29,
297,청담동 샵에서 웨딩 헤어⋅메이크업 받아 봄💐 (요즘 웨딩 헤메 트렌드? 가격? 소요시간?),https://www.youtube.com/watch?v=svANGzmbZoA,66756,2020-11-10,0:18:04,
298,"(sub) 안보면 손해😎 삶의 질 향상시켜준 나만 알고싶은 꿀템들 (스킨케어 추천, 레오제이 패드팩, 효소 추천, 하체 부종 꿀템)",https://www.youtube.com/watch?v=sQAMCK1TvJI,20957,2020-11-07,0:21:22,
299,"(sub) 42만원 flex,,💸 요즘 대세 제시 메이크업 받아 봄 (브러쉬 추천⋅세포라 추천템⋅속눈썹⋅오버립)",https://www.youtube.com/watch?v=EM1ohvcpOWM,104787,2020-11-06,0:33:14,
300,"(eng) 무슨 바람인지 갑자기 등산갔다가 계속 택배 뜯고 먹는 일상 브이로그 (하울과 먹방 그 어딘가,,☆★)",https://www.youtube.com/watch?v=vny76Mfa-b8,16219,2020-10-28,0:19:42,
301,(sub) 요즘 청담동에서 가장 핫한샵🔥에서 30만원짜리 헤어⋅메이크업 받아 봄(우아프 혜림쌤⋅레이어드 컷⋅가을 메이크업),https://www.youtube.com/watch?v=l3slUtnecdc,282102,2020-10-24,0:27:03,
302,(sub) GRWM • 흑발에 잘 어울리는 쿨톤 메이크업 같이 준비해요🦋💜 (에크멀 쿠션⋅홀리카 신상 팔레트⋅눈썹 결 살리기),https://www.youtube.com/watch?v=AmCfEFpYQ-Q,38850,2020-10-23,0:19:57,
303,"(sub) 탑배우들의 성지! 김활란 뮤제네프에서 36만원짜리 헤어 메이크업 받아 봄💸 (배우 메이크업?, 두상 커버 스타일링 방법)",https://www.youtube.com/watch?v=T7R5L1unjcE,141067,2020-10-18,0:22:47,
304,(sub) 이쯤되면 소비요정 말고 탕진요정^^ 일주일 브이로그💸 (피티 시작⋅끊임없는 택배 언박싱⋅먹방),https://www.youtube.com/watch?v=yUdcnO4ZOsk,16405,2020-10-16,0:17:14,
305,(sub) 푹 잔 피부 완전 가능✨ 환절기 나이트 스킨케어 루틴! (feat. 반말모드 / 뽐니마켓 공지),https://www.youtube.com/watch?v=6P4hOlkI8-E,24595,2020-10-12,0:13:41,
306,(sub) 광고 아님🙅🏻‍♀️ 에뛰드하우스 전속 아티스트한테 인간 에뛰드 메이크업 받아 봄 (전속 아티스트 추천템⋅숨겨진 꿀템),https://www.youtube.com/watch?v=GmVvi01KIPs,62881,2020-10-09,0:28:58,
307,(sub) 𝚟𝚕𝚘𝚐 🍂 가을맞이 네일 체인지⋅가을옷 쇼핑⋅그리고... 먹방 브이로그😎,https://www.youtube.com/watch?v=XFx1fEcBPyA,15670,2020-10-06,0:11:25,
308,"(sub) 소비요정의 지름신 강림한 브이로그💸💸 (아울렛 나들이, 폴로 쇼핑, 붙임머리, 발렌티노 신상백 언박싱)",https://www.youtube.com/watch?v=Hku5nAH8qpk,20266,2020-10-03,0:10:40,
309,"(sub) 올리브영 찐 추천템으로만 해 본 데일리 메이크업! (바비브라운 저렴이 파데, 에이프릴 나은 픽 블러셔, 가성비 좋은 브러쉬 추천)",https://www.youtube.com/watch?v=GTveLyO9XhI,33619,2020-10-01,0:20:29,
310,(sub) 동네 메이크업 샵에서 7만원짜리 메이크업 받아 봄 (청담동 샵과 지방 샵의 차이? 7만원 퀄리티?),https://www.youtube.com/watch?v=jrMZUtFc3Wg,462809,2020-09-25,0:15:37,
311,"(sub) 꿀팁, 꿀템 가득! 에이프릴, 우주소녀 담당쌤한테 에이프릴 나은처럼 해달라고 했더니..?",https://www.youtube.com/watch?v=33VDem91rZ0,94943,2020-09-20,0:24:47,
312,"Chit Chat GRWM ♡ 오랜만에 수다떨면서 같이 준비해요! (번아웃, 무기력 극복 방법, 전에 만난 똥차들 썰)",https://www.youtube.com/watch?v=c7UGlhLpkaQ,18670,2020-09-18,0:26:06,
313,"(sub) 연예인이 다니는 샵들은 뭐가 달라요? 샵 Q&A🤓 (샵 예약방법, 가격, 지금껏 본 연예인 등!)",https://www.youtube.com/watch?v=pnqIvWyMKcI,86146,2020-09-15,0:33:17,
314,요청 폭주🔥 뷰티유튜버 재유한테 블랙핑크 지수 메이크업 받아봄! (ft. 과즙상 메이크업),https://www.youtube.com/watch?v=0-hJgYKxLJc,27525,2020-09-11,0:24:19,
315,(eng) 이 구역 꾸안꾸러들⋅베이스 덕후⋅무펄 덕후 모여라🙌🏻 what's in your pouch?,https://www.youtube.com/watch?v=11ecvtGZ3Jg,24376,2020-09-06,0:13:41,
316,(eng) 8월 월말정산! 이 구역 열부자 땀부자 다들 모이세요👏🏻 (나만 알고싶은 꿀템 잔뜩♡),https://www.youtube.com/watch?v=wn9HzFiWuk4,29261,2020-09-01,0:15:50,
317,(sub) 가을 미리보기 메이크업🍂 (정샘물 NEW 쿠션•에뛰드 뮬리 컬렉션•아이라인 반영구 커버),https://www.youtube.com/watch?v=Zftu27sOORs,33798,2020-08-29,0:07:40,
318,(eng) Q&A 답변하며 같이 준비해요💞 (뽐쿠션 출시?⋅유튜브 전에 하던 일⋅유기견 입양⋅MBTI 등!),https://www.youtube.com/watch?v=JCNRLXE2jMU,34108,2020-08-25,0:29:53,
319,(eng) 찐 코덕! 현직 화장품 브랜드 담당자의 파우치엔 뭐가 들어있을까? (수부지⋅봄웜 브라이트톤⋅인플루언서템 덕후),https://www.youtube.com/watch?v=tY3b2azgKHI,57203,2020-08-23,0:12:02,
320,(eng) 언니 샵에서 헤어 메이크업 받고 어디가요? 뭐해요? 보통은 이래요😂 (아이유 샵 방문⋅나이트 루틴⋅먹방),https://www.youtube.com/watch?v=MMWaQd9qqA0,46887,2020-08-21,0:13:02,
321,"(sub) 요청 폭주🔥 아이유, 오마이걸이 다니는 샵에가서 아이유처럼 해달라고 했더니? (붓기빼는 아이돌물⋅호텔델루나⋅아이유 잔머리)",https://www.youtube.com/watch?v=NmoR2XZ-IOQ,360481,2020-08-19,0:21:34,
322,"(sub) 구독자 메이크오버! 무쌍⋅곱슬 헤쳐모여🙌🏻 꿀팁 가득한 셀프웨딩 헤어, 메이크업💞",https://www.youtube.com/watch?v=lcfsDMKdu4M,183065,2020-08-14,0:24:17,
323,"요즘 핫한 비타민크림 5개월 사용 후기! 오돌토돌, 칙칙한 피부결 고민인 사람들 여기여기 모여라🙌🏻 (w. 닥터디퍼런트)",https://www.youtube.com/watch?v=U6SMnTbVyQk,40472,2020-08-07,0:11:23,
324,"(sub) 꿀팁⋅꿀템 대잔치🍯 여자친구 담당쌤한테 여자친구 헤어•메이크업 받아봄 (아이돌 앞머리 고정방법, 아티스트가 추천하는 꿀템들!)",https://www.youtube.com/watch?v=nIbyAODtwJQ,164987,2020-08-07,0:23:24,
325,(eng) 레트로 느낌 뿜뿜! 오묘한 그레이쉬 퍼플 메이크업💜 soft purple makeup,https://www.youtube.com/watch?v=9KES3AQmoIE,22117,2020-08-06,0:08:10,
326,(sub) 돌아온 월말정산! 7월 페이보릿💞 (스킨케어⋅존예 색조템⋅데일리 슈즈&백),https://www.youtube.com/watch?v=86X_m43A9_Q,21664,2020-08-05,0:17:41,
327,"(sub) 30만원 flex,,💸 (여자)아이들 담당쌤한테 아이들 메이크업 받아봄👻 (세상 힙한 음영 메이크업⋅양갈래 디스코 땋기)",https://www.youtube.com/watch?v=OLB9xRekRnA,651657,2020-08-03,0:17:44,
328,"(sub) 갓수지..★☆ 수지, 박신혜님 담당쌤한테 수지처럼 해달라고 했더니..!? (강아지상 메이크업, 로우 포니테일 꿀팁🍯)",https://www.youtube.com/watch?v=H-9ZeMrL58c,516859,2020-07-27,0:19:26,
329,(eng) 왕년에 뽕뽑은 인생템으로 같이 준비해요! (스킨케어⋅웜톤 인생 색조),https://www.youtube.com/watch?v=Z2jyTGFph1c,29363,2020-07-25,0:21:01,
330,(sub) blackpink in your area✨ 블랙핑크 담당쌤한테 리사 무대메이크업 그.대.로 받아봄!,https://www.youtube.com/watch?v=G_zVKDEEiFQ,190083,2020-07-24,0:14:12,
331,"(sub) 태연, 아이즈원 샵에가서 아이즈원 장원영 메이크업 받아봄😎💸 (아이돌 메이크업⋅ 속눈썹⋅글리터 맛집, 단발 반묶음 스타일링)",https://www.youtube.com/watch?v=iia8jyWZzUY,233786,2020-07-20,0:22:44,
332,(eng) 샵에서 배운 꿀팁 가득🍯 오랜만에 수다 떨면서 같이 준비해요 (여름철 베이스 루틴⋅인생 마스카라 추천),https://www.youtube.com/watch?v=7zh5C_URVOA,62295,2020-07-17,0:29:33,
333,"(sub) 배우 한예슬님 담당쌤한테 ""한예슬처럼 해주세요"" 했더니...?🤔 (캣츠라인 그리는법, 웻헤어 스타일링)",https://www.youtube.com/watch?v=KxxVFjcbiZs,170224,2020-07-13,0:15:51,
334,"(sub) 꿀팁 대잔치✨ 레드벨벳 담당 헤어, 메이크업 쌤한테 레드벨벳처럼 해달라고 했더니..? (아이돌 속눈썹, 웬디 단발 연출 방법)",https://www.youtube.com/watch?v=F6dx25dvtCo,321463,2020-07-11,0:20:43,
335,(sub) 33만원 flex..💸에이핑크 담당 아티스트분께 에이핑크처럼 해달라고 했더니...?,https://www.youtube.com/watch?v=GUavF7J5iwk,846356,2020-07-04,0:15:19,
336,(eng) 신상템들로 트로피컬 오렌지 메이크업 같이 준비해요🍊🍋 (이니스프리 오렌지 에디션•라이크홀리•여름 스킨케어 추천) / 뽐니,https://www.youtube.com/watch?v=pjDALncH6t4,32074,2020-07-02,0:21:31,
337,(sub) 트와이스가 다니는 샵에서 27만원짜리 헤어 메이크업을 받아보았는데요...?,https://www.youtube.com/watch?v=Uw_5YowqCow,972038,2020-06-28,0:19:02,
338,드.디.어! #뽐파 를 소개합니다💙 꼼꼼한 제품소개부터 마켓공지까지!,https://www.youtube.com/watch?v=mywcsbYiPAg,42361,2020-06-22,0:23:08,
339,(sub) 이더위에 안묻어나는 파데?🤔 현실주의 신상 파운데이션 6종 꼼꼼 비교 리뷰🔍,https://www.youtube.com/watch?v=7grlFvSz3yo,38948,2020-06-20,0:10:20,
340,"(sub) 뽐니파데 촬영 하고, 네일도 바꾸고, 솜브레 염색도 하는 정신없는 일상 브이로그💙",https://www.youtube.com/watch?v=5EMIKlR3MLo,8974,2020-06-13,0:20:01,
341,"(sub) #GRWM•따끈따끈 신제품들로 해 본 웜톤 찰떡 메이크업❣(톰포드 쿠션, 존예 팔레트, 웜톤 립조합)",https://www.youtube.com/watch?v=p4nhv9oBUu4,18918,2020-06-10,0:18:53,
342,"(sub) 지독한 취향 소나무, 향에 살고 향에 죽는 향덕후의 파우치👛 (좁쌀타파 세럼⋅심신 안정템⋅인생 립⋅가방 필수템)",https://www.youtube.com/watch?v=pAW6tv6B6g0,9239,2020-05-28,0:23:09,
343,피부결 개선에 이만한 거 없다구요🔥 #닥터디퍼런트 #비타에이크림  X #뽐니마켓 공지🔍,https://www.youtube.com/watch?v=n0ZrAWHUOA8,15876,2020-05-23,0:08:38,
344,"(sub) 노 광고! 마스크 트러블 대잔치에서 꿀피부로 거듭난 요즘 나이트 스킨케어루틴✨(스킨 뽕뽑는 활용법, 꿀조합 스킨케어 루틴)",https://www.youtube.com/watch?v=oerQtgqvS5o,157450,2020-05-20,0:16:21,
345,(sub) 꿀템천지 👜 what's in my bag? 🔍매일 들고다니는 데일리 백⋅향 덕후의 추천템⋅존예 립조합,https://www.youtube.com/watch?v=rxXmu-iqimo,19244,2020-05-13,0:13:51,
346,"수다란 것이 폭발한 GET READY WITH ME (미니 Q&A, 현재 고민과 앞으로의 진로) 🦋 / 뽐니",https://www.youtube.com/watch?v=p5gtPwSwvxc,10086,2020-05-10,0:25:18,
347,"반응 완전 쏘 핫🔥 월말정산 영상 속 웜톤 인생 메이크업! (스킨케어, 뽐니파데, 존예 립조합) / 뽐니",https://www.youtube.com/watch?v=kXWl-WIoxZ8,18606,2020-05-05,0:06:14,
348,"진짜 찐으로 잘 쓴! 온 마음 다 해 추천하고 싶은 페이보릿템 잔뜩❣️ 4월 월말정산 (스킨케어, 뽐니파데, 존좋 향수, 유산균) / 뽐니",https://www.youtube.com/watch?v=yZpzpfEX7rw,16848,2020-05-03,0:16:32,
349,"10,000원에 이 퀄리티 실화? #더샘 신상 스튜디오 파운데이션 리뷰🔍 / 뽐니",https://www.youtube.com/watch?v=HHmG5WLmAfs,36615,2020-04-26,0:06:44,
350,"색감이 다 한 봄맞이 운동화 스니커즈 8종 하울👟(뉴발란스, 컨버스, 반스, 프로스펙스) / 뽐니",https://www.youtube.com/watch?v=lBkf_qtKY7o,7663,2020-04-23,0:11:00,
351,"오랜만에 외출! 봄봄한 오렌지 메이크업 + 스타일링 GRWM 🌷(더샘 신상 파데, 존예탱 블러셔, 삐아 파이널 틴트) / 뽐니 bbomni",https://www.youtube.com/watch?v=Uf8zAw615fw,13022,2020-04-14,0:13:05,
352,"(sub) 파운데이션 프리! 블랙체리 메이크업 같이 준비해요🍇🍒 (+뽐니마켓 공지, 중단발 헤어 스타일링!)",https://www.youtube.com/watch?v=WT3C3bj6i0M,9336,2020-04-11,0:19:21,
353,"(sub) 3월 월말정산🌱+ 이벤트 (트러블 긴급처방 스킨케어템, 파데프리 선크림, 데일리 슈즈&백) / 뽐니",https://www.youtube.com/watch?v=YVfB5laytv4,9253,2020-04-01,0:11:46,
354,"(sub) #GRWM﹅신제품 중 추천템들로 같이 준비해요🌷(에스쁘아 비실크, 립커벨 채소틴트) / 뽐니 bbomni",https://www.youtube.com/watch?v=E5qDShveOrw,18247,2020-03-29,0:23:31,
355,파데 입문템🔍 #에뛰드하우스 #더블래스팅 커버버전?! 그래서 뭐가 더 좋은데? / 뽐니,https://www.youtube.com/watch?v=k1Gp4mjbfnQ,30639,2020-03-20,0:03:11,
356,(sub) 프로필 사진 찍던 날 브이로그⋅photoshoot VLOG 🦋,https://www.youtube.com/watch?v=iclDc56RlDM,4323,2020-03-18,0:09:25,
357,(sub) 핫한 신상템🔥 #미샤 #래디언스퍼펙트핏 파데&쿠션 어떤 게 더 좋을까?👀,https://www.youtube.com/watch?v=oVXZRtKtBms,30420,2020-03-16,0:04:40,
358,"(sub) 𝐬𝐩𝐫𝐢𝐧𝐠 𝐧𝐢𝐠𝐡𝐭 𝐫𝐨𝐮𝐭𝐢𝐧𝐞 2020 🌵 (환절기 스킨케어템 추천, 강제 칩거 생활😷)",https://www.youtube.com/watch?v=6iBGR2hG1tU,5155,2020-03-13,0:13:07,
359,"(sub) 봄 데일리 메이크업 같이 준비해요🦋 (ft. 개강 메이크업, 뽐니파데 스포!) / 뽐니 bbomni",https://www.youtube.com/watch?v=LLPiW_8-_Cc,16583,2020-03-08,0:16:13,
360,"(sub) 𝟚월 월말정산 𝘧𝘢𝘷𝘰𝘳𝘪𝘵𝘦 뽐니템💟 (진정템, 메이크업 착붙템, 탈모 샴푸, 손 세정제까지!) / 뽐니",https://www.youtube.com/watch?v=64UsFVCZduM,16131,2020-02-29,0:14:05,
361,(sub) 흠.. 이게 그렇게 좋다고?🤔 #이니스프리 신상 올데이 롱웨어 파운데이션 팩폭 리뷰 / 뽐니,https://www.youtube.com/watch?v=o-2-mRFzUh0,41485,2020-02-26,0:02:51,
362,(sub) 색조맛집 #페리페라 대존예 신상들 내돈내산 발색 리뷰💄(+메이크업 꿀조합까지!) / 뽐니,https://www.youtube.com/watch?v=r4UZ16HXCgQ,20240,2020-02-21,0:06:40,
363,"(sub) 수다 폭발🤧 신상템들로 해보는 반말 𝘎𝘙𝘞𝘔 🦋 (에뛰드 더블래스팅 글로우 쿠션, 홀리카 러브 후유아 컬렉션, 존예 립조합) 뽐니",https://www.youtube.com/watch?v=jsDkukEgQEw,13572,2020-02-20,0:22:42,
364,(sub) 더샘 세일 때 꼭! 쟁여야 할 추천템✨ / 뽐니 bbomni,https://www.youtube.com/watch?v=5o4tZxTTsdk,30464,2020-02-15,0:17:03,
365,"(sub) 아무것도 안하는 날 집순이와 댕댕이들의 하루🐶 (간단 랜선 집들이, 건강식, 셀프 탈색) / 뽐니 bbomni",https://www.youtube.com/watch?v=z3RNxxWKrp0,6805,2020-02-12,0:12:17,
366,난리난 따끈따끈 신상🔥 #헤라 #글로우래스팅파데 내돈내산 꼼꼼밀착 리뷰🤔 / 뽐니 bbomni,https://www.youtube.com/watch?v=cWOcPyTJDMU,28788,2020-02-07,0:04:02,
367,(sub) 건성 헤쳐모여! 하루종일 촉촉한 꿀광 베이스메이크업🍯 glow&dewy base makeup / 뽐니 bbomni,https://www.youtube.com/watch?v=RBQrxTnu_88,9240,2020-02-01,0:04:39,
368,(sub) 12월부터 1월까지 쭉 잘 쓴 페이보릿 뽐니템💟 (스킨케어⋅메이크업⋅향수) / 뽐니,https://www.youtube.com/watch?v=d02Qry61pl8,10130,2020-01-30,0:15:45,
369,"(sub) 노 광고! 88,000원 vs 38,000원 vs 20,000원 국민 촉촉파데 퓨처리스트 저렴이는?👀 / 뽐니 bbomni",https://www.youtube.com/watch?v=-TQDM0ViAFo,23919,2020-01-20,0:05:38,
370,(sub) 만원에 이 퀄리티 실화?😮 #더샘 신상 #광채파운데이션 #내돈내산 꼼꼼리뷰! / 뽐니 bbomni,https://www.youtube.com/watch?v=4AgvKxhPVsg,36176,2020-01-06,0:04:19,
371,(sub) #GRWM ﹅ 새 화장품들로 같이 준비해요 (feat. 흑발&풀뱅) / 뽐니 bbomni,https://www.youtube.com/watch?v=K2fU0UF3GS4,18864,2019-12-31,0:18:11,
372,(sub) 2019 베스트 뽐니템으로 같이 준비해요! ﹅#연말정산 #GRWM #연말메이크업 / 뽐니 bbomni,https://www.youtube.com/watch?v=z8ODE7kDUD8,19260,2019-12-22,0:26:02,
373,(sub) #GRWM ⋅ #꾸안꾸 데일리 메이크업 (ft. 학생 메이크업) natural everyday make-up / 뽐니 bbomni,https://www.youtube.com/watch?v=aXQ6xOyo0wo,23399,2019-12-11,0:16:02,
374,(sub) 사막 피부를 꿀피부로🍯 #속건조 꽉잡는 #스킨케어 추천템 (뽐니마켓 공지‼️) / 뽐니 bbomni,https://www.youtube.com/watch?v=DiDiNSZZNjM,11651,2019-12-09,0:11:50,
375,(sub) 치앙마이에서 같이 잘 준비해요✨⋅ get UNREADY with me in CHIANG MAI 🇹🇭 / 뽐니 bbomni,https://www.youtube.com/watch?v=K8zCOWNblmQ,5216,2019-12-05,0:18:24,
376,(sub) 애정템으로 인생샷 건진 날 메이크업 💘#GRWM in Chiang mai 🇹🇭 / 뽐니 bbomni,https://www.youtube.com/watch?v=jiwXPJOXYDE,15557,2019-12-01,0:06:33,
377,(eng/vtn/jpn) fall to winter MORNING ROUTINE ⋅ 초겨울 비오는 주말의 모닝루틴 / 뽐니 bbomni,https://www.youtube.com/watch?v=ljHKvBlhGQk,8830,2019-11-23,0:07:10,
378,(eng) 노 광고❗️로드샵 신상쿠션 11종 꼼꼼 비교🧐 / 뽐니,https://www.youtube.com/watch?v=6EZoORe1VMA,56469,2019-11-21,0:13:06,
