,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
116,158cm 49kg 현실적인 핏 🌸봄이랑 여름 사이 룩북🌱  키작녀 코디 | 직장인룩 | 출근룩 | 에이블리 룩북 | Ably Look Book,https://www.youtube.com/watch?v=qXdwdPYhQFM,127393,2021-04-23,0:05:31,
117,[월간 타오바오 4월호] 🌸 봄옷 하울 봄 룩북 택배 같이 뜯어봐요 🌸 | 타오바오 언박싱 ✨무료배송 코드 포함✨ /mongmong 몽몽 X 쉽겟,https://www.youtube.com/watch?v=gBaPT5jQtL4,5581,2021-04-14,0:07:33,
118,속살브이 한쪽만 2주동안 하면  어떻게 될까? 안면비대칭이 교정 될까?  | 내돈내산 인스타 광고템 리뷰,https://www.youtube.com/watch?v=bTwZnu7MCec,24908,2021-04-09,0:09:21,
119,가성비 甲 더블유 드레스룸 7종 드레스퍼퓸 리뷰 | 살냄새  비누향 은은한 섬유향수 추천 | 몽몽이는 몽몽 | 너의 향수를 찾아주마 4탄,https://www.youtube.com/watch?v=UvcebYiM8WQ,116373,2021-04-01,0:10:08,
120,"[ASMR 수다] 속닥속닥 아무말 대잔치, 블루예티 마이크 자랑, 일상, 고민,코딩 등등 내가 무슨얘기 했더라..🙄 | whispering talking , soft spoken",https://www.youtube.com/watch?v=4sb6R0JEveQ,7114,2021-03-24,0:31:52,
121,"[ASMR] 수다 소곤소곤 1시간 TMI대방출 😌| 일상, 고민, 중국유학, 여행, 코딩, 국비학원, 비전공 개발자|  Talking, Whispering, Soft spoken",https://www.youtube.com/watch?v=8qN4uJzmbdc,5603,2021-03-18,0:57:47,
122,[ASMR 수다] 5등급이던 내가 1년동안 미친듯이 공부해서 인서울 대학 합격한 썰(공부자극영상) | 몽몽이는 몽몽,https://www.youtube.com/watch?v=Kn0w-uA2qEo,5072,2021-03-01,0:36:52,
123,🛁뽀송뽀송한 비누향 하루종일 남는 법 ☁ | 1만원대 씨유아르보 섬유향수 10종 전제품 리뷰  | 드레스퍼퓸 추천 | 몽몽이는 몽몽 | 너의 향수를 찾아주마 3탄,https://www.youtube.com/watch?v=Ic0E_-kb1vA,21189,2021-02-21,0:18:34,
124,주방가위로 셀프 처피뱅 망해써여 ^^ 하하ㅏㅎㅎㅎ핳  |  처피뱅 할 사람 꼭 보세요,https://www.youtube.com/watch?v=8lbHUIwCuDw,49487,2021-02-12,0:05:47,
125,[ASMR 수다]  주식 배우려다 1500만원 투자 사기 당한 썰 (feat. 주린이) | 몽몽이는 몽몽,https://www.youtube.com/watch?v=RjO72nF8F8E,4489,2021-02-10,0:42:32,
126,칼소폭 찐 핵매운맛 일주일 챌린지 한 썰 푼다 | 땅끄부부 | 홈트 | 다이어트 브이로그,https://www.youtube.com/watch?v=nbZYCYSF7B4,27316,2021-02-06,0:10:51,
127,"[VLOG] 취준생 브이로그 헤어 + 메이크업 받고 취업사진📷 찍는 일상 (우리동네 사진관 종로, 취업사진 가격, 촬영 과정, 퍼스널 컬러) 정장대여 취업사진 풀 패키지",https://www.youtube.com/watch?v=Yd2RzKUe9Jg,33498,2021-01-19,0:05:26,
128,"취업성공패키지 1단계 후기  |  비전공 개발자 도전기  ( 내일배움카드 발급 , 국비지원 학원, 청년구직활동지원금 , 국민 취업지원 제도 , 취준생 꿀팁 )",https://www.youtube.com/watch?v=6D4jF_WMrvk,33496,2021-01-10,0:09:49,
129,[ASMR 수다]  프로모션 받으려고 눈오는 날 배민 커넥트 처음하고 코로나 검사 받은 썰,https://www.youtube.com/watch?v=vjsrVbyMfcM,4120,2021-01-09,0:21:50,
130,자연스러운 살 냄새 은은한 에프다이어리 전제품 7종 가성비 향수 리뷰 추천,https://www.youtube.com/watch?v=hJhU5q4ErZY,33297,2020-12-14,0:13:26,
131,[월간 타오바오 12월호] 겨울 패션 하울 겨울룩북 겨울옷 택배 같이 뜯어봐요 언박싱 ✨무료배송 코드 포함✨ /mongmong 몽몽 X 쉽겟,https://www.youtube.com/watch?v=45oTRNmu244,13314,2020-11-26,0:11:41,
132,ems 마사지기로 다이어트를 한다고??,https://www.youtube.com/watch?v=xvI-ZAqoNhw,35227,2020-11-01,0:05:05,
133,"타오바오 직구 가을 패션 하울 룩북 ,아이패드 프로 악세사리 (키보드케이스) Taobao atumn lookbook haul",https://www.youtube.com/watch?v=E_ahdkpHSYg,4254,2020-10-19,0:07:57,
134,구독자 500명 하꼬 유튜버가 유튜브로 돈 버는 방법?!,https://www.youtube.com/watch?v=JUJupPpCLlM,8574,2020-10-09,0:06:56,
135,[다이어트] 3일동안 샐러드만 먹으면 몇키로 빠질까?,https://www.youtube.com/watch?v=7DUPKHNAL9A,20791,2020-09-22,0:09:51,
136,헐리우드 48 단기 디톡스  단식 다이어트 절대 하지마세요 (강력비추) 이틀에 4키로는 무슨....,https://www.youtube.com/watch?v=A7TpxFnXtCs,150054,2020-09-09,0:07:57,
137,(eng) 만원대 가성비갑 향수 추천!! 은은하고 내 살냄새 같은 셀러버 쉬폰향수 리뷰 | Celluver perfume review,https://www.youtube.com/watch?v=naBFcGOUqLI,59081,2020-09-07,0:05:46,
138,[다이어트] 땅끄부부 칼소폭 핵매운맛 일주일동안 몸무게 앞자리 바꾸기 도전!! 그 결과는??,https://www.youtube.com/watch?v=3ecHbVqpvmY,158117,2020-08-07,0:07:12,
139,"여드름 트러블 완화 영양제 판토텐산 세 통 복용 후기,  진짜 여드름 트러블 없어질까?",https://www.youtube.com/watch?v=7e8fbZvgiGg,78689,2020-07-27,0:05:37,
140,"!!취준생 주목!! 컴활1급2주만에따기(필기,실기 한번에)",https://www.youtube.com/watch?v=l2IyKRjzHog,81724,2020-06-27,0:06:10,
141,[ASMR] 베트남 다낭 귀청소 vietnam danang cleaning ear,https://www.youtube.com/watch?v=6GrTkbZ32Is,172702,2019-11-14,0:10:27,
142,#2 다낭 가족여행 두번째이야기 베트남 다낭귀청소 패러세일링 미케비치 냐벱 오행산│DANAG VIETNAM TRIP,https://www.youtube.com/watch?v=NFyrlow1sbY,16719,2019-10-29,0:11:24,
143,"베트남 다낭 가족여행 vlog #1 (feat. 핑크성당, 꼰시장,한시장,롯데마트,콩카페)│Vietnam Danang Family travel",https://www.youtube.com/watch?v=8-OfbbhF1dA,5141,2019-10-12,0:12:32,
144,상해가서 50원 네일하고 귀청소 받는 VLOG │shanghai nail cleaning ears │  中国上海50元美甲和耳朵,https://www.youtube.com/watch?v=z6fh4c65uz8,27867,2019-07-28,0:07:11,
