,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
288,남자 면도기 추천 🔥 진동기능 탑재된 질레트 프로쉴드 파워 리뷰 ✨ 면도하는 법,https://www.youtube.com/watch?v=fKjx-cX8o-Y,34219,2020-06-24,0:07:06,
289,"🆕 남자 스킨로션 / 기초 화장품 추천 ✨ 지성, 건성, 복합성, 수부지 피부 다 들어옵니다 ㅣ 남자 스킨케어 , 구분 , 수분크림 , 스킨 , 로션 , 기초제품",https://www.youtube.com/watch?v=Fhg_7ORxw6Q,349115,2020-06-20,0:09:37,
290,"여드름 나는 이유 ❓  깔꼼하게 총정리 해봄 l 여드름 생기는 원인 , 과정 , 없애는 방법 , 음식, 생활습관, 화장품",https://www.youtube.com/watch?v=SG0w023T8hE,28493,2020-06-14,0:07:28,
291,🆕 헤라 에어리 블러 프라이밍 파우더🔥 마스크에 진짜 안 묻는 다고 ❓  파우더만 하는거랑 비교 ( 여름 지속력 메이크업 l 리뷰 l 프라이머 ),https://www.youtube.com/watch?v=OfIqCvWDBhA,18612,2020-06-10,0:04:37,
292,"화장하는 남자 2년차 🔥 아부지 솔직한 생각 여쭤봄 🙉 남자 화장 ,  이상한가요 ? ( 남자화장 인식 , 입문 )",https://www.youtube.com/watch?v=jSu1XiFO2XQ,7096,2020-06-05,0:07:38,
293,"관리하는 남자 여름 필수템 TOP5 추천 😎 땀냄새, 겨드랑이 땀, 겨땀, 발냄새, 피지 관리, 모공, 블랙헤드, 여드름, 트러블, 피부관리, 기본템, 월간관리템",https://www.youtube.com/watch?v=7l1Qp1KHqSI,30389,2020-06-02,0:06:20,
294,"수염자국 & 착색 없이 면도하는 법 🔥 남자 수염자국 없애기, 생기는이유, 저자극 면도, 남학생 면도, 피부, 면도 후 관리, 질레트 스킨텍, 면도기 추천, 면도법",https://www.youtube.com/watch?v=j0j3m_gcM-8,471192,2020-05-26,0:07:04,
295,"더블웨어 파운데이션 리뷰 + 실패 없이 바르는 법 🔥 색상, 조합, 브러쉬, 쿨바닐라, 에스티로더, 바르는 법, 스킨케어  l 여름파운데이션 TOP3",https://www.youtube.com/watch?v=EvM1CvIDqso,42841,2020-05-21,0:09:22,
296,"남자 향수 추천 ❗️ 지속력 좋은 👍 여자들이 좋아하는 반응 까지✨( 남자 여름 향수, 순위, 리뷰, 가성비, 입문, 남학생, 고등학생, 대학생 ) ㅣ 그레이그라운드",https://www.youtube.com/watch?v=QAWE2vM48rU,34874,2020-05-16,0:07:07,
297,"백화점 파운데이션 싸게 사는 법 😲  ( 파데, 쇼핑꿀팁, 더블웨어, 뗑이돌, 래스팅실크, 올아워, 입생로랑, 샤넬, 파운데이션 )",https://www.youtube.com/watch?v=tHJxyqUBEus,18887,2020-05-12,0:05:17,
298,"군대 px 화장품 좀 문제있네..💣 전제품 리뷰 & 추천 10분만에 달림🏃‍♂️ ( 피엑스, 선크림, 성분, 여드름, 닥터지, 듀이트리, 군인화장품, 군대화장품, 달팽이크림 )",https://www.youtube.com/watch?v=7Mn44XH96fQ,234095,2020-05-07,0:09:56,
299,"단돈 3만원으로 팔꿈치 하얘지는법✨색소침착 & 각질 제거 ㅣ 팔꿈치 & 겨드랑이 색소침착 관리법, 코스알엑스, 파파레서피, 구달 청귤 세럼, 일리윤 바디로션 아토로션",https://www.youtube.com/watch?v=Yb4bNNwmWfE,476044,2020-05-01,0:06:27,
300,"각질제거 꿀템 TOP4 추천🍯 블랙헤드 도 각질 때문❓ 오가나셀 , 프리메라 , 이솔 , 차앤박 l 각질 관리 ㅣ  Best Items for Exfoliation",https://www.youtube.com/watch?v=IXX-MQt3yFY,32078,2020-04-29,0:07:00,
301,"변화✨ 4월 까지의, 그리고 앞으로의 🔥간만에 주절주절",https://www.youtube.com/watch?v=T1-pmpcIT98,5364,2020-04-27,0:08:57,
302,"남자 메이크업 전후❓ 반반 비교 해봄  🤩 ( 남자화장 전후 , 피부 화장 , 에스쁘아 비실크 쿠션 , 그라펜 립밤 , 비레디 팔레트 )",https://www.youtube.com/watch?v=ofINYS9blI4,17155,2020-04-22,0:04:47,
303,향수 & 립 제품 & 섀도우 꿀템 가득🍯 태기님 비그루머 초대석 2부🔥,https://www.youtube.com/watch?v=4DyL1KckjNg,6031,2020-04-19,0:08:28,
304,[VLOG] 인생 프로필 촬영했던 날📸 + 메이크업👌 (feat. 채우형),https://www.youtube.com/watch?v=fMXUllCIlvU,5582,2020-04-15,0:04:51,
305,쉐딩 & 아이 메이크업 파데 없이 해도 될까❓ (feat.비레디팔레트)ㅣ답정스완,https://www.youtube.com/watch?v=ImKG7VENzKA,8263,2020-04-13,0:03:25,
306,🆕에스쁘아 비실크 쿠션 전색상 리뷰✨ 커버력 좋은 여름 쿠션 & 남자 쿠션 🌞,https://www.youtube.com/watch?v=26QCEoZ4vA0,41465,2020-04-11,0:07:37,
307,남자 시스루 가르마 드라이 5분컷 ✨ 요즘은 가벼운 스타일이 대세 😎 (고데기X),https://www.youtube.com/watch?v=g7MOisWQfC4,13949,2020-04-08,0:06:03,
308,🆕 라카 소프트 라이팅 커버 쿠션 간단 리뷰✨,https://www.youtube.com/watch?v=k-9JPXOQC_8,11668,2020-04-04,0:05:18,
309,드디어 나옴🔥 남자 음영 + 아이 메이크업 한 번에❗ 비레디 무드업 아이 팔레트✨,https://www.youtube.com/watch?v=8SBlM-_2MRw,113800,2020-04-01,0:09:36,
310,마르시오 디에고 립밤 2종 (시크릿 + 틴티드) 리뷰✨ with 임파,https://www.youtube.com/watch?v=HLBIXmc__DE,8106,2020-03-26,0:04:45,
311,남자 학생 메이크업 간단하게👌 스킨케어 부터 차근차근😎,https://www.youtube.com/watch?v=Fx2Ou8098ZY,89515,2020-03-22,0:08:40,
312,"프라이머 추천부터 디올 토너, 쿠션까지👌 동갑내기 태기님의 인생템 털어봄 EP1✨ 비그루머초대석",https://www.youtube.com/watch?v=_EENZLvUrmc,7819,2020-03-19,0:08:55,
313,이것만 피해줘😅 남자 피부 메이크업이 티나는 3가지 이유👌ㅣ답정스완,https://www.youtube.com/watch?v=mBF7MImJKVg,68877,2020-03-16,0:05:34,
314,"남자 코쉐딩 하는 법 쉽게 배워봅시다👌  (복코, 화살코, 매부리코) ㅣ쉐딩입문#3",https://www.youtube.com/watch?v=T0SzDuV9oQw,122084,2020-03-13,0:06:40,
315,마스크 여드름 & 트러블 쉽게 관리 하는법😷 + 진정케어 제품 추천👌,https://www.youtube.com/watch?v=FCRAM5eOMK0,11772,2020-03-09,0:04:29,
316,턱쉐딩 하는 법 5분컷 강좌👍 얼굴 작아지는 법ㅣ남자쉐딩입문,https://www.youtube.com/watch?v=1WVpfzDfHZA,63862,2020-03-05,0:05:33,
317,"올리브영 남자 봄 향수 베스트 3 추천 🌸 페라리, CK 등 유명템 ❌ㅣ월간관리템 3월호",https://www.youtube.com/watch?v=JM8D-Xj4yWQ,38429,2020-03-01,0:05:32,
318,"남자 쉐딩 & 브러쉬 추천👍 투쿨포스쿨, 페리페라, 레어카인드, 삐아ㅣ쉐딩입문시리즈",https://www.youtube.com/watch?v=-3iPoRlp0HE,61924,2020-02-26,0:07:09,
319,여사친이랑 발냄새 제거제 리뷰해봄...🦶,https://www.youtube.com/watch?v=jDNoMqllJfk,20111,2020-02-21,0:06:41,
320,화장품 인터넷 최저가 가짜일까...❓ (feat. 네이버)ㅣ답정스완,https://www.youtube.com/watch?v=wDKWHUBttjw,55509,2020-02-19,0:04:54,
321,겨울철 복합성 나이트 스킨케어 루틴👌 클렌징 포함🙆🏻‍♂️,https://www.youtube.com/watch?v=FMR89RfeFlg,14911,2020-02-17,0:07:55,
322,역시 비비크림 맛집✨ 미샤 블랑 비비 내돈내산 리뷰🔥 (손으로 VS 퍼프로),https://www.youtube.com/watch?v=-KDgvuI6mTI,22924,2020-02-14,0:05:31,
323,파데 안 바르고 컨실러만 써도 될까❓ 많이 물어보셨던 거 퀵 답변🙋ㅣ답정스완,https://www.youtube.com/watch?v=8Carl148V1w,93661,2020-02-12,0:02:30,
324,포맨트 시그니처 히든 쿠션 리뷰🔥 왜 날 초심으로 돌아가게 해...✨,https://www.youtube.com/watch?v=YJUFx6vCOm8,29211,2020-02-10,0:05:37,
325,탈모 샴푸 부터 발냄새 제거까지🔥 올영에 없는 숨은 꿀템 BEST5 추천👍,https://www.youtube.com/watch?v=CXS5k2IvPxY,15562,2020-02-08,0:07:57,
326,오랜만에 VLOG🙈 코가이 선배님 집들이에 갔습니다🏘️ (Feat.취준),https://www.youtube.com/watch?v=Kv4g_4R7iAw,5425,2020-02-07,0:05:17,
327,남자친구 생일 & 기념일 선물 추천🎁 1만원부터 가격대 별로👌,https://www.youtube.com/watch?v=7cxJN2VJ-LM,170750,2020-02-04,0:07:15,
328,남자 컨실러 추천 총정리👌 어두운 색상 + 부위별 컨실러😎,https://www.youtube.com/watch?v=KIPO7rF9K4E,129106,2020-01-29,0:07:50,
329,남자 겨울 피부 메이크업 이렇게 하자❗ 지속력 갑 겨울 메이크업☃️,https://www.youtube.com/watch?v=HhE43PHHYn4,15102,2020-01-22,0:08:32,
330,"남자 올인원 로션 추천 👌 지성, 건성, 민감성 까지❗️ 피부 타입별 골라 쓰자😎",https://www.youtube.com/watch?v=6tKV_AVlxio,90726,2020-01-18,0:05:19,
331,"자연스러운 블러셔, 립, 향수까지👍 대리운전님 인생템 털기 2부😆ㅣ비그루머 초대석 what's in his pouch?",https://www.youtube.com/watch?v=D5XReTGTYpw,7881,2020-01-16,0:07:24,
332,비레디 신상🌟 프라이드업 아이브로우 리뷰👌,https://www.youtube.com/watch?v=Cg666J6CHb0,20056,2020-01-13,0:04:10,
333,그분이 오셨다🤩 갓청자 대리운전님 인생템으로 메이크업 해봄👌 1부ㅣ비그루머초대석,https://www.youtube.com/watch?v=vORFCNPMDZw,9757,2020-01-10,0:08:14,
334,남자 외모 관리 입문자 분들께 꼭 드리고 싶은 말씀이...🙏ㅣ남자 스킨케어 & 메이크업ㅣFor Grooming Beginners,https://www.youtube.com/watch?v=ZbFcPXFFCkQ,20299,2020-01-07,0:04:59,
335,"(eng) 닦토용 토너 & 화장솜 추천👌 닦토 하는법까지🙆🏻‍♂️ (싸이닉, 라운드랩, 라포티셀, 아이샤드)ㅣ남자의화장대",https://www.youtube.com/watch?v=nUd9Shmy6V0,50254,2020-01-04,0:07:54,
336,"(eng) 월간관리템 1월호🏆 유니크한 향수, 디퓨저, 세럼까지👌 2020년 나를 위한 선물들ㅣMonthly Swan Pick",https://www.youtube.com/watch?v=FoByJ2fkUx8,9163,2020-01-01,0:06:29,
337,(eng) 크리스마스 브이로그🎅 하루종일 일함 with 임파ㅣWorking all day on Christmas VLOG,https://www.youtube.com/watch?v=fAuTeVAaPxk,5226,2019-12-29,0:05:04,
338,(eng) 남자 건성 & 수부지 화장품 브랜드 추천👌 (feat.데보나인)ㅣMen's Skincare for Dry Season,https://www.youtube.com/watch?v=eVqIO3mR4qs,5528,2019-12-26,0:08:30,
339,"(eng) 2019년 잘쓴템 BEST 5 🖐️ (인생파데, 면도기, 퍼프, etc)ㅣ 2019 Best5 Self-Care Items",https://www.youtube.com/watch?v=zxW3vhgAQTM,19482,2019-12-22,0:05:08,
340,(eng) [간만에 근황톡👌] 유튜브 1년🎂 세포라템으로 메이크업하면서 나불나불😎 (파운데이션 브러쉬 추천 & 겨울 향수)ㅣGRWM,https://www.youtube.com/watch?v=9d_Mp51OKTI,6129,2019-12-19,0:10:36,
341,"(eng) 남자 수염 레이저 제모 효과❓ 10회차 솔직후기 (병원선택 ,부작용)ㅣ Laser Hair Removal Review",https://www.youtube.com/watch?v=2-Lv5Rcan8s,191188,2019-12-13,0:06:15,
342,(eng) 인생 마스크팩 추천 & 올바른 사용법👌ㅣKorean Face Mask Recommendationㅣ남자의화장대,https://www.youtube.com/watch?v=Zi1ncuDSBig,78152,2019-12-10,0:05:28,
343,"(eng) 여자친구 생일&기념일 선물 추천 🎁 연령대, 가격대별로 🔥ㅣGift Guide for Girlfriends",https://www.youtube.com/watch?v=bZ_O3S7xt6Q,148438,2019-12-06,0:07:14,
344,(eng) 구독자 메이크업 이벤트🔥 헤어 스타일링까지👌 (feat. 라카 파운데이션)ㅣMen's Makeoverㅣ스완스튜디오,https://www.youtube.com/watch?v=CoOc7cXGPU8,11369,2019-12-03,0:08:53,
345,(eng) 올리브영 립밤 추천 BEST 5 👍ㅣ겨울필수템☃️ㅣKorean Lipbalms,https://www.youtube.com/watch?v=UwlhABGHQak,84763,2019-11-28,0:04:56,
346,(eng) 메디큐브 레드 파운데이션 🔥 여드름에 진짜 좋을까❓ㅣMedicube Red Foundation Review,https://www.youtube.com/watch?v=pPhxpRyJwDE,46059,2019-11-22,0:05:09,
347,"(eng) 드디어 여드름 화장품 추천🔥 가성비👍 토너, 에센스, 세럼, 스팟크림",https://www.youtube.com/watch?v=01GWZeH2lko,30267,2019-11-20,0:08:07,
348,(eng) 핸드크림 추천👌 향 좋은 핸드크림들✨ㅣ겨울 필수템 ☃️ㅣHand Cream Recommendation for Men,https://www.youtube.com/watch?v=65eOgi6oPT0,97109,2019-11-16,0:07:23,
349,(eng) [VLOG✨] 세포라 드디어 다녀옴! + 추천템👍ㅣfinally visited Sephora Korea,https://www.youtube.com/watch?v=YRAsbD0vb0E,3822,2019-11-14,0:04:43,
350,(eng) 컬크림 추천❓ 그레이 그라운드 컬크림 리뷰🔥ㅣ비그룸체험단ㅣMen's Curl Cream Review,https://www.youtube.com/watch?v=Wiin2-pJ5gM,9211,2019-11-11,0:03:06,
351,(eng) 비비 파데 쿠션 차이❓베이스 메이크업 제품 7분컷 정리👌ㅣDifference between base makeup productsㅣ남자의화장대,https://www.youtube.com/watch?v=nFZPIaEIEqU,153683,2019-11-07,0:06:56,
352,(eng) 현실적인 퍼프 세척 & 관리법 👌ㅣHow to clean your cushion puffs and sponges,https://www.youtube.com/watch?v=KmGL3HM7biU,55558,2019-11-02,0:05:32,
353,(eng) 겨울 쿠션 추천 🔥 에스쁘아 비글로우 쿠션 리뷰ㅣEspoir Beglow Cushion Foundation Review,https://www.youtube.com/watch?v=S5rJ5lmYKnE,14791,2019-10-31,0:06:29,
354,(eng) 자페르 퍼스트 임프레션 향수 구독자들과 리뷰해봄🔥ㅣ Korean Mens Perfume Reviewㅣ비그룸체험단,https://www.youtube.com/watch?v=zT0lXTiKyK4,7957,2019-10-29,0:06:45,
355,(eng) 남자 화장품 으로만 메이크업👍 기초부터 음영까지ㅣ남성화장품 추천ㅣGet Ready Wiith Me,https://www.youtube.com/watch?v=Tze-I-DrbI0,28437,2019-10-25,0:09:40,
356,(eng) 남자 파운데이션 추천 총정리👌 자연스러운 & 커버력 높은 파데들ㅣFoundation Recommendation for Men,https://www.youtube.com/watch?v=JGaxMRo3iNg,204643,2019-10-22,0:10:42,
357,(eng) 남자 파운데이션 & 쿠션 호수 고르는 법👌 온라인도 가능👍 l  색상 How to choose foundation shade for men,https://www.youtube.com/watch?v=deRwVJOVb0o,196208,2019-10-18,0:07:57,
358,[VLOG] 남자 뷰티 유튜버 스러운 하루🙆🏻‍♂️ (후반부 급진지 주의🚨)ㅣKorean Male Beauty Youtuber VLOG,https://www.youtube.com/watch?v=XQXEsxGNo6c,8433,2019-10-15,0:07:27,
359,(eng) 초간단👌 남자 시스루 앞머리 드라이 하는 법ㅣMen's Natural Bang Hairstyle,https://www.youtube.com/watch?v=rFiLeWqpGGI,66901,2019-10-12,0:04:58,
360,구독자 분들과 함께 리뷰한 DTRT 립밤 치트키 🔥 비그룸 체험단,https://www.youtube.com/watch?v=TPQV0bIxDd0,12051,2019-10-09,0:05:45,
361,(eng) 아직도 생기 있는 립만? 분위기 있는 립 추천 for 가을&겨울ㅣLip Colors for Autumn and Winter Mood,https://www.youtube.com/watch?v=1XiKNQ3iprE,23200,2019-10-07,0:06:56,
362,(eng) 디오디너리 커버리지 & 세럼 파운데이션 반반 리뷰🔥 가성비 갑 👍 The Ordinary Foundation Review,https://www.youtube.com/watch?v=xVJSSmw7v1k,12790,2019-10-01,0:05:24,
363,(eng) 스킨케어 제품 종류 초간단 정리👌ㅣ남자의 화장대ㅣSkin Care Product Explanations by Type,https://www.youtube.com/watch?v=k9XH96mU6L0,89268,2019-09-28,0:07:00,
364,구독자 분들과 함께 리뷰한 바미어 스틱파운데이션🔥 비그룸 체험단,https://www.youtube.com/watch?v=i9isdfHzypM,8569,2019-09-25,0:05:36,
365,(eng) 땀 흘리는 날 하기 좋은 예비군 Makeup🙆🏻‍♂️ + 수정용 쿠션 추천👌ㅣMakeup for sweaty days,https://www.youtube.com/watch?v=cVYHupWgsFA,19351,2019-09-22,0:09:49,
366,(eng) 비레디 파운데이션 사용법 & 컬러립밤 리뷰🔥ㅣ손&퍼프로 바르는 법ㅣBE READY Men's Foundation,https://www.youtube.com/watch?v=PWIbsl7y1Fs,238956,2019-09-16,0:09:41,
367,그라펜 오디너리 파운데이션 리뷰👌 광고에서 거의 사기템이던데?ㅣGRAFEN Ordinary Foundation,https://www.youtube.com/watch?v=7GPc8Ob9IL8,34342,2019-09-11,0:05:40,
368,[공지] 채널이 바뀝니다 (문 닫는 거 아님),https://www.youtube.com/watch?v=-6EmlA-p6YA,7970,2019-09-06,0:04:01,
369,(eng) 남자 화장품 기본템 추천 & 구매순서👌ㅣ남자의화장대ㅣMen's Cosmetics Recommendations + Purchase Order 👌,https://www.youtube.com/watch?v=lDFjfNDuxEA,201015,2019-09-03,0:06:25,
370,(eng) 아이오페 맨 에어쿠션🔥 입문용으로 진짜 좋을까?ㅣIOPE MEN Air Cushion Review,https://www.youtube.com/watch?v=8GIG1XCpjRg,46712,2019-08-28,0:05:33,
371,(eng) [간만에 긴 영상🙈] 더블웨어로 메이크업 하면서 나불나불🙆🏻‍♂️ㅣMen's Double Wear Daily Makeup,https://www.youtube.com/watch?v=FsFNrHy1P4M,22201,2019-08-22,0:12:09,
372,(eng) 면도 트러블 & 모낭염 이겨내는 가성비 제품 추천👍ㅣProducts for Shaving Trouble & Infected Hair Follicles,https://www.youtube.com/watch?v=fzjOazrsKug,41337,2019-08-16,0:06:03,
373,(eng) 피부 관리의 기본 👌 유수분 밸런스 맞추기ㅣBalancing Skin's Oil and Moisture,https://www.youtube.com/watch?v=zkpP-4WYeqU,50873,2019-08-12,0:06:30,
374,(eng) 퇴사하는 날 브이로그 (feat. 뷰티회사)ㅣMy Last Day of Work VLOG,https://www.youtube.com/watch?v=GkO9PbTWud4,9166,2019-08-08,0:04:53,
375,라끌랑 슈퍼쉴드 옴므쿠션 리뷰🔥 기존 내추럴 옴므쿠션과 비교 & 워터프루프 테스트 까지,https://www.youtube.com/watch?v=XUGi1I7JzIw,44515,2019-08-03,0:04:36,
376,(eng) 💩칸에서 퀵하게 수정 메이크업 👌ㅣ남자 여름철 수정화장ㅣMen's Summer Season Makeup Touch-up,https://www.youtube.com/watch?v=dAYkpqzyD5k,20943,2019-07-31,0:03:30,
377,블랙몬스터 블랙 더블 쿠션🔥 부모의 마음으로 리뷰합니다ㅣ스완SWANㅣ현실남자뷰티,https://www.youtube.com/watch?v=-652lMliopo,37738,2019-07-25,0:04:37,
378,(eng) 쿠션 쉽고 자연스럽게 바르는 법👌ㅣHow to properly apply cushion foundation (for men),https://www.youtube.com/watch?v=W5xL7L8sH68,46021,2019-07-22,0:03:50,
379,(eng) 남자 쿠션 추천🔥 지속력 👍ㅣ지성 피부 & 여름용ㅣMen's Long Lasting Cushion Foundation Recommendations,https://www.youtube.com/watch?v=Bm-v5q1ny-I,103125,2019-07-17,0:07:05,
380,그라펜 핸섬 커버스틱 🔥 바르고 12시간 지나면...  (ft.지속력 리뷰),https://www.youtube.com/watch?v=SZgEIfeUBMA,53775,2019-07-12,0:04:57,
381,(eng) 들어와… 🙈 처음으로 일상 공개👌 남자 원룸 자취방 룸투어ㅣKorean Male Beauty Youtuber Room Tour,https://www.youtube.com/watch?v=l6joMUz9RJE,13023,2019-07-05,0:06:11,
382,"남자 선크림 추천👌 가성비👍ㅣ끈적임 & 번들거림 ❌ㅣ베이직그루밍ㅣ비오레, 닥터지, 에뛰드",https://www.youtube.com/watch?v=BJBiLFmBYJk,120568,2019-07-01,0:05:53,
383,(eng) 여름철 지속력👍 초간단 피부 메이크업ㅣ로레알 인팔리블 파운데이션ㅣSummer Long-lasting Makeup,https://www.youtube.com/watch?v=i4_rReutumU,51836,2019-06-25,0:07:36,
384,"남자 비비크림 요청템 5개🖐️ 하루에 하나씩 꼼꼼리뷰ㅣ올리브영 BB크림 추천ㅣ에너지팩토리 맨즈밤, 정샘물, MMYH, 닥터자르트, 낫츠 BB크림",https://www.youtube.com/watch?v=GSp-3c328CY,59896,2019-06-19,0:10:31,
385,[Eng] 어반디케이 VS 쏘내추럴 메이크업 픽서 반반 리뷰ㅣ Makeup Fixer Review Sonatural VS. Urbandecay,https://www.youtube.com/watch?v=pbtpQgALhNw,60812,2019-06-11,0:04:40,
386,[Eng] 남자 화장품 시장의 문제점 (feat. 뷰티 유튜브를 하는 이유)ㅣ남자화장품 추천ㅣProblem of Korean Men Cosmetics Market,https://www.youtube.com/watch?v=o44Bivsg0N0,7439,2019-06-06,0:04:42,
387,번들거리지 않는 립밤 추천 (아웃오브아프리카 & 소프트립스 & 눅스)ㅣNon shiny Lip balm recommendation for Men,https://www.youtube.com/watch?v=G5ExSvuqzQc,7104,2019-05-29,0:04:07,
388,집에서 인생 증명사진 찍는 법 + 초간단 메이크업 (with 샙랩),https://www.youtube.com/watch?v=1IaXR8hZlh0,24002,2019-05-21,0:07:23,
389,남자 소개팅 주의사항🔥 소개팅 전 꼭 준비해야할 3가지💋,https://www.youtube.com/watch?v=IgaUQXq6Pok,13523,2019-05-10,0:04:14,
390,산뜻한 수분만 가득담은💦 수부지 & 복합성 스킨케어 Best4 제품 추천ㅣMoisturizing Skincare Products for men's multi skin type,https://www.youtube.com/watch?v=aYzPWcJJr68,66612,2019-05-05,0:05:54,
391,포맨트 포맨 히든스틱🔥 드디어 리뷰합니다 (feat. 논산 딸기)ㅣForment For men Hidden Stick Review,https://www.youtube.com/watch?v=f7kPtLSgnvo,31162,2019-04-30,0:04:15,
392,[Eng Sub] 클렌징 오일로 이중세안 하는 법  l How to do double cleansing for men,https://www.youtube.com/watch?v=jHHv4gsDAlE,124636,2019-04-26,0:04:12,
393,[Eng Sub] 남자 뷰티마케터 출근 겟레디윗미 (스킨케어 & 헤어까지)ㅣ Korean cosmetics marketer GRWM,https://www.youtube.com/watch?v=l_585McS8w0,40788,2019-04-20,0:07:32,
394,남자 건성 피부 가성비 기초 스킨케어 제품 추천ㅣ가성비 스킨케어 2탄ㅣMen's Skincare Product Recommendation for Dry Skin,https://www.youtube.com/watch?v=L8VoB9NQnOM,50574,2019-04-16,0:05:17,
395,남자 지성피부 개기름🐶 잡는 가성비 기초 스킨케어 제품 Best4 추천ㅣRecommending Skincare Products for Men's Oily Skin,https://www.youtube.com/watch?v=q_O5eedoqIw,171362,2019-04-02,0:05:26,
396,남자 화장 지우는 법❓ 가성비 클렌징오일 추천👍ㅣ비비크림 & 파운데이션 지우기 ㅣCleansing Oil Recommendation for Men,https://www.youtube.com/watch?v=UgXIuax81_g,51274,2019-03-26,0:04:46,
397,[Eng Sub] 어두운 피부 남자 메이크업ㅣ남자 까만 피부 태닝 메이크업ㅣDark Skin Makeup Tutorial for Men,https://www.youtube.com/watch?v=ez5Wmf4kMb4,16702,2019-03-20,0:05:13,
398,(광고❌) 라끌랑 옴므쿠션 20만개 팔렸다길래 리뷰함ㅣ남자 쿠션ㅣLaqlanc Natural Cover Homme,https://www.youtube.com/watch?v=qyATJcmjNsY,101671,2019-03-12,0:05:10,
399,[Eng Sub] 화장품 회사 취업했습니다!! (+ 앞으로의 계획)ㅣ초보 남자 뷰티 유튜버ㅣ I got a job in cosmetic company + plan,https://www.youtube.com/watch?v=ZqSm5_EeDDA,6875,2019-03-08,0:05:50,
400,자연스러운 남자 틴트 & 립스틱 5개 추천ㅣ남자 립추천ㅣMen's Natural Lipstick & Lip tint Recommendation,https://www.youtube.com/watch?v=FNjlcYs5US4,95521,2019-03-01,0:06:31,
401,[Eng Sub] 비비 & 파데 없는 파운데이션 프리 남자 메이크업ㅣFoundation Free Makeup for Men,https://www.youtube.com/watch?v=ng0v8z0IRHo,14466,2019-02-20,0:04:36,
402,(Eng Sub) 올리브영 발색 립밤 7종 리뷰 & 추천ㅣ남자 발색립밤 비교ㅣTinted lip balms for men recommendation,https://www.youtube.com/watch?v=bN_rBYZokcU,308021,2019-02-16,0:05:52,
403,"[Eng Sub] 선크림 이건 알고 바르자 (SPF 50, 유통기한, 덧바르기)",https://www.youtube.com/watch?v=vpeLZJG7oWk,13305,2019-02-04,0:03:32,
404,[Eng Sub] 단돈 5만원으로 남자 데일리 메이크업 입문ㅣ초간단 왕초보 메이크업,https://www.youtube.com/watch?v=RI15ljgxuSA,181589,2019-01-30,0:07:59,
405,(Eng Sub) 남자 파운데이션 & 립스틱 & 선크림 추천ㅣ이달의 추천템,https://www.youtube.com/watch?v=oZ73C-y9J_g,27781,2019-01-23,0:05:21,
406,(Eng Sub) SNS 남자 발색립밤 3종 비교 리뷰 & 추천ㅣ 낫포유 & 블랙몬스터 & 그라펜,https://www.youtube.com/watch?v=IxCTORJwTTE,99248,2019-01-19,0:05:15,
407,눈썹 그리는 도구 비교 & 제품 추천ㅣ가성비 브로우 펜슬 & 파우더,https://www.youtube.com/watch?v=xeilzYNlnwk,86444,2019-01-17,0:09:32,
408,(Eng Sub) 5000원으로 여드름 & 트러블 관리하는 법ㅣ필수템 3가지,https://www.youtube.com/watch?v=OpTo6Rxld8A,20068,2019-01-10,0:05:00,
409,(Eng) 남주혁 비비? 블랙몬스터 비비로션 리뷰 by 남자 뷰티 유튜버,https://www.youtube.com/watch?v=igtyUALTXl0,70208,2019-01-05,0:04:06,
410,[Eng] 남자 수염 깔끔하게 면도 하는 법ㅣ현실적인 방법 & 꿀팁,https://www.youtube.com/watch?v=VjcNNWIouwE,693216,2019-01-04,0:05:48,
411,[Eng Sub] 남자 뷰티 유튜버 가성비 데일리 메이크업ㅣ남자 겟레디윗미ㅣKorean Guy Daily Makeup GRWM,https://www.youtube.com/watch?v=Z6VrfBbKSgs,17206,2018-12-31,0:10:52,
412,[Eng Sub] 남자 수염 자국 가리는 가성비 컨실러 비교 & 추천ㅣ로드샵 컨실러,https://www.youtube.com/watch?v=HmBalrbDt6U,77148,2018-12-26,0:06:21,
413,(Eng Sub) 초보자를 위한 남자 일자 눈썹 다듬기 & 그리기,https://www.youtube.com/watch?v=XSyBCzSGqs0,161323,2018-12-20,0:06:19,
414,[Eng Sub] 남자 외모관리? 잘생겨지는 법? 같이 얘기해봐요! (채널소개),https://www.youtube.com/watch?v=_xbFKr8G6-A,50074,2018-12-02,0:04:06,
