,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
171,새벽에 언니 몰래 하는 ASMR *미역의생식기편*[예쁘린],https://www.youtube.com/watch?v=4cGCZ787e6s,14216,2018-06-23,0:10:10,
172,속 안이 노란 메론 있다고!!?  *노을 메론 먹방 *[예쁘린],https://www.youtube.com/watch?v=XwM6fkKTUNU,13481,2018-06-19,0:03:59,
173,이제 실패없이 탕후루 만드세요! 솜사탕으로 탕후루 만들기 [예쁘린],https://www.youtube.com/watch?v=4INU5z6CZ_0,45348,2018-06-15,0:04:31,
174,50만원짜리 나의 new 카메라를 소개하지! feat.쫄면먹방 [예쁘린],https://www.youtube.com/watch?v=Jks5Kzmdqq0,16692,2018-06-13,0:04:24,
175,예쁜평일#11 구독자와 서울랜드 데이트(?) daily vlog [예쁘린],https://www.youtube.com/watch?v=l6nmlawvOkc,23536,2018-06-11,0:10:01,
176,중국예능에서 나왔던 솜사탕 빨리먹기 저도 한번 해봤습니다 feat.띠미 [예쁘린],https://www.youtube.com/watch?v=vCliTD2wRe4,218896,2018-06-04,0:06:03,
177,언니몰래 하는 Asmr *노브랜드 푸딩편*Eating sound  [예쁘린],https://www.youtube.com/watch?v=cPFxX-E3R4U,20952,2018-05-29,0:05:33,
178,프로 혼밥러 #1 아보카도+명란젓 조합이란..?[예쁘린],https://www.youtube.com/watch?v=u5V5A8uEAsY,28953,2018-05-27,0:04:16,
179,"이게 바로 눈치게임 대 실패?? 롯데월드vlog / feat 남욱,귄펭 [예쁘린]",https://www.youtube.com/watch?v=4azrsU1JR_c,30506,2018-05-25,0:04:18,
180,친한 뷰티 유튜버 메이크업 커버 후 영통을 걸어봤더니ㅋㅋㅋfeat.귄펭 [예쁘린],https://www.youtube.com/watch?v=k3XTtW94XaA,10897,2018-05-21,0:04:41,
181,티 안나는 붙임머리 하고왔어요 w/n.2  [예쁘린],https://www.youtube.com/watch?v=OO7VD835AuE,88272,2018-05-19,0:05:03,
182,새벽에 언니 몰래 하는 ASMR *천엽편*  [예쁘린],https://www.youtube.com/watch?v=xL2GhFmI-bc,57461,2018-05-17,0:05:59,
183,새벽에 언니 몰래 하는 ASMR *등산 후 먹는 오이편*  Eating sound  [예쁘린],https://www.youtube.com/watch?v=5r_TouxdaKo,12369,2018-05-15,0:10:02,
184,"상상도 못한 부산 vlog feat.수지니,남욱,은우 [예쁘린]",https://www.youtube.com/watch?v=L55_-Sfy8Fg,19250,2018-05-13,0:08:22,
185,여드름(트러블) 압출 후 진정 관리 법 [예쁘린],https://www.youtube.com/watch?v=smetyEwLX44,43323,2018-05-11,0:05:49,
186,아이들이 먹는 컵라면이 따로 있다고?! *아이용 컵라면 4종리뷰먹방* [예쁘린],https://www.youtube.com/watch?v=fM91vvaceMg,43342,2018-05-09,0:03:42,
187,예쁜평일#10 2년만에 에버랜드가서 놀이기구 3개탐 daily vlog  [예쁘린],https://www.youtube.com/watch?v=a232TmCgRwk,20958,2018-05-08,0:05:32,
188,새벽에 언니 몰래 하는 ASMR *와다닥(팝핑캔디)편* Eating sound [예쁘린],https://www.youtube.com/watch?v=x9XsHxWf9JQ,65465,2018-05-06,0:10:01,
189,마우스벨트 - 미궁의 버터플라이 MV [예쁘린],https://www.youtube.com/watch?v=3HcD2ouIvmM,175501,2018-05-04,0:04:58,
190,오이 극혐하는 친구한테 5월2일 오이데이라 오이케이크 선물해줌ㅋㅋㅋ feat.하나 [예쁘린],https://www.youtube.com/watch?v=G8il2tp-MHs,73745,2018-05-02,0:03:30,
191,새벽에 언니 몰래 하는 ASMR *팝핑보바 편*  Eating sound [예쁘린],https://www.youtube.com/watch?v=vd-kmH16S1E,540339,2018-04-30,0:06:15,
192,바나나 알러지 원숭이의 그린바나나 먹방 [예쁘린],https://www.youtube.com/watch?v=qA_HjxZCpGU,33093,2018-04-28,0:04:51,
193,새벽에 언니 몰래 하는 ASMR *바다포도 편* Eating sound[예쁘린],https://www.youtube.com/watch?v=u019AlNo3Vw,149117,2018-04-26,0:08:17,
194,"욱이네 민박 #1 feat.수지니,하나,귄펭 [예쁘린]",https://www.youtube.com/watch?v=BURehw4iYZc,62489,2018-04-24,0:05:00,
195,로미살롱가서 아이유 머리하고 왔습니다...feat.수지니  [예쁘린],https://www.youtube.com/watch?v=xsNXRO4dKQA,114395,2018-04-21,0:04:32,
196,팔털 거슬려서 탈색했는데 살이 녹음;;  [예쁘린],https://www.youtube.com/watch?v=I3cBZnMiuDc,53940,2018-04-20,0:02:59,
197,새벽에 언니 몰래 하는 ASMR *캡사이신 중국당면편* Eating sound [예쁘린],https://www.youtube.com/watch?v=lEcUYGNjXs0,54397,2018-04-18,0:10:36,
198,"깜콩이의 생애 첫 버블 스파 *애견 욕조,입욕제 리뷰* [예쁘린]",https://www.youtube.com/watch?v=jA5nEz4lFGU,11054,2018-04-14,0:05:51,
199,예쁜평일#9 4월에 눈 그리고 처음 가보는 이케아 daily vlog [예쁘린],https://www.youtube.com/watch?v=to1MlWmsLV0,8526,2018-04-12,0:07:05,
200,곤지암 정신병원 하나도 안무서움 [예쁘린],https://www.youtube.com/watch?v=OXJrEl--e8Y,36500,2018-04-08,0:03:39,
201,새벽에 언니 몰래 하는 ASMR *패션후르츠편* Eating sounds  [예쁘린],https://www.youtube.com/watch?v=jhIcWCa8jBI,37783,2018-04-07,0:10:28,
202,새벽에 언니 몰래 하는 ASMR *통 벌꿀집편* Eating sound  [예쁘린],https://www.youtube.com/watch?v=lalD6S-X-co,235381,2018-04-05,0:10:01,
203,"예쁜평일#8 전주여행 daily vlog feat.하나,띠미,수지니,퓨어디 [예쁘린]",https://www.youtube.com/watch?v=5mopKu0BwFE,64485,2018-04-04,0:10:03,
204,곤약먹방 이후 레전드 나옴 ㅋㅋㅋ 짠맛 참기 대결 챌린지 *바다포도* 하나vs예쁘린 [예쁘린],https://www.youtube.com/watch?v=u6wpQbvuuuM,112471,2018-03-29,0:06:25,
205,친구집에서 몰래 라면 끓여먹고 왔습니다ㅋㅋㅋ [예쁘린],https://www.youtube.com/watch?v=rJosBOtJHYk,59147,2018-03-22,0:06:39,
206,"인생 첫 부산여행 vlog #2 feat.수지니,남욱,은우 [예쁘린]",https://www.youtube.com/watch?v=ilssuum4da0,10489,2018-03-15,0:10:03,
207,"인생 첫 부산 여행 vlog #1 feat.수지니,남욱,은우 [예쁘린]",https://www.youtube.com/watch?v=NAL9sVh_2BU,30917,2018-03-14,0:11:31,
208,식욕감퇴 먹방 *파란색 크림 파스타 먹방* (식욕감퇴주의) [예쁘린],https://www.youtube.com/watch?v=Q9J3ycnNz-k,22556,2018-03-10,0:04:16,
209,얼린 딸기탕후루 리얼사운드 [예쁘린],https://www.youtube.com/watch?v=BjAs5F8BOOU,40818,2018-03-09,0:10:58,
210,오랜만에 여우골에서 처음 먹어보는 연어알초밥 먹방 [예쁘린],https://www.youtube.com/watch?v=IxaX8nbRmOo,54903,2018-03-08,0:08:26,
211,예쁜평일#7 난생 처음네일샵 가다 daily vlog [예쁘린],https://www.youtube.com/watch?v=CDtS4FdfvUY,81577,2018-03-07,0:07:23,
212,염분이 듬뿍~ 초간단 간장 국수 만들어 먹기[예쁘린],https://www.youtube.com/watch?v=XqXIdooxbsA,28904,2018-02-24,0:08:19,
213,얼굴만한 대왕 탕후루 만들어 먹기! [예쁘린],https://www.youtube.com/watch?v=zLwdw4ktZD4,72707,2018-02-23,0:05:16,
214,자네들 눈 싸움 자신있나?! 그러면 나랑 눈 싸움 할래? [예쁘린],https://www.youtube.com/watch?v=az664Ej3H94,11046,2018-02-21,0:02:40,
215,슬라임 5만원 랜덤박스 몽땅 섞기!   [예쁘린],https://www.youtube.com/watch?v=mZ08-_Na3Fw,186790,2018-02-15,0:09:46,
216,예쁜평일#6 클럽가다 daily vlog [예쁘린],https://www.youtube.com/watch?v=TrmPjnvvgjA,20942,2018-02-14,0:05:17,
217,얼큰하고 시원한 토마토 라면 리뷰&먹방 [예쁘린],https://www.youtube.com/watch?v=ZO03vtJL2as,21958,2018-02-10,0:06:32,
218,볼빨간 사춘기 메들리 cover *만방코리아 블루투스 마이크 리뷰* [예쁘린],https://www.youtube.com/watch?v=68r49BePhdk,178867,2018-02-09,0:14:11,
219,편의점 돈코츠라멘 먹방&리뷰 [예쁘린],https://www.youtube.com/watch?v=4tkNPh_zBcU,31632,2018-02-07,0:06:43,
220,탈모오다..?! 머리가 많이 빠져서 10년만에 단발로 싹둑! [예쁘린],https://www.youtube.com/watch?v=wbWqiGgs_LE,634947,2018-02-02,0:06:52,
221,달고나 만들다 인성박살날뻔... ?[예쁘린],https://www.youtube.com/watch?v=CeBRkqnmFbg,15507,2018-01-26,0:14:44,
222,불닭 까르보나라 나도 드디어 먹어봤다! [예쁘린],https://www.youtube.com/watch?v=P6QR5V95ySs,119056,2018-01-21,0:08:21,
223,패딩을 샀는데.. 침낭을 산건가...?*9만원대 패딩 하울* [예쁘린],https://www.youtube.com/watch?v=-wPqUJpj8ic,19521,2018-01-20,0:06:25,
224,3분컷 실화냐?! 여자 둘이서 *짜장면 빨리 먹기 대결!* [예쁘린],https://www.youtube.com/watch?v=57KtxLTKVqg,233961,2018-01-17,0:05:33,
225,예쁜평일#5 어린이 대공원 daily vlog [예쁘린],https://www.youtube.com/watch?v=dSg7UKn7g1E,32179,2018-01-12,0:19:07,
226,조회수 60만찍은 곤약 먹방! 많은 요청으로 다시 먹어 보았다! [예쁘린],https://www.youtube.com/watch?v=An6qUv6yAY4,137558,2018-01-07,0:02:49,
227,안대쓰고 음식 맞추기 게임?! 인척*밀웜(애벌레) 먹이기 몰카*[예쁘린],https://www.youtube.com/watch?v=5DVEuN1Zh-k,58142,2018-01-05,0:07:24,
228,새벽에 언니 몰래 라면 끓여먹기! [예쁘린],https://www.youtube.com/watch?v=Zq0yXceT6uQ,17975,2018-01-04,0:06:25,
229,패.알.못의 데일리룩 소개&하울 [예쁘린],https://www.youtube.com/watch?v=tVhDFn_G4lY,13632,2018-01-03,0:03:32,
230,난생 처음 술 취한 모습 공개하다!*구독자 몰카 당함* [예쁘린],https://www.youtube.com/watch?v=7TTwkuRWIVg,26957,2017-12-28,0:06:25,
231,5만원 하늘 슬라임 랜덤박스 개봉기! [예쁘린],https://www.youtube.com/watch?v=tmv1lIhLlSI,256943,2017-12-27,0:13:41,
232,폭설에 롯데월드 가다.. [예쁘린],https://www.youtube.com/watch?v=-HBoXBDZ7Iw,25946,2017-12-23,0:12:58,
233,불닭볶음면 빨리 먹기 대결 후니언VS예쁘린 승자는!? [예쁘린],https://www.youtube.com/watch?v=u2cZTsTwUQw,20892,2017-12-21,0:08:20,
234,종이컵으로 일본 보석사탕 *코하쿠토* 만들기&먹방 [예쁘린],https://www.youtube.com/watch?v=Uw6zE_Cdkto,99540,2017-12-15,0:10:10,
235,짱구잠옷으로 깜콩이와 커플잠옷!! [예쁘린],https://www.youtube.com/watch?v=oQH5FBbzNLQ,34704,2017-12-14,0:06:52,
236,금식중인 친구 앞에서 친구가 좋아하는 음식 먹방하기 [예쁘린],https://www.youtube.com/watch?v=6Utxp42e4Wo,57298,2017-12-12,0:10:01,
237,유튜브 연말파티 다녀왔어요! [예쁘린],https://www.youtube.com/watch?v=fvINgezTUZI,20012,2017-12-11,0:06:53,
238,리얼치즈+불닭볶으면=꿀조합! *편의점 꿀조합을 찾아서!*[예쁘린],https://www.youtube.com/watch?v=VW1uhJTVK_E,56736,2017-11-12,0:07:40,
239,이게 국수여 떡볶이여~? *홍대 마늘 떡볶이 먹으러 가다!* [예쁘린],https://www.youtube.com/watch?v=reD5MFeZHYg,46984,2017-11-10,0:09:32,
240,3-4인분의 엄청난 괴물짜장으로 유명한 *홍대 중화가정 먹방*[예쁘린],https://www.youtube.com/watch?v=9Yxpd3S0ptI,22281,2017-11-03,0:08:14,
241,초밥을 너무 좋아해버린 나머지 초밥달인 제자로 들어가다?! *수제자 등극?*[예쁘린],https://www.youtube.com/watch?v=6qbzqMHj6s0,21349,2017-11-02,0:04:58,
242,심심할때 혼자 재밋게 노는법 [더빙어플 사용해봄]  예쁘린,https://www.youtube.com/watch?v=YJxwfYBFlGQ,10321,2017-10-31,0:01:39,
243,탄산수 원샷 후 바로 남사친or친구한테 전화하기 [예쁘린],https://www.youtube.com/watch?v=ccjikTPmp0Q,53072,2017-10-30,0:05:34,
244,초간단 다이소 DIY 캔들 만들다 사고쳐버림ㅋㅋㅋ[예쁘린],https://www.youtube.com/watch?v=tgLKsGLxpAo,26678,2017-10-13,0:04:36,
245,유리카 카라펜!! 속눈썹 길이 연장 얼마만큼 가능할까? [예쁘린],https://www.youtube.com/watch?v=-pKU7AbN1zY,42771,2017-10-12,0:04:56,
246,일본 컵라면 3가지 종류먹방 日本  カップラーメン 3種類 モクバン [예쁘린],https://www.youtube.com/watch?v=rqbXd6g14cU,38628,2017-10-03,0:08:16,
247,강남 초밥 맛집 누리초밥 먹방 [예쁘린],https://www.youtube.com/watch?v=YyfbGc6E5GM,42933,2017-09-28,0:10:02,
248,농심 포테토칩 신제품 매콤치킨맛VS참치마요맛 비교 리뷰 [예쁘린],https://www.youtube.com/watch?v=3XJ6ldkmWzA,12670,2017-09-26,0:03:46,
249,딸기 맛 아니고 포도 맛 스크류바?! ★스크류바 젤리 포도맛 리뷰★ [예쁘린],https://www.youtube.com/watch?v=l8nL28BIp9I,30251,2017-09-22,0:03:39,
250,초간단 전자레인지를 이용해브라우니 만들기!! [예쁘린],https://www.youtube.com/watch?v=QsGq12XOz58,24266,2017-09-21,0:03:54,
251,GS25 신제품 수란 불고기 비빔밥 리뷰 [예쁘린],https://www.youtube.com/watch?v=MnMdgD7asXk,26191,2017-09-18,0:05:16,
252,열대과일 파파야 먹어보다! [예쁘린],https://www.youtube.com/watch?v=Js0kWizTI0M,41891,2017-09-15,0:04:11,
253,초밥맛집 평촌 쥰스시 먹방 [예쁘린],https://www.youtube.com/watch?v=bJYRTfgyUmM,39367,2017-09-14,0:07:41,
254,난생 처음 먹어보는 두리안 먹방 [예쁘린],https://www.youtube.com/watch?v=8vD-k5Cwc7o,47220,2017-09-08,0:04:44,
255,예쁜평일 #4 집순이의 하루 daily vlog [예쁘린],https://www.youtube.com/watch?v=2MbX5E3e1Q8,59421,2017-08-30,0:11:22,
256,메로나랑 비슷하게 생긴 ★신제품 멜론 젤리 리뷰★ [예쁘린],https://www.youtube.com/watch?v=UQP-6xV8IPs,18864,2017-08-28,0:02:54,
257,오늘은 내가 요리사! 짜장면 직접 만들어 먹기![예쁘린],https://www.youtube.com/watch?v=RAAW9cbym9Q,38505,2017-08-25,0:08:42,
258,gs25 코코넛 빙수 리뷰 [예쁘린],https://www.youtube.com/watch?v=dtYeGl9E8G4,19744,2017-08-24,0:03:51,
259,예쁜평일 #3 탈색 한 날 daily vlog [예쁘린],https://www.youtube.com/watch?v=9OZL7w7PuMk,43543,2017-08-23,0:08:58,
260,일본 야키소바 매운 맛 만들어 먹기![예쁘린],https://www.youtube.com/watch?v=drmvzxfS758,17852,2017-08-22,0:07:47,
261,편의점에서도 이제 소바를 판매한다니!! ★gs25 자루 소바 리뷰★[예쁘린],https://www.youtube.com/watch?v=TM0IGh28Owo,34442,2017-08-17,0:05:28,
262,예쁜평일 #2 일본 가정식 먹으러 홍대간 날 daily vlog [예쁘린],https://www.youtube.com/watch?v=a1uAvXdqvi0,35900,2017-08-16,0:09:44,
263,GS25에서 판매하는 영 코코넛 리뷰! [예쁘린],https://www.youtube.com/watch?v=AbZb2Sw0mas,67120,2017-08-15,0:04:22,
264,전자레인지 7분 돌리면 라면이 완성된다?! ★다이소 전자레인지라면 용기 리뷰/먹방★ [예쁘린],https://www.youtube.com/watch?v=c8EEmGr13jE,53048,2017-08-11,0:06:22,
265,GS25 신제품 대게딱지장 밥에다가 비벼 먹어보다! [예쁘린],https://www.youtube.com/watch?v=Rj-pIQIPnJY,58197,2017-08-10,0:04:14,
266,예쁜평일 #1진주 슬라임 만들고 운동간 날 daily vlog [예쁘린],https://www.youtube.com/watch?v=uei1P3fxf_Y,58210,2017-08-09,0:07:16,
267,명동 8층 다이소 후기&하울 [예쁘린],https://www.youtube.com/watch?v=yOM8JQAPveQ,41147,2017-08-08,0:05:07,
268,명동 8층짜리 다이소 같이 구경해요! [예쁘린],https://www.youtube.com/watch?v=dxoPnl_WEY8,80567,2017-08-07,0:09:34,
269,홍대 일본식 라멘 먹방[예쁘린],https://www.youtube.com/watch?v=49xh_p4igzQ,53082,2017-08-04,0:04:07,
270,다시 돌아온 홍대 여우골 초밥맛집 먹방 ★이번엔 직접 만들어 먹어보다!★ [예쁘린],https://www.youtube.com/watch?v=JSKFpLedhcE,49811,2017-08-03,0:10:20,
271,악마의 아이스크림을 먹어보다! 홍대 쿠모치즈 데빌콘 리뷰 [예쁘린],https://www.youtube.com/watch?v=mvYwBT16rX8,74493,2017-08-02,0:06:16,
272,설빙 신메뉴 복숭아 빙수 먹어보다! [예쁘린],https://www.youtube.com/watch?v=OD_4jVciedA,74423,2017-08-01,0:05:21,
273,애플수박으로 리얼 수박주스 만들기 [예쁘린],https://www.youtube.com/watch?v=KxUDH-Ypfes,51897,2017-07-31,0:04:11,
274,불닭볶음면+전=불닭볶음전 만들기 [예쁘린],https://www.youtube.com/watch?v=NNbTYuKKNao,33118,2017-07-24,0:06:46,
275,애슐리 여름 신메뉴 나왔다!! 당장 달려갑시다!! [예쁘린],https://www.youtube.com/watch?v=ZKmH1WBsr_g,57628,2017-07-21,0:10:30,
276,난생 처음 만들어보는 타코야키! 직접 만들어 먹어봐요~ [예쁘린],https://www.youtube.com/watch?v=NOgWKTgq3h0,27543,2017-07-19,0:08:24,
277,인생 찜닭 맛집!! ★이화안동찜닭 먹방★ feat.귄펭 [예쁘린],https://www.youtube.com/watch?v=V_z3ptQyqdE,28596,2017-07-18,0:06:04,
278,GS25 미니언즈 옥수수 치즈탕면 리뷰 [예쁘린],https://www.youtube.com/watch?v=xn4rKtkCxxk,23025,2017-07-14,0:05:28,
279,차이나 타운 탐방기#2 동화마을 카페 OZ 자장빙수 먹어보다! [예쁘린],https://www.youtube.com/watch?v=7akyOAfW4g0,26647,2017-07-13,0:04:35,
280,차이나 타운 탐방기 #1 중화요리 먹방 [예쁘린],https://www.youtube.com/watch?v=GhPFiUu9nOI,22802,2017-07-12,0:07:28,
281,옥수수를 생으로 먹다!? 삶지 않고 먹을 수 있는 ★초당 옥수수 먹방★  [예쁘린],https://www.youtube.com/watch?v=lHm0bFxbfQA,64998,2017-07-11,0:05:43,
282,"9,900원으로 3가지 옷 랜덤으로 구매했어요! 옷 랜덤박스 개봉기 [예쁘린]",https://www.youtube.com/watch?v=OW3zCkegMLY,100184,2017-07-06,0:03:14,
283,껍질째 먹는 알로에 사포라니아 먹방 [예쁘린],https://www.youtube.com/watch?v=Dqugoefh4Iw,77796,2017-07-05,0:07:54,
284,수원 맛집 포동이네 참치초밥 먹방 feat.아연 [예쁘린],https://www.youtube.com/watch?v=JIR17_aDs2k,103164,2017-07-04,0:13:02,
285,망고 수박 리얼 사운드 [예쁘린],https://www.youtube.com/watch?v=RTLGFCC3IEA,21387,2017-06-19,0:06:36,
286,"양상추,파프리카,닭가슴살 소세지,방울 토마토 ★샐러드 리얼 사운드★ [예쁘린]",https://www.youtube.com/watch?v=6xn6e28pik0,16668,2017-06-13,0:06:57,
287,프레쉬 라이트 에어리 애쉬 셀프염색! [예쁘린],https://www.youtube.com/watch?v=3JI0h3n5j7Q,121881,2017-06-09,0:03:55,
288,GS25 신메뉴 스폰지밥 옥수수 바삭 바삭 콘 리뷰! +새로운 조합까지!  [예쁘린],https://www.youtube.com/watch?v=XVR_fFT541Q,23238,2017-06-08,0:03:22,
289,뷰러 없이도 속눈썹을 올릴수 있다?! ★로만사 셀프 속눈썹 파마 세트 리뷰!★ [예쁘린],https://www.youtube.com/watch?v=fsLQ49cpRMU,65125,2017-06-07,0:07:59,
290,다이어트3화 곤약으로 만든 다이어트 국수 만들기&먹방 [예쁘린],https://www.youtube.com/watch?v=BEfPR3nZly4,59192,2017-06-05,0:06:23,
291,올리브영 헤픈세일 맞춰서 쇼핑하고 왔어요! 같이 뜯어봐요! ★올리브영 하울★[예쁘린],https://www.youtube.com/watch?v=m7lIxgPjPt8,42377,2017-06-02,0:04:59,
292,좁쌀 여드름 같이 짜요! [예쁘린],https://www.youtube.com/watch?v=CyBQjvKiVlc,134471,2017-06-01,0:05:09,
293,추억의 불량식품 같이 뜯어 먹어봐요! [예쁘린],https://www.youtube.com/watch?v=TZpAoLexbPA,16602,2017-05-31,0:04:57,
294,비빔면2개+삼겹살 채소쌈 리얼사운드 [예쁘린],https://www.youtube.com/watch?v=RX1cuWl-rKA,85992,2017-05-30,0:06:41,
295,떡볶이가 빵으로!? GS25 신제품 떡볶이빵 리뷰/먹방 [예쁘린],https://www.youtube.com/watch?v=19yNaWxb-5U,57273,2017-05-29,0:02:34,
296,언니 쌍꺼풀 어떻게 생겼어요?! 댓글읽기 15탄 [예쁘린],https://www.youtube.com/watch?v=CZMUIOxIZSM,55078,2017-05-26,0:03:30,
297,5900원으로 얼마치를 뽑아낼수있을까? ★신발 랜덤박스 개봉기★ [예쁘린],https://www.youtube.com/watch?v=v2Mh0_8bgYc,57440,2017-05-17,0:03:53,
298,GS25신제품 참치마요 비빔면 리뷰+편의점꿀조합 [예쁘린],https://www.youtube.com/watch?v=dsc7F5vMt5U,80096,2017-05-11,0:06:33,
299,카메라 새로 구입했어요! 소니A5100 카메라개봉기 [예쁘린],https://www.youtube.com/watch?v=UjrsAYpi2Qc,44850,2017-05-09,0:04:29,
300,카메라 고장남... 눈물..[예쁘린],https://www.youtube.com/watch?v=am-e7j8Il8M,29398,2017-05-08,0:02:21,
301,떡볶이+튀김+순대 분식세트 먹방! [예쁘린],https://www.youtube.com/watch?v=3KXvPzA_IhQ,217558,2017-05-03,0:08:22,
302,녹차 초콜릿 안에 모찌 모찌 기모찌!  GS25 녹차모찌 초콜렛 리뷰![예쁘린],https://www.youtube.com/watch?v=5bs2lG0U6Z4,43708,2017-05-02,0:02:49,
303,모짜렐라 치즈가 가득 들어있는 명랑 핫도그 먹방! [예쁘린],https://www.youtube.com/watch?v=bWbpJfbaMNU,285554,2017-04-28,0:05:36,
304,닭발+주먹밥+누룽지튀김 먹방 [예쁘린],https://www.youtube.com/watch?v=0JS1woPwzV8,270832,2017-04-25,0:07:59,
305,여우골과 비슷한 초밥 맛집발견!! 쥰스시 초밥먹방 [예쁘린],https://www.youtube.com/watch?v=QS9EGBte8rQ,79666,2017-04-18,0:06:57,
306,"여의도 벚꽃축제 가다! ★김밥,떡볶이,라면 먹방★[예쁘린]",https://www.youtube.com/watch?v=-twWfPpaEtE,68302,2017-04-12,0:07:11,
307,피시방 음식들 먹방!! ★홍대 아프리카TV 피시방 방문기 VLOG ★ [예쁘린],https://www.youtube.com/watch?v=BqVEevz6is8,289273,2017-04-10,0:06:36,
308,실리콘 퍼프 대신 실리콘 브라자로 화장하기[예쁘린],https://www.youtube.com/watch?v=hWhRQG76o3U,55123,2017-04-07,0:04:04,
309,대왕 해물찜 먹방 VLOG ★서비스에 놀라고 푸짐한양에 두번놀라는 맛집!★ [예쁘린],https://www.youtube.com/watch?v=iEHJmMMYEmQ,77319,2017-04-06,0:09:48,
310,BHC 뿌링클 치킨 Asmr[예쁘린],https://www.youtube.com/watch?v=Hbnr_U-RX3s,1197143,2017-04-03,0:04:04,
311,"자연별곡 봄 신메뉴 먹으러가자! 한식뷔페 먹방VLOG feat.남욱이의욱기는일상,작비 [예쁘린]",https://www.youtube.com/watch?v=5kK10gRYgBg,56528,2017-03-29,0:05:54,
312,55cm 육회초밥 먹방후 2차로 여우골 먹방 [예쁘린],https://www.youtube.com/watch?v=AxoVECgz7VY,113729,2017-03-27,0:07:09,
313,"쌀국수가 4,500원!! 저렴하면서도 푸짐한 쌀국수먹방 VLOG [예쁘린]",https://www.youtube.com/watch?v=9UG1ep4WA5g,28105,2017-03-22,0:04:29,
314,Christina perri - A Thousand Years COVER [예쁘린],https://www.youtube.com/watch?v=jYsW-1Uv1Wk,22463,2017-03-21,0:05:03,
315,매복 사랑니 뽑은 썰+생존신고! [예쁘린],https://www.youtube.com/watch?v=dxCACstNl6w,100099,2017-03-17,0:04:38,
316,GS25 신상품 스크류바 젤리 리뷰! [예쁘린],https://www.youtube.com/watch?v=QFm5K0DHZEg,85124,2017-03-08,0:02:44,
317,신촌 돈까스 대왕전 먹방 VLOG [예쁘린],https://www.youtube.com/watch?v=dPmNUYvMfGI,45414,2017-03-06,0:05:13,
318,세상에서 가장 신 사탕 먹어보기! toxic waste [예쁘린],https://www.youtube.com/watch?v=XBcL8lwIm0g,33796,2017-03-02,0:04:20,
319,단돈 만원으로 옷쇼핑하기!!  동묘 구제시장 쇼핑 VLOG&먹방 #1 [예쁘린],https://www.youtube.com/watch?v=79foQ3-dPEM,111210,2017-02-28,0:04:52,
320,떡볶이 무한리필집 가다! 먹방 VLOG [예쁘린],https://www.youtube.com/watch?v=NrOKnJfOADg,191148,2017-02-27,0:07:47,
321,엄청 Hot한 편의점 마크정식 먹방 (feat.친언니)[예쁘린],https://www.youtube.com/watch?v=PNPev73DpC4,201279,2017-02-24,0:06:31,
322,본격 건강찾기 프로젝트! 등산 VLOG&직접만든 도시락 먹방 [예쁘린],https://www.youtube.com/watch?v=Z_XhHD7i0ow,30135,2017-02-21,0:11:29,
323,요것이 바로 초밥이다! 홍대 여우골 먹방VLOG [예쁘린],https://www.youtube.com/watch?v=bBOjbF_LC5Q,115909,2017-02-20,0:10:21,
324,"오렌지쥬스+소금=소금쥬스 친구몰래카메라 (feat.현희,정미) [예쁘린]",https://www.youtube.com/watch?v=zX57dJc52DE,26058,2017-02-16,0:03:48,
325,불닭볶음면보다 2배 매운 불닭볶음면 한정판리뷰 [예쁘린],https://www.youtube.com/watch?v=9Xa96wXfrLk,119215,2017-02-15,0:05:00,
326,당일치기 겨울바다 여행&먹방 VLOG[예쁘린],https://www.youtube.com/watch?v=p_DMIi5PQLY,30212,2017-02-14,0:08:46,
327,힐링 기차여행 VLOG [예쁘린],https://www.youtube.com/watch?v=Rf2XAoDLUtc,44593,2017-02-13,0:04:57,
328,닉네임 왜 예쁘린이에요? 그 동안의 심정 악플읽기 [예쁘린],https://www.youtube.com/watch?v=_-p4bM2Pyl4,1144402,2017-02-09,0:14:59,
329,다이어트 식단 공개! &먹방 [예쁘린],https://www.youtube.com/watch?v=sK7b6saw--M,87200,2017-02-08,0:04:08,
330,생크림 가득! 대만 대왕 카스테라 먹뷰 [예쁘린],https://www.youtube.com/watch?v=06xydjeAAV0,182587,2017-02-07,0:05:59,
331,헤이즈 머리해주세요! 옴브레 염색 [예쁘린],https://www.youtube.com/watch?v=A73BTVv_1_c,319503,2017-02-06,0:05:23,
332,다이어트 시작! 2화 곤약 먹방 [예쁘린],https://www.youtube.com/watch?v=0xMqAhoTKXY,865932,2017-02-02,0:04:09,
333,제대로 즐겨버린 찜질방 VLOG [예쁘린],https://www.youtube.com/watch?v=GjMrC_wasUs,82044,2017-01-31,0:10:53,
334,면도 소스도 모두다 핑크색! ★핑크 파스타 먹방 VLOG★ [예쁘린],https://www.youtube.com/watch?v=B1paIi-JLik,37225,2017-01-30,0:05:11,
335,다이어트 23일째 4키로 감량! ★다이어트 중간점검★ [예쁘린],https://www.youtube.com/watch?v=GDyteAwksGc,52388,2017-01-26,0:05:23,
336,설빙 신메뉴 녹차 빙수 먹어보다! [예쁘린],https://www.youtube.com/watch?v=wsO0u5i2PHQ,82374,2017-01-24,0:04:47,
