,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
127,"☃ 겨울 아이템 하울 / 목도리, 귀도리, 퍼자켓, 니트 ❥ / Ood 오드",https://www.youtube.com/watch?v=Fg175gzsU8I,36510,2018-11-18,0:07:40,
128,👖와이드팬츠 하울 👡/ WIDE PANTS HAUL / Ood 오드,https://www.youtube.com/watch?v=SbYf8MvLO1U,83883,2018-11-08,0:07:17,
129,일상 VLOG : 망원동에서 놀기 / Ood 오드,https://www.youtube.com/watch?v=qsfE7T85NP0,26230,2018-10-25,0:09:11,
130,GRWM ❣️ 같이준비해요 / Daily Makeup & Look / Ood 오드,https://www.youtube.com/watch?v=9UMO600Cw-4,256315,2018-10-20,0:16:10,
131,악세사리 하울 🌙가을 귀걸이&목걸이 추천 / Ood 오드,https://www.youtube.com/watch?v=BT2HbCLwaLE,47432,2018-10-14,0:10:14,
132,VLOG : 수워너의 소소한 일상 / Ood 오드,https://www.youtube.com/watch?v=E2FsNWFi1Ww,27476,2018-10-11,0:08:00,
133,🎬🍂가을 옷 Haul & LookBook / 기본템&심플룩 / 가을 스테디 아이템들 / Ood 오드,https://www.youtube.com/watch?v=pfl3bbqsg2M,71930,2018-09-23,0:12:31,
134,🍂 (eng) 옅게 우린 홍차 메이크업 ☕️ / 가을가을한 분위기 메이크업 / Ood 오드,https://www.youtube.com/watch?v=0hUNldGnryM,57464,2018-09-16,0:09:26,
135,✈️ HONGKONG 나홀로여행 : 같이 준비해요 + VLOG / Ood 오드 🚋,https://www.youtube.com/watch?v=3m23qf_nxmg,42297,2018-08-26,0:13:56,
136,집캉스 🏠🌴: 마로랑 집에서 휴가 보내기 🐶 / Ood 오드,https://www.youtube.com/watch?v=BqdpIgD9Vgs,21940,2018-08-19,0:22:29,
137,☔️비오는날 같이준비해요 / 흑발에 웜톤메이크업 / Ood 오드 ☔️,https://www.youtube.com/watch?v=CPfvmhhTgaU,51418,2018-06-30,0:18:19,
138,🌹 로즈를 머금은 듯한 메이크업 (feat. 촉촉한 스킨케어) with Mamonde,https://www.youtube.com/watch?v=FHQkzVAN1Pg,40776,2018-05-23,0:10:57,
139,🇭🇰Hong Kong Travel Vlog / 홍콩 다녀왔어요! ✈️ / Ood 오드,https://www.youtube.com/watch?v=AoLBVZeGtv4,59409,2018-04-07,0:25:03,
140,✿ GRWM : 여러분 오랜만이에요😭 / 뷰티클래스 가는날 / 같이 준비해요💕 / Ood 오드,https://www.youtube.com/watch?v=Giz3zzEcaFo,53758,2018-03-31,0:15:12,
141,☃️ 겨울 패션 하울 / Winter Fashion Haul / Ood 오드,https://www.youtube.com/watch?v=7S-wVKJjdoQ,98434,2017-12-30,0:14:19,
142,데일리 메이크업 💜 오묘한 퍼플 아이 메이크업 / Ood 오드,https://www.youtube.com/watch?v=jbXpGK4deYk,55607,2017-12-23,0:06:47,
143,"📚 일상 VLOG / 제주도 여행, 피부 관리 받으러 가기..〰️ / Ood 오드",https://www.youtube.com/watch?v=Bh6xrJLo_xc,27900,2017-12-16,0:12:20,
144,🐳 제주도 메이크업 / Get Ready With Me / Ood 오드,https://www.youtube.com/watch?v=2bkAE9OpeOc,65173,2017-12-09,0:08:36,
145,☾Get Ready With Me☽ / 같이준비해요🦄 / 데일리 메이크업 & 데일리룩 / 빨간니트로 포인트 ❣️ / Ood,https://www.youtube.com/watch?v=6C0bovn5Ks4,64417,2017-11-05,0:13:27,
146,서예지 메이크업 / Seo Ye-ji Makeup / Ood 오드,https://www.youtube.com/watch?v=z6HlpJ20LgU,87645,2017-10-15,0:08:15,
147,💄 웨이크메이크 루즈건제로 10가지 전색상 발색 리뷰 / 가을 립스틱 / Ood 오드,https://www.youtube.com/watch?v=oNhW7Hq88-s,168330,2017-10-04,0:10:08,
148,ღ 저렴이위주 ღ 러시안실버 렌즈 메이크업 / Pink Liner Eye Makeup / 오드Ood,https://www.youtube.com/watch?v=5NtpkYUdKls,54317,2017-09-23,0:12:46,
149,🍷와인파티 버건디 메이크업 / Wine Party Burgundy Makeup / Ood 오드,https://www.youtube.com/watch?v=DJ8qrY_ueC0,340764,2017-08-20,0:06:10,
150,ღTravel VlogㅣOSAKA & KYOTOㅣOod 오드,https://www.youtube.com/watch?v=UL669hwDxdE,122914,2017-08-17,0:29:58,
151,✈️같이 여행갈 준비 해요 / 오사카로 떠나요 / Ood 오드,https://www.youtube.com/watch?v=lIvmV0cIvsw,66735,2017-08-03,0:10:16,
152,썸머 과즙팡팡🍊트로피칼 메이크업 / summer tropical make-up / Ood,https://www.youtube.com/watch?v=ojk162_UkSw,64152,2017-08-01,0:05:39,
153,🦄 여름 패션 하울 / 데일리룩 Daily Look / 쇼핑몰위주 / Ood 오드,https://www.youtube.com/watch?v=7jxlKECNR34,157251,2017-07-24,0:14:25,
154,🍑청순 간단 데일리 메이크업 Daily Makeup / 피치 메이크업 / Ood 오드,https://www.youtube.com/watch?v=LNTwhybYEVw,112738,2017-07-15,0:06:18,
155,🍉여름 룩북/ SUMMER LOOKBOOK / Ood 오드,https://www.youtube.com/watch?v=odtzrlqph9k,91598,2017-07-08,0:04:07,
156,♥︎같이준비해요 / Daily Makeup&Look / Ood 오드,https://www.youtube.com/watch?v=UOEQ4AbJm30,77031,2017-06-03,0:12:46,
157,VLOG 💛 친구와의 데이트 #한남동#Hannam-dongㅣ오드,https://www.youtube.com/watch?v=CpmIdBcwL0M,48560,2017-05-27,0:07:11,
158,🍑웜톤 살구무드 메이크업 vs 🍒쿨톤 라즈베리 메이크업/ #OOTD / 오드 Ood,https://www.youtube.com/watch?v=3Hkn2fOqghY,118014,2017-04-10,0:13:55,
159,Ood’s Spring DailyLook🌼/ 요즘 입는 스타일/ 오드,https://www.youtube.com/watch?v=53D1WneDapE,74769,2017-04-01,0:11:58,
160,(Eng Sub) 그윽하고 톤다운된 느낌의 골드베이지 메이크업/ Ood,https://www.youtube.com/watch?v=QgApGI9Kh-U,125868,2017-03-17,0:07:52,
161,Allday Makeup : 같이준비해요/ 그레이렌즈 데일리 메이크업/ #OOTD/ Ood,https://www.youtube.com/watch?v=znDwWPA664E,121952,2017-03-07,0:17:13,
162,개강메이크업/ 데일리한 캐주얼&러블리 개강룩/ #OOTD/ Ood,https://www.youtube.com/watch?v=Ixh_BFR4rU0,201326,2017-03-03,0:06:57,
163,FOREVER21🌙 봄옷 패션하울 / #Ootd / Ood,https://www.youtube.com/watch?v=C5eAShaTGSk,209819,2017-02-24,0:23:59,
164,"누드립 메이크업/ 새벽 빗소리, 음악/ Ood",https://www.youtube.com/watch?v=sqtqmrahbxA,62264,2017-01-27,0:06:57,
165,블랙핑크 메이크업 / BLACKPINK MAKEUP💕 / Ood,https://www.youtube.com/watch?v=0uNuUI4O_qw,145978,2016-08-21,0:05:02,
166,SHANGHAI💕 Travel Vlog | Ood,https://www.youtube.com/watch?v=SUBJCt4ghiM,97862,2016-08-12,0:23:51,
167,LOOKBOOK/ 오드의 데일리룩/ Ood,https://www.youtube.com/watch?v=1dH2H58IoIc,75195,2016-06-14,0:04:45,
168,(ENG) 오드 데일리룩 #2 / DAILY LOOK / OOD,https://www.youtube.com/watch?v=D55rmUd4A04,35037,2016-04-22,0:03:24,
169,Hair Tutorial ㅣ봉고데기 웨이브 헤어스타일링 with vodana l Ood,https://www.youtube.com/watch?v=MQ1FIEeiUe0,405483,2015-10-19,0:06:38,
170,(ENG)개강메이크업/Back to school Makeup/속쌍꺼풀/Ood,https://www.youtube.com/watch?v=rbYoiwkK11U,431489,2015-08-24,0:04:15,
