,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
975,수익공개 하겠습니다!,https://www.youtube.com/watch?v=04ee1HM8s2g,11082,2019-10-27,0:06:52,
976,미국에서 절대 조던 이지 사면 안되는 이유,https://www.youtube.com/watch?v=DaNl1jdn_4w,277607,2019-10-25,0:06:26,
977,[이벤트]트위치콘 티셔츠 받아가세요!!!,https://www.youtube.com/watch?v=nPFzwvuWdH8,1824,2019-10-24,0:04:11,
978,미술관에서 발매한 예술적인 신발 Vans MoMa,https://www.youtube.com/watch?v=syPXqOFYaPU,5162,2019-10-23,0:07:16,
979,오늘은 저희 결혼기념일입니다.,https://www.youtube.com/watch?v=h3DJu7_aP9g,4768,2019-10-20,0:14:15,
980,"사카이와 조던, 이지 20족을 한번에 드립니다!!",https://www.youtube.com/watch?v=gnY8olfAkJM,22903,2019-10-20,0:05:25,
981,10월 31일 부산에서 만나요,https://www.youtube.com/watch?v=lfwUMPSI_SI,1968,2019-10-19,0:04:10,
982,[Vlog]미국 샌디에고 올드타운 타코,https://www.youtube.com/watch?v=p6o9gZqB_NE,2703,2019-10-17,0:04:02,
983,홍대 조던 트래비스 스캇6 응모현장,https://www.youtube.com/watch?v=c9B8E9er-IE,7910,2019-10-16,0:07:14,
984,"아, 너무 감사합니다.",https://www.youtube.com/watch?v=hdBjyFnmpak,3711,2019-10-15,0:08:08,
985,한국 수제 스니커 미국 현지인들의 반응,https://www.youtube.com/watch?v=cC97Qc1rDGs,233225,2019-10-13,0:05:35,
986,반스 비비안웨스트우드 오늘 리뷰하는 이유,https://www.youtube.com/watch?v=WPkoqiUptdc,4276,2019-10-11,0:05:40,
987,리복 퓨리에 아디다스 부스트폼,https://www.youtube.com/watch?v=Jg5Ex0WSmSM,17169,2019-10-10,0:08:08,
988,아디다스에서 한글을 모티브로 신발을 만들었다고??,https://www.youtube.com/watch?v=9J5R0lOkT4I,8306,2019-10-09,0:08:08,
989,전 세계 300족 신발 구매 방법,https://www.youtube.com/watch?v=Da8K1uVm89k,7238,2019-10-09,0:07:19,
990,내가 일본 신발을 리뷰하지 않는 이유,https://www.youtube.com/watch?v=PHWsqx1tgwo,9556,2019-10-08,0:08:58,
991,미국 칼스베드 아울렛 나이키 매장 190926,https://www.youtube.com/watch?v=t0nvKvcK0TY,5288,2019-10-07,0:05:27,
992,와디 X 휠라 발매일 기록영상,https://www.youtube.com/watch?v=qs8JjXO73_g,6606,2019-10-06,0:07:13,
993,the Green X Coco Capitan 더 그린 스니커즈 리뷰,https://www.youtube.com/watch?v=1T9qkBqNdOY,4951,2019-10-05,0:06:45,
994,6개 국내 브랜드가 무신사에서 펼치는 휠라 콜라보,https://www.youtube.com/watch?v=onl7Rx0DQl0,4135,2019-10-04,0:15:08,
995,10월 5일 와디랑 피자먹기,https://www.youtube.com/watch?v=OiTvRE7whMY,3844,2019-10-03,0:05:13,
996,앤더슨 벨에서 만든 신상 스니커 리뷰,https://www.youtube.com/watch?v=_ruBx84XVx0,7349,2019-10-02,0:14:32,
997,반스 X 비비안웨스트우드 스케이트 하이,https://www.youtube.com/watch?v=FmYqOiGVk4E,4016,2019-10-01,0:05:22,
998,입문용 이지 추천 드립니다.,https://www.youtube.com/watch?v=HgLSrbtDflQ,53883,2019-09-30,0:08:52,
999,남자는 머릿발입니다.,https://www.youtube.com/watch?v=3SzyWBte8C8,4436,2019-09-29,0:08:15,
1000,플리하우스에서는 가능한 일입니다,https://www.youtube.com/watch?v=qqCbYG8idaw,9352,2019-09-26,0:07:25,
1001,컨버스를 햇볕에 계속 두면 일어나는 일,https://www.youtube.com/watch?v=TB4psgRrf7o,8415,2019-09-25,0:09:21,
1002,모든걸 불태웠다 하얗게....,https://www.youtube.com/watch?v=dBFOUjl6y8k,12114,2019-09-24,0:14:47,
1003,[이벤트] 오늘의 택배,https://www.youtube.com/watch?v=ItPejkuyBOY,6620,2019-09-23,0:07:12,
1004,너도 나도 우리모두 당첨 된 이지..,https://www.youtube.com/watch?v=gwWU3xZWo60,42639,2019-09-22,0:09:30,
1005,"[이벤트] 와디 휠라 증정, 플리마켓 공지",https://www.youtube.com/watch?v=4GFTetr3lzI,2372,2019-09-19,0:04:25,
1006,대한항공 비지니스 클라스에 다오뭐신?,https://www.youtube.com/watch?v=4SSMkNKDizU,4328,2019-09-19,0:10:31,
1007,이태원 실내에 스케이트 보드장을 만들어버린 반스,https://www.youtube.com/watch?v=clHyD3XKj-M,4168,2019-09-18,0:08:19,
1008,아디다스 울트라부스트 X 쇼미더머니 리뷰,https://www.youtube.com/watch?v=4vlKVJxvtvY,19647,2019-09-17,0:07:51,
1009,집에 낮선 여자가 들이닥쳤다,https://www.youtube.com/watch?v=OvY0Qy3BJM8,10662,2019-09-15,0:19:36,
1010,소중한 이지부스트 세척방법 공유,https://www.youtube.com/watch?v=4fp9loltb-k,45191,2019-09-14,0:11:22,
1011,"추석, 아버지와 이런 대화 하세요",https://www.youtube.com/watch?v=wlb8f3NaxBU,1951,2019-09-13,0:12:53,
1012,9월 15일 공개방송 공지,https://www.youtube.com/watch?v=JUgxqHH4leE,1405,2019-09-11,0:02:19,
1013,[VLOG] 수원 광교 맛있는 중국집,https://www.youtube.com/watch?v=qCI7FAjEbK0,2271,2019-09-10,0:07:43,
1014,[국내최초] 조던1 섀터드백보드 3.0 리뷰!!!!!,https://www.youtube.com/watch?v=jKbV7v2od6c,63990,2019-09-09,0:11:02,
1015,조던1 옵시디언 리뷰,https://www.youtube.com/watch?v=duH6qGmRMrc,31494,2019-09-08,0:11:16,
1016,산뜻한 반스 AVE Pro 리뷰,https://www.youtube.com/watch?v=mex-wLfOt0c,14692,2019-09-06,0:06:19,
1017,신발 유튜버 2년만에 휠라랑 콜라보까지 한 이 남자,https://www.youtube.com/watch?v=1SwwejezVnI,10759,2019-09-01,0:14:13,
1018,조던6 PSG 리뷰,https://www.youtube.com/watch?v=mQLAzy0BVB8,11732,2019-08-29,0:10:37,
1019,"져지 문화를 소개 해 드리고 싶어요(추억의 NBA, KBL)",https://www.youtube.com/watch?v=CRCNxce7R9o,5290,2019-08-28,0:35:08,
1020,팻두와 신발 구경,https://www.youtube.com/watch?v=LMLjIsITDZo,5752,2019-08-27,0:14:57,
1021,이 포스 지금보면 어때요?,https://www.youtube.com/watch?v=gPLmaAF4WOg,5379,2019-08-26,0:08:19,
1022,탈모조던이래요 ㅎㅎ,https://www.youtube.com/watch?v=slV8aoPmvEM,17768,2019-08-25,0:09:37,
1023,아디다스 X BBC 휴먼레이스 리뷰,https://www.youtube.com/watch?v=9_yVq_Pg0nk,6808,2019-08-24,0:09:17,
1024,조던14 슈프림 리뷰,https://www.youtube.com/watch?v=kuIFgvtuqsU,7434,2019-08-23,0:08:20,
1025,아디다스 오즈위고 리뷰,https://www.youtube.com/watch?v=KIsIVTJHvIY,62188,2019-08-20,0:11:46,
1026,다오뭐신?👀,https://www.youtube.com/watch?v=HaqWdJDDOXM,5143,2019-08-18,0:10:58,
1027,스니커하우스4 Day 2 스케치 영상,https://www.youtube.com/watch?v=oqRn-z0-x2Q,3132,2019-08-15,0:13:02,
1028,5천명 가입 돌파 이벤트 하는김에 구구절절...,https://www.youtube.com/watch?v=DTGSVUmfgVI,3924,2019-08-15,0:08:17,
1029,외국인들에게 울트라부스트 1988 서울을 보여주었다.,https://www.youtube.com/watch?v=qFanyeAha_Q,8927,2019-08-14,0:06:57,
1030,네? 릭 오웬스를 리뷰하라구요??,https://www.youtube.com/watch?v=vybZ49v2izc,10124,2019-08-13,0:12:53,
1031,조던1 로우 골드토 리뷰,https://www.youtube.com/watch?v=sx7oglRylfY,5952,2019-08-12,0:06:12,
1032,나이키 조이라이드 행사에 초대받았습니다,https://www.youtube.com/watch?v=bXpm-NNjnJU,5653,2019-08-10,0:06:27,
1033,스니커하우스4 VIP Day 스케치,https://www.youtube.com/watch?v=FpCn24xKOb8,4491,2019-08-09,0:10:11,
1034,"리복이 만든 불멸의 명작, 건담컬러를 품은 퓨리",https://www.youtube.com/watch?v=QOP4se8pikM,11078,2019-08-08,0:07:39,
1035,울트라부스트 레인보우 세가지 컬러 몽땅 리뷰,https://www.youtube.com/watch?v=psHQu24yDJw,4846,2019-08-06,0:08:20,
1036,신발에 알록달록 스우시가 네개 파라덩크 SB리뷰,https://www.youtube.com/watch?v=J2sbb10Kxec,11263,2019-08-05,0:09:39,
1037,구독자분들 덕분에 운동화 기부하고 왔습니다,https://www.youtube.com/watch?v=FhmmHJ6e2qk,2862,2019-08-02,0:04:30,
1038,맨체스터 유나이티드 울트라부스트 리뷰,https://www.youtube.com/watch?v=tQDlWPspWek,9159,2019-08-01,0:08:17,
1039,스니커하우스4 공개방송,https://www.youtube.com/watch?v=_Yz8pQ_J_lk,15730,2019-08-01,0:06:36,
1040,나이키 조이라이드 리뷰,https://www.youtube.com/watch?v=7-pry_e8_wM,40221,2019-07-31,0:09:22,
1041,아디다스 펄스부스트 HD 리뷰,https://www.youtube.com/watch?v=ZtdwHesu838,16990,2019-07-30,0:07:10,
1042,울트라부스트 레이니시즌 리뷰,https://www.youtube.com/watch?v=jbMFPYBijQw,14003,2019-07-29,0:09:12,
1043,조던1로우 트래비스 스캇 리뷰,https://www.youtube.com/watch?v=uIO3bL7EtF8,58136,2019-07-28,0:10:20,
1044,역대 당첨자중 가장 파이브진 반응,https://www.youtube.com/watch?v=c4X55hf8zD8,4647,2019-07-27,0:04:23,
1045,오프화이트 에어포스 원 MCA 버질아블로 리뷰 시카고 미술관,https://www.youtube.com/watch?v=iUCn4ZGg1Vc,17207,2019-07-26,0:09:40,
1046,해리포터 반스 에라 리뷰,https://www.youtube.com/watch?v=H3B6wHFjtbk,7725,2019-07-24,0:08:36,
1047,티셔츠 리뷰인데 티 이야기만 하는게 아닙니다,https://www.youtube.com/watch?v=SLeqU53VHig,3330,2019-07-23,0:06:40,
1048,울트라부스트19 신상 컬러 리뷰,https://www.youtube.com/watch?v=HsbK-YuvqcE,9264,2019-07-22,0:07:34,
1049,오늘의 택배,https://www.youtube.com/watch?v=i9p0ttS7uGw,6541,2019-07-21,0:06:48,
1050,카카오프렌즈 반스 에라 리뷰,https://www.youtube.com/watch?v=iMJXD96kVEA,5121,2019-07-18,0:04:55,
1051,구독자 11만 돌파 감사합니다,https://www.youtube.com/watch?v=XWisv8O-sww,5670,2019-07-17,0:04:51,
1052,나이키 오프화이트 줌 테라 카이거 리뷰,https://www.youtube.com/watch?v=ZMr85SefUkE,10845,2019-07-16,0:06:38,
1053,와디 티 발매 소식,https://www.youtube.com/watch?v=rpexyMQOjmM,5103,2019-07-14,0:03:15,
1054,이지부스트 700 이너시아 리뷰,https://www.youtube.com/watch?v=1Adf0_U-ukY,41821,2019-07-11,0:08:09,
1055,스니커하우스가 도대체 뭡니까?,https://www.youtube.com/watch?v=Y_bgzbNva5Y,4683,2019-07-11,0:22:34,
1056,"조던1 라투시, La to Chicago 리뷰",https://www.youtube.com/watch?v=AGATI1NQm8Y,25358,2019-07-10,0:03:30,
1057,기묘한 이야기 나이키 코르테즈 리뷰,https://www.youtube.com/watch?v=48J4EOjA_zY,28482,2019-07-09,0:09:07,
1058,기묘한 이야기 테일윈드 리뷰,https://www.youtube.com/watch?v=qHw_i2YJuBU,17632,2019-07-07,0:09:56,
1059,신발100개 10분만에리뷰하기,https://www.youtube.com/watch?v=0zPqski201k,17122,2019-07-05,0:13:39,
1060,러시아 아디다스에 남아도는 이지,https://www.youtube.com/watch?v=lB-ynzrVeEg,147665,2019-07-05,0:17:11,
1061,따끈따끈한 조던1 짐레드 리뷰,https://www.youtube.com/watch?v=e5ZhyYMaMO0,23338,2019-07-04,0:18:16,
1062,러시아의 스니커샵 주인이 와디에게 보여준 신발은?,https://www.youtube.com/watch?v=N1OZY0hF0Go,50611,2019-07-03,0:10:35,
1063,피어오브갓 와플팬츠 리뷰,https://www.youtube.com/watch?v=NjUny1Q2H9Y,13286,2019-07-02,0:05:10,
1064,장마철 신어야 하는 신발은??,https://www.youtube.com/watch?v=ihxdWffNcS4,23691,2019-06-30,0:11:07,
1065,러시아 미녀에게 한국 리플을 읽어주었습니다,https://www.youtube.com/watch?v=3gc9HeeZqZM,5270,2019-06-29,0:14:02,
1066,이지 350 v2 신스 컬러 리뷰,https://www.youtube.com/watch?v=66vQpJSk7FQ,14477,2019-06-28,0:10:20,
1067,나이키 오프화이트 줌 테라 카이거 5 리뷰,https://www.youtube.com/watch?v=UOSwz0ctTxU,39344,2019-06-27,0:11:32,
1068,패리스힐튼 누나 파티 살짝 맛보기,https://www.youtube.com/watch?v=tHBYw1H2Ef0,5264,2019-06-27,0:01:38,
1069,두 노동자와 직접 만든 청자켓,https://www.youtube.com/watch?v=QYhzisJmKl0,3398,2019-06-26,0:07:34,
1070,미래의 신발은 이런 모습입니다. 나이키 어댑트 BB MAG,https://www.youtube.com/watch?v=pmPK5D_9HgY,114839,2019-06-24,0:17:18,
1071,이지 700 테프라 리뷰,https://www.youtube.com/watch?v=NgQkKhMJQYQ,22390,2019-06-24,0:10:29,
1072,에어 피어오브갓 레이드 블랙 코디법,https://www.youtube.com/watch?v=9MT6wlJ0y_4,9567,2019-06-23,0:08:22,
1073,조던 스케이트보드화라구요?,https://www.youtube.com/watch?v=7KrNLGVmRdU,12932,2019-06-21,0:04:36,
1074,타미 힐피거 X 키스 하울 (Tommy X KITH),https://www.youtube.com/watch?v=SFnU_2wLTP4,4631,2019-06-20,0:10:23,
1075,헤론프레스톤 허라치 리뷰,https://www.youtube.com/watch?v=EbahS7Ty_3g,18251,2019-06-19,0:13:10,
1076,아내 신발에 어울리는 발찌를 찾아서,https://www.youtube.com/watch?v=5ZqD3ahJY24,14472,2019-06-18,0:06:10,
1077,나이키 언더커버 데이브레이크,https://www.youtube.com/watch?v=OEOrDujc5bI,21755,2019-06-17,0:08:33,
1078,[이벤트]예쁜 반바지 시원하게 쏩니다.,https://www.youtube.com/watch?v=qaKjOM2gUGY,6402,2019-06-16,0:08:56,
1079,조던의 3연속 우승을 '빛'내주는 신발,https://www.youtube.com/watch?v=MdTeYmVI-nE,8088,2019-06-15,0:12:20,
1080,내일 발매! 조던7 Patta 리뷰,https://www.youtube.com/watch?v=ZpBNemyutHc,13276,2019-06-13,0:11:02,
1081,140만원짜리 신발 당첨자에게 전화를 걸었습니다 ㅋㅋㅋㅋ,https://www.youtube.com/watch?v=w-jc423_xKg,5298,2019-06-13,0:05:58,
1082,에어 피어오브 갓 1 화이트,https://www.youtube.com/watch?v=lT3OU3ycx7I,5266,2019-06-13,0:11:42,
1083,이지 350 v2 블랙 리플렉티브 Vs 논리플렉티,https://www.youtube.com/watch?v=8FuhxCetSl4,26211,2019-06-12,0:16:15,
1084,FILA가 신생 브랜드가 아니라는 증거,https://www.youtube.com/watch?v=xWbIDD6zm-E,4057,2019-06-11,0:22:52,
1085,나이키 X 사카이 블레이저 리뷰,https://www.youtube.com/watch?v=SnkwYlD2Rik,17457,2019-06-09,0:10:08,
1086,[긴급토론] 스니커 캠핑문화 이대로 좋은가?,https://www.youtube.com/watch?v=xmo_cL9iE5Y,22047,2019-06-08,0:30:05,
1087,토즈의 No Code 런칭 행사에 다녀왔습니다,https://www.youtube.com/watch?v=YwEn5CZmvGM,1627,2019-06-07,0:07:42,
1088,아디다스의 업싸이클링 기술!! 알파엣지 4D 팔리,https://www.youtube.com/watch?v=KRs4FOd92Ys,14628,2019-06-06,0:07:50,
1089,나이키 에어포스원 로우 황뱀 리뷰,https://www.youtube.com/watch?v=YhKTFWA6ahU,15204,2019-06-04,0:06:07,
1090,당첨자에게 전화 걸었는데 화장실임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=6E4KMDEeG00,5609,2019-06-04,0:12:47,
1091,우리 6월 1일에 만나요,https://www.youtube.com/watch?v=phb0fDfBV_g,11168,2019-05-28,0:03:37,
1092,[광고 DRAW] 디올 소라야마 리뷰,https://www.youtube.com/watch?v=BdWqdmgPDPs,14426,2019-05-27,0:09:34,
1093,달라스 갤러리아몰에서 조던 찾기,https://www.youtube.com/watch?v=QcA6XdSgueM,6442,2019-05-27,0:19:02,
1094,데이빗 보위 반스,https://www.youtube.com/watch?v=KG35ACA9nO8,4171,2019-05-26,0:07:41,
1095,"한국대표 반스 컬렉터, 와플헤드 JAYASS",https://www.youtube.com/watch?v=qB39gXyXyZo,16566,2019-05-24,0:13:34,
1096,이지350 v2 Glow 리뷰,https://www.youtube.com/watch?v=a-pJIdRNIR4,20924,2019-05-24,0:06:27,
1097,"[이벤트]여름에 시원한 어글리슈즈, 디스커버리 버킷디워커 에어",https://www.youtube.com/watch?v=kwLPB6GimtY,15663,2019-05-23,0:07:48,
1098,[증정]무신사 X 휠라 서머 미드나잇 캡슐 컬렉션,https://www.youtube.com/watch?v=awa1FlXNp_M,4983,2019-05-22,0:10:13,
1099,나이키 맥스98 뉴욕 리뷰,https://www.youtube.com/watch?v=xDy4Zjym4wU,11209,2019-05-21,0:10:20,
1100,나이키 베이퍼맥스 CPFM 리뷰,https://www.youtube.com/watch?v=A9VXz2lD-Go,33045,2019-05-20,0:11:59,
1101,운동화 공짜 야바위 한번 돌립니다,https://www.youtube.com/watch?v=KvzHlifWidM,16372,2019-05-19,0:04:17,
1102,조던1 크림슨 틴트 리뷰,https://www.youtube.com/watch?v=nmtnk8q6OJ4,32602,2019-05-17,0:10:56,
1103,나이키 피어오브갓 모카신 리뷰,https://www.youtube.com/watch?v=IN8OeF38mMc,39983,2019-05-17,0:11:42,
1104,트래비스 스캇 조던1 리뷰 (흥 별로),https://www.youtube.com/watch?v=1W5C-9BYgMk,55050,2019-05-13,0:15:10,
1105,"달라스의 리셀샵, PCH LA 방문",https://www.youtube.com/watch?v=GpoiQlj2P7M,5232,2019-05-12,0:17:54,
1106,조던1 꾸뛰르 리뷰,https://www.youtube.com/watch?v=U4Spq4PJ2AY,16118,2019-05-12,0:06:37,
1107,달라스 Grand Prairie Premium Outlet 다녀왔어요!,https://www.youtube.com/watch?v=in-RBfIrnrs,28781,2019-05-11,0:20:31,
1108,아들들에게 유튜버 아빠가 어떤지 물었습니다,https://www.youtube.com/watch?v=iu147dyCKKs,3744,2019-05-09,0:09:33,
1109,품절이 안되는 이지! 700 아날로그,https://www.youtube.com/watch?v=zCGZoJjcVe0,49611,2019-05-08,0:10:34,
1110,이케아 X 버질아블로 러그 깔기,https://www.youtube.com/watch?v=3t3tNbd_Cbk,19470,2019-05-06,0:04:33,
1111,추억의 신발!! 조던11 남뱀이 왔어요,https://www.youtube.com/watch?v=de61OZa67ss,13423,2019-05-06,0:12:00,
1112,이케아 X 버질 아블로 러그 당첨 현장 느낌 100%,https://www.youtube.com/watch?v=DFnY_9MCN54,12632,2019-05-05,0:10:11,
1113,[이벤트] 캠핑 유튜버와 이케아 러그 캠핑,https://www.youtube.com/watch?v=Qjkczl1pv6c,4286,2019-05-04,0:10:09,
1114,1일 1영상 놓쳐서 다시 꺼낸 앰부시 맥스,https://www.youtube.com/watch?v=-RxLhRz1uak,5848,2019-05-03,0:04:49,
1115,아식스 키코 젤 소켓 인피니티 리뷰,https://www.youtube.com/watch?v=qDK27ocGCxQ,10719,2019-05-02,0:08:41,
1116,스니커 책을 출판했습니다. 구매하러 바로가기,https://www.youtube.com/watch?v=XzzP15huD-I,3517,2019-05-01,0:03:57,
1117,[VLOG] 최사장 벤츠 사는 날 신은 신발,https://www.youtube.com/watch?v=Pug1e6dNGOs,8823,2019-05-01,0:01:52,
1118,어벤져스 신발 스포합니다.,https://www.youtube.com/watch?v=JVSasuh9roA,11704,2019-04-30,0:06:02,
1119,AMBUSH와 나이키의 협업! Air Max 180 Hi,https://www.youtube.com/watch?v=Dn_ZEjritHU,23208,2019-04-29,0:09:40,
1120,진짜 뱀가죽으로 만든 조던1 브레드,https://www.youtube.com/watch?v=s5DEPmIzEzE,26935,2019-04-28,0:14:17,
1121,에어 피어오브갓 레이드 리뷰,https://www.youtube.com/watch?v=XA1zCfuMP54,46472,2019-04-27,0:11:01,
1122,미쏘니 아디다스 콜라보 울트라부스트,https://www.youtube.com/watch?v=4iT2MkTAPJ8,16782,2019-04-25,0:08:40,
1123,신발유튜브 2년! 드디어 샤넬을 협찬 받았습니다(feat. 하이버),https://www.youtube.com/watch?v=-nKY5KPyypc,50551,2019-04-24,0:15:40,
1124,제주도에 슈프림이 있다고???,https://www.youtube.com/watch?v=5mxww5bJwIc,11191,2019-04-24,0:06:27,
1125,조던 서울 Vs 조던 도쿄,https://www.youtube.com/watch?v=L8cyxD9L8Lw,18448,2019-04-23,0:11:40,
1126,뉴욕에서 NBA 직관했습니다,https://www.youtube.com/watch?v=lXVJyJVQtRg,4965,2019-04-22,0:12:05,
1127,뉴욕 나이키타운 눈으로 즐기기,https://www.youtube.com/watch?v=ZDKukEvchR0,6286,2019-04-21,0:13:08,
1128,와디반스 당첨자에게 전화걸기 (노잼주의),https://www.youtube.com/watch?v=H7y8E_lV2-I,1860,2019-04-19,0:04:44,
1129,"아이더에서 발매한 워킹화, 퀀텀 리뷰",https://www.youtube.com/watch?v=OtbRxdiBTMY,11486,2019-04-18,0:10:29,
1130,뉴욕 허드슨 강 공원 러닝 with Brooks,https://www.youtube.com/watch?v=yyABMqD21ZI,2903,2019-04-18,0:03:20,
1131,베이프와 아디다스의 만남!,https://www.youtube.com/watch?v=MmSIUkSmuZg,31488,2019-04-17,0:11:12,
1132,뉴욕의 컨셉 스토어에 다녀왔습니다!!,https://www.youtube.com/watch?v=bjBoz4yzk_I,13267,2019-04-16,0:07:45,
1133,조던6 슬램덩크,https://www.youtube.com/watch?v=GeyVaHb4UBc,10898,2019-04-14,0:09:55,
1134,뉴욕 타임스퀘어 풋락커와 챔스스포츠,https://www.youtube.com/watch?v=NyObCdi4scQ,5470,2019-04-12,0:10:43,
1135,슈프림 테일윈드 검정색도 있네요;;;;;,https://www.youtube.com/watch?v=SPZSdL0tPgE,15474,2019-04-12,0:11:09,
1136,슈프림은 과연 테일윈드를 살릴 수 있을까,https://www.youtube.com/watch?v=qI4brgnyqSs,22873,2019-04-11,0:13:39,
1137,뉴욕 매장에 스톤 슈프림이 남았을까,https://www.youtube.com/watch?v=Nf-FmI3PsNI,29732,2019-04-10,0:05:08,
1138,와디반스를 드립니다!!!,https://www.youtube.com/watch?v=7u1eXB4Qok4,12562,2019-04-09,0:07:29,
1139,뉴욕 초 핫 브랜드 Aimé Leon Dore 소개,https://www.youtube.com/watch?v=TjiL9wYw_rI,13367,2019-04-08,0:10:48,
1140,맥스97 서울 리뷰 (feat. 하빠TV),https://www.youtube.com/watch?v=1Kkesq5N6jY,28017,2019-04-06,0:08:31,
1141,태국에서 만난 조던3 서울은 얼마일까,https://www.youtube.com/watch?v=uV-d5ajLtNA,42695,2019-04-05,0:11:55,
1142,공짜 이지에 당첨 되셨습니다!!!,https://www.youtube.com/watch?v=NxVa9QkK_IM,9868,2019-04-04,0:12:43,
1143,버질아블로의 친구 KKKKKK,https://www.youtube.com/watch?v=AqcrdoGNZNg,62776,2019-04-04,0:08:34,
1144,서태지가 신었던 그 신발입니다.,https://www.youtube.com/watch?v=lmdpsyvqaJo,17301,2019-04-03,0:10:45,
1145,10만 구독자 돌파 이벤트2,https://www.youtube.com/watch?v=Q0inubglUIU,13096,2019-04-01,0:01:00,
1146,서울에 슈프림 다있습니다! KKKKKK,https://www.youtube.com/watch?v=sxfF3xzhRug,349897,2019-03-31,0:13:20,
1147,"대륙의 신발, 리닝 소개 트위치 첫방",https://www.youtube.com/watch?v=dWyQ3uLPBno,9456,2019-03-30,0:06:00,
1148,슈프림 물량으로 승부하는 방콕 OUTCAST 후덜덜함,https://www.youtube.com/watch?v=31_Fpg12rLQ,29383,2019-03-28,0:07:59,
1149,롯데백화점 김포공항점 나이키입니다! 달리세요!,https://www.youtube.com/watch?v=o4D-p3yF6iI,49511,2019-03-28,0:09:22,
1150,이벤트! 10만 유튜버라 매장 전세내고 쇼핑했습니다!,https://www.youtube.com/watch?v=hddxOGAMItg,11265,2019-03-27,0:08:12,
1151,아디다스의 최첨단 쿠셔닝을 소개 해 드립니다,https://www.youtube.com/watch?v=qD0I2BuQOwE,108303,2019-03-26,0:07:51,
1152,구독자 10만분께 진심으로 감사드립니다,https://www.youtube.com/watch?v=4Sx24uS4QmI,22835,2019-03-24,0:08:33,
1153,동물적 감각을 가진 르브론에게 어울리는 신발,https://www.youtube.com/watch?v=RAGrxHjOaM4,13603,2019-03-23,0:09:19,
1154,방콕에서 좋은 신발은 여기서 발매 한답니다  Carnival,https://www.youtube.com/watch?v=d1sUtESDgpw,11901,2019-03-23,0:04:54,
1155,태국방콕은 맥스 720이 얼마일까,https://www.youtube.com/watch?v=MT_TAz1iWqE,7771,2019-03-22,0:04:08,
1156,"내일발매! 케이스스터디 X 반스 스타일36, 에라 리뷰",https://www.youtube.com/watch?v=SQJ2naQmu30,22043,2019-03-21,0:09:58,
1157,나이키 Have a nike day 맥스97 리뷰,https://www.youtube.com/watch?v=94rLCVRgqIQ,12813,2019-03-19,0:10:31,
1158,나이키 Have a nike day 포스,https://www.youtube.com/watch?v=tz8koR2eCqc,8376,2019-03-18,0:09:10,
1159,시암의 스니커스토어 Carnival 다녀왔습니다,https://www.youtube.com/watch?v=nCaTuCDkKTo,3671,2019-03-17,0:03:27,
1160,나이키 ISPA  리액트 WR 리뷰,https://www.youtube.com/watch?v=febIiAPrPzA,19047,2019-03-16,0:11:31,
1161,방콕 스니커샵 Addict  정품인가 가품인가,https://www.youtube.com/watch?v=tTID8GH-PZ0,93086,2019-03-14,0:03:15,
1162,조던9 유니버시티 블루 리뷰,https://www.youtube.com/watch?v=cUe1pfm6yYY,6529,2019-03-13,0:09:05,
1163,"태국 방콕 스케이트보드샵, Preduce 방문",https://www.youtube.com/watch?v=16lnCmPt7ww,4166,2019-03-13,0:04:40,
1164,나이키 블레이저 빈티지 리뷰,https://www.youtube.com/watch?v=edgEj7-1vaY,43206,2019-03-12,0:10:40,
1165,뉴욕 Stadium Goods 물량 구경 하고 가세요~,https://www.youtube.com/watch?v=KAehPMUZk40,5322,2019-03-11,0:03:12,
1166,뉴욕 슈프림 새 매장에서 첫 드랍 겉핥기!!,https://www.youtube.com/watch?v=p_J21CqB6Ho,7176,2019-03-10,0:01:32,
1167,반스 세계 인싸파티 다녀왔습니다!,https://www.youtube.com/watch?v=uBrXvkGycLE,11268,2019-03-08,0:08:37,
1168,오프화이트 더텐 맥스90 블랙 리뷰,https://www.youtube.com/watch?v=BLHxBicYAig,25739,2019-03-08,0:09:43,
1169,도쿄 신주쿠 스시집에서 운동화 이야기 아트모스 방문,https://www.youtube.com/watch?v=uUcsB-NiN6I,5042,2019-03-07,0:08:07,
1170,문레이서 QS 리뷰,https://www.youtube.com/watch?v=sv8FDCjwLbk,26506,2019-03-06,0:09:47,
1171,뉴욕 The General by Vans에 가봤습니다!!,https://www.youtube.com/watch?v=dQrM4SQeJbM,5946,2019-03-05,0:06:12,
1172,[이벤트]스탠스미스 40주년 기념!!,https://www.youtube.com/watch?v=G08ljzWiiWM,23884,2019-03-04,0:09:49,
1173,뉴욕 SNS 스토어를 다녀 왔습니다! 업템포 720이 있네요,https://www.youtube.com/watch?v=A3ZqYzRJrzo,8907,2019-03-03,0:04:07,
1174,샌프란시스코 나이키타운 샅샅히 보기!!,https://www.youtube.com/watch?v=YZZigykyG_c,8449,2019-03-02,0:18:06,
1175,이제 한국이 멋진 브랜드를 만들 차례입니다.,https://www.youtube.com/watch?v=-EZ5ehmx7Bw,10781,2019-03-01,0:10:40,
