,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
170,나의 최애브랜드 쉬즈미스 옷25가지 (성공사례+실패사례),https://www.youtube.com/watch?v=y5FxLRarK-g,41920,2020-07-10,0:13:28,
171,린넨자켓으로 일주일 버티기,https://www.youtube.com/watch?v=aFuM9qklMeM,15908,2020-06-26,0:07:08,
172,여름하울 끝판왕을 보여주지,https://www.youtube.com/watch?v=20w4rDERlUo,53441,2020-06-22,0:17:16,
173,뭘 좋아할지 몰라 다 준비해봤어 썸머템.zip,https://www.youtube.com/watch?v=nVP8vpU3uX0,30448,2020-06-15,0:19:10,
174,나의 최애 반팔들 11가지,https://www.youtube.com/watch?v=dz_WDYsTSoY,77236,2020-06-14,0:08:30,
175,여름에 입는 린넨자켓 보러와요🙋‍♀️,https://www.youtube.com/watch?v=wIQzMPfEh2c,36538,2020-06-06,0:10:13,
176,젬마월드 20만원 리뷰 / 바지맛집에서 바지 6개 사면 벌어지는 일,https://www.youtube.com/watch?v=uGxKmw-oUSE,72829,2020-06-04,0:12:20,
177,오자는 ZARA 향수를 좋아해,https://www.youtube.com/watch?v=ey42om_Sz2U,20567,2020-05-28,0:08:59,
178,자! 여름에 입을 속옷을 알려주지❤,https://www.youtube.com/watch?v=OMTU1OK-KfU,120404,2020-05-26,0:11:34,
179,2020 자라 여름 신상 뿌셔뿌셔,https://www.youtube.com/watch?v=6Z_0hkw7ooQ,46565,2020-05-21,0:07:53,
180,우리가 입을 옷이 없는 이유 : 여름편 (여름옷 100벌 돌려입을 기본템 40가지),https://www.youtube.com/watch?v=y-p_JSn9gqo,240622,2020-05-15,0:13:25,
181,나만 알고 싶었던 신발 하울 BEST 5,https://www.youtube.com/watch?v=An9z3R4V0iw,113999,2020-05-09,0:12:37,
182,힙해질 수 있는 소소한 아이템 7가지,https://www.youtube.com/watch?v=It9xzTF-968,18049,2020-05-08,0:08:02,
183,플리츠스커트로 일주일 버티기ㄱㄱ,https://www.youtube.com/watch?v=2yIPxlpHoFA,34966,2020-05-06,0:07:57,
184,이건 찐이다.. 3-4월 두달동안 잘 입고 먹고 바르고 쓴 제품들 추천 가즈아,https://www.youtube.com/watch?v=IuBItghjQ-U,23699,2020-05-01,0:12:12,
185,대체 난 이걸 왜 ... (지난 3개월 후회템),https://www.youtube.com/watch?v=VwieEddPNH8,71879,2020-04-21,0:09:57,
186,위생관리가 중요한 요즘 나의 봄옷 관리법,https://www.youtube.com/watch?v=xP8Pjw_kkzs,6172,2020-04-17,0:11:06,
187,10cm는 커 보일 수 있는 한 끗 차이,https://www.youtube.com/watch?v=rYWs5dCAnfU,30013,2020-04-15,0:07:51,
188,"인생수트 찾음 (수트 잘 고르는 법, 수트를 활용한 코디 14가지)",https://www.youtube.com/watch?v=miinefbi10s,49442,2020-04-11,0:13:59,
189,민트초코 데일리룩 (킁킁),https://www.youtube.com/watch?v=wU30MJl1lmU,16028,2020-04-08,0:06:52,
190,올해 트렌드 컬러가 블루라며?,https://www.youtube.com/watch?v=m-DhCFvIFw4,25131,2020-03-31,0:09:51,
191,청바지로 일주일 버티기 가능?,https://www.youtube.com/watch?v=rqNnQ___7_4,43273,2020-03-27,0:08:22,
192,우리가 입을 옷이 없는 이유 (옷 50벌은 그냥 돌려입는 기본템 35가지),https://www.youtube.com/watch?v=jVTc9c3j8R4,535269,2020-03-21,0:14:59,
193,10년치 혼돈의 카오스 신발장 공개,https://www.youtube.com/watch?v=BO9yjIVfkAA,20491,2020-03-18,0:19:00,
194,1-2월에 잘 입고 잘 쓰고 잘 먹은 찐추천 제품들 촤라라라,https://www.youtube.com/watch?v=AVGY5MW5y1o,44544,2020-03-12,0:13:58,
195,봄옷 끝판깨기 영혼을 갈아넣은 나의 24가지 봄옷 하울,https://www.youtube.com/watch?v=JOEzlR4or8I,241786,2020-03-01,0:21:27,
196,내 옷장에는 봄옷이 얼마나 있을까,https://www.youtube.com/watch?v=p1FB2_Ex1y0,26240,2020-02-28,0:24:00,
197,힙하고 싶었던 오자의 H&M 봄 쇼핑 실패후기.. (어떻게든 입고야 만다 의지풀충전),https://www.youtube.com/watch?v=p1RdJXLp3yo,42160,2020-02-19,0:20:05,
198,"시간순삭주의🤪 킬링타임용 드라마&영화 16편 몽땅 추천 (넷플릭스, 왓챠)",https://www.youtube.com/watch?v=3WZ0UCFCqFE,12493,2020-01-24,0:12:04,
199,보라보라 크랜베리 메이크업한 날💜 asmr+grwm첫 영상 보면서 같이 준비해요(수다on),https://www.youtube.com/watch?v=KJ4rj8H2U1s,4187,2020-01-18,0:14:14,
200,2019 한해동안 가장 잘 입고 바르고 썼던 제품들👑 my besties 11가지,https://www.youtube.com/watch?v=5hBjmUy3ecM,22562,2019-12-31,0:13:50,
201,요청 많았던 내추럴 웨이브 스타일링 (3가지만 기억하면 초보자도 5분만에 뚝딱 따라하는 고데기 방법),https://www.youtube.com/watch?v=XmJ_uCEmhGU,10776,2019-12-24,0:14:21,
202,"누구나 좋아할 크리스마스 선물 금액대별로 추천🎅 1만원에서 30만원대까지 흔하지 않은 선물들 N가지(to.부모님,연인,친구)",https://www.youtube.com/watch?v=8OWv7sUGYmg,43126,2019-12-19,0:12:15,
203,따뜻한 베이지 패딩룩 🍞 GRWM + asmr 새 마이크로 수다 떨며 같이 화장해요 (ft.최근 빠진 화장품들),https://www.youtube.com/watch?v=zV_edi6Ks9A,8545,2019-12-17,0:16:02,
204,"코트 장인이 말해주는 코트 실패없이 사는법 (ft.실패사례 구경해용, 꿀팁영끌🍯)",https://www.youtube.com/watch?v=p15Tp9J63Ks,618413,2019-12-10,0:09:29,
205,옷장정리끝판왕#2 옷 똑똑하게 버려서 50만원 벌기(ft.꿀팁대방출),https://www.youtube.com/watch?v=SyxfVtIbzC8,143836,2019-12-07,0:09:40,
206,"알리익스프레스 직구 도즈언#2 생각보다 괜찮아서 당황스러움...? (숏패딩, 로퍼, 브라운 크로스백, 레오파드 플랫)",https://www.youtube.com/watch?v=7WVDhxh1bSo,21078,2019-12-04,0:07:26,
207,Things I adore#2 ❤ 11월 내가 사랑해준 아이템 8가지,https://www.youtube.com/watch?v=Dd4xhQ2Twd4,11071,2019-11-29,0:08:59,
208,"How to pick the BEST KNIT🐑 니트 100장 사 본 사람이 말하는 니트 잘 사는 법, 잘 관리하는 법(나만의 베스트 니트까지)",https://www.youtube.com/watch?v=uYXqhGlLcxg,115165,2019-11-25,0:11:07,
209,"closet organizing#겨울편 드디어 옷장공개(최애아우터, 최애브랜드 공개)소소한 옷장 정리꿀팁까지",https://www.youtube.com/watch?v=W_j0QITt7PM,45249,2019-11-22,0:14:01,
210,꿀잼보장🍯 넷플릭스 띵드라마 BEST 15 조지기 (feat.황금조합순서도 말씀드림),https://www.youtube.com/watch?v=IGOUwYZ6L2g,503207,2019-11-15,0:14:46,
211,배럴에서 패딩을 판다고????? (with.배럴),https://www.youtube.com/watch?v=QRaODKQpvac,5385,2019-11-10,0:09:40,
212,로렌하이에서 포근포근 베이지 겨울옷 건지기 도즈언,https://www.youtube.com/watch?v=pkrO-j_2AmQ,29497,2019-11-07,0:13:00,
213,"ROOM MAKEOVER 아이보리 페인트, 원목행거, 식물, 복슬이 카펫으로 분위기 바꿔보기",https://www.youtube.com/watch?v=20aN0dftvJU,4719,2019-10-25,0:07:16,
214,Things I adore❤요즘 내가 사랑해준 아이템 7가지,https://www.youtube.com/watch?v=sDTZKqON40A,18366,2019-10-09,0:08:41,
215,How to style fall outfits🍪 심플한 뮤트베이지 색감으로 가을룩 완성하기 (트렌치 레이어드법),https://www.youtube.com/watch?v=wozjxo9jovQ,16065,2019-10-06,0:05:11,
216,Best trench coat ever! / 가을맞이 10만원 이하 가성비 트렌치코트 총정리(ft. 트렌치 코디팁),https://www.youtube.com/watch?v=U9NcC53mUo8,78129,2019-09-27,0:13:56,
217,미쏘에서 가을뿌시기🍂 (대박트렌치발견!!!!!👀),https://www.youtube.com/watch?v=CWSd0887x-c,66381,2019-09-17,0:10:46,
218,"싱가폴하울🍒 (찰스앤키스 가을신상 잔뜩 추천, 최애 카야잼, 품절대란 얼빈스솔티드에그, 해피히포, 레이벤 선글라스)",https://www.youtube.com/watch?v=Ie66bWwVUVY,31397,2019-09-14,0:12:25,
219,인터넷으로 옷 살 사람 보시오💛(경력 10년 프로쇼핑러의 꿀팁 대방출),https://www.youtube.com/watch?v=pbSEBufGkZU,57590,2019-08-21,0:08:21,
220,갑자기 새벽4시에 같이짐싸요vlog,https://www.youtube.com/watch?v=iIVJEysHoGc,11335,2019-08-16,0:15:04,
221,쿠팡 위메프에서 옷 14가지 도전해 봄 결과는...?ㅎㅎㅎ,https://www.youtube.com/watch?v=dHR_H7tXG-w,60470,2019-08-10,0:13:07,
222,지금부터 쭈욱 신기 좋은 여름슈즈 추천🌴,https://www.youtube.com/watch?v=N_NNYM0xXN8,69835,2019-07-31,0:10:46,
223,에잇세컨즈 FW 신상 파헤치기💪🏻,https://www.youtube.com/watch?v=TYprhi1aME8,45393,2019-07-25,0:13:59,
224,타오바오 직구 대실패 후기...ㅎㅎㅎ,https://www.youtube.com/watch?v=3oGGjy2W3eA,70120,2019-07-19,0:08:27,
225,오자의 6월정산 : 이번에는 소소하게 BEST 3!,https://www.youtube.com/watch?v=7TLqiXeljio,19729,2019-07-12,0:05:58,
226,고고싱 10만원 리뷰 / 생각보다 괜찮잖아...?,https://www.youtube.com/watch?v=ptskhqR_Cg0,82529,2019-07-08,0:21:40,
227,모코블링 13만원 솔직리뷰 / 음...........????,https://www.youtube.com/watch?v=G9zy1xlufnY,655352,2019-06-28,0:11:46,
228,땀샘폭발💦! 여름에 시원하게 입기 좋은 속옷 8가지 소개 (브라부터 속바지까지🍯꿀템 챙겨가기),https://www.youtube.com/watch?v=14Q96R7oDAE,71109,2019-06-24,0:11:06,
229,"98도씨 솔직리뷰 / 베이지 색감 가득한 린넨 리뷰 (자켓, 치마바지, 스커트, 팬츠)",https://www.youtube.com/watch?v=0_bme0MAroY,77175,2019-06-14,0:21:19,
230,예쁘고 편하고 다 하는 반팔 13개 / 서울스토어에서 티셔츠만 30만원치 고르기! feat.할인코드,https://www.youtube.com/watch?v=EWRV2pOTbBM,43040,2019-06-09,0:17:02,
231,오자의 5월말정산 & 계절정산 / 봄 내내 잘 입었던 19개 아이템 소개하기 (feat.신발후기),https://www.youtube.com/watch?v=oGnwQc3IVsg,36972,2019-06-07,0:12:36,
232,난닝구 자체제작 10만원치 꼼꼼리뷰 / 드디어 린넨을 리뷰하다니 / 요즘 입기 좋은 무난무난한 초여름 코디,https://www.youtube.com/watch?v=XPVQ154eyUc,63202,2019-05-31,0:19:14,
233,"깔끔하게 고급지게 입어야 되는 날 룩 6가지 추천(하객룩, 졸업식, 상견례, 오피스룩 코디 제안)❤️",https://www.youtube.com/watch?v=f3ctrr0z6P4,91170,2019-05-29,0:20:20,
234,"소재별 옷 관리 루틴 : 린넨부터 데님까지 (상황별 다림질, 세탁법 담았어요)  / 저렴한 옷도 10년 입는 법",https://www.youtube.com/watch?v=ddyWNJCJxlo,44054,2019-05-18,0:14:21,
235,"S/S 원피스 룩북 (zara, h&m, 수달쌀롱, 슬로우앤드, 썸데이즈, 체리빌레)",https://www.youtube.com/watch?v=C0AMfwCSeyk,23845,2019-05-10,0:10:20,
236,(마감)첫 이벤트 오픈! 체리체리 나눔 이벤트🎁,https://www.youtube.com/watch?v=sWIWZ7tj1bU,6501,2019-05-06,0:04:26,
237,"늦봄부터 여름까지 요즘 입기 좋은 원피스 9종 총정리 (ZARA, H&M, 썸데이즈, 체리빌레, 수달쌀롱, 커먼유니크, 슬로우앤드)",https://www.youtube.com/watch?v=7VzpIZU2T8E,108324,2019-05-05,0:27:07,
238,"오자의 월말정산 : 4월편 / 한달 동안 잘 입은 BEST 5! (쇼퍼랜드, 슬로우앤드, 육육걸즈, 마크막스)",https://www.youtube.com/watch?v=6LEJTzgKT2g,27868,2019-05-02,0:09:12,
239,봄냄새솔솔🌸수달쌀롱 꼼꼼 리뷰 / 여기가 말로만 듣던 원피스 맛집인가요..? / 역대급 원피스를 찾았다 / 15만원 솔직후기,https://www.youtube.com/watch?v=bPvy_4vuMeU,81524,2019-04-26,0:17:48,
240,"신발특집 1편 : 요즘 신기 좋은 봄맞이 힐 - 사뿐, 체리체리, 슈마루 / 시원하게 정리해드려요",https://www.youtube.com/watch?v=azxbBp7u8eI,41793,2019-04-21,0:13:43,
241,핫핑 꼼꼼리뷰 / 여러분...이거는 그냥 담고 시작하시는 겁니다 / 10만원치 봄옷 하울 / 오자 마음에 쏙 든 옷과 가장 별로였던 제품은?,https://www.youtube.com/watch?v=3iG9MzWBsAk,139768,2019-04-19,0:18:16,
242,아뜨랑스 봄옷 12만원치 갑니다 / 옷이 찢어져서 왔다....하... / 첫인상 후기,https://www.youtube.com/watch?v=atpwnuZ11g0,158559,2019-04-13,0:15:37,
243,"오자의 월말정산 : 3월편 / 한달 동안 가장 잘입은 BEST 1위부터 5위까지 / 메이비베이비, 커먼유니크, 소녀레시피, 러브앤드팝편",https://www.youtube.com/watch?v=L2xLKvooelw,20836,2019-03-30,0:08:12,
244,"아우터 특집 - 자켓편 : 봄 맞이 자켓 뭐입지? 마크막스, 메이비베이비, 커먼유니크, 육육걸즈 / 싹 총정리 해드립니다",https://www.youtube.com/watch?v=PAcJ1-tyUvA,55132,2019-03-27,0:11:31,
245,육육걸즈 봄맞이 하울 / 국내 1위 쇼핑몰의 퀄리티가 궁금하다 / 자체제작 상품 중 가성비 BEST 뽑아라! / 첫인상 후기,https://www.youtube.com/watch?v=1PdP8NKHfCk,132516,2019-03-22,0:13:32,
246,"슬로우앤드 자체제작 리뷰 / 과연 자체제작 맛집, 소문대로일까? / 하나당 3만원이 안넘는다고..? / 첫인상 하울",https://www.youtube.com/watch?v=gs3bMa6zQc0,65437,2019-03-20,0:09:38,
247,쇼퍼랜드 리뷰 / 키작녀 팬츠 집중 리뷰 / 가성비 끝판왕 / 첫인상 후기♡,https://www.youtube.com/watch?v=KBj_QhszPy8,70965,2019-03-14,0:10:52,
248,프롬비기닝 봄옷 솔직 리뷰 / 14만원의 가치가 있었을까? / 자체제작 상품 중 BEST는? / 첫인상 리뷰,https://www.youtube.com/watch?v=yf-G-hGiW_A,68403,2019-03-08,0:10:53,
249,"오자의 월말정산 / 한달 동안 가장 잘입은 BEST 1위부터 6위까지 / 위드윤, 데쥬, 메리어라운드편",https://www.youtube.com/watch?v=nH8tJu5u9pc,23382,2019-02-26,0:06:46,
250,러브앤드팝 BEST 제품을 찾아라! / 10만원대 첫인상 리뷰 / 아메카지룩에 도전해보았다 결과는..?,https://www.youtube.com/watch?v=eKydDGhrQDI,26617,2019-02-23,0:10:02,
251,소녀레시피 BEST 3 추천/ 10만원 하울 솔직 후기 / 인생바지를 찾았어요 여러분..♡,https://www.youtube.com/watch?v=JtFK7viXUHU,97376,2019-02-19,0:06:54,
252,"커먼유니크 솔직 리뷰/ 자체제작 봄옷을 파헤쳐보자! / 9만원대 첫인상 리뷰 / 원피스, 자켓 하울",https://www.youtube.com/watch?v=Ny69agQPgxc,101422,2019-02-15,0:06:25,
253,"메이비베이비 봄맞이 추천템 2 / 9만원대 하울 및 첫인상 리뷰 / 기본 자켓, 니트티 추천",https://www.youtube.com/watch?v=Cqwvh_Vt2-E,30685,2019-02-04,0:04:07,
254,MERRY AROUND / 판매 1등 BEST 니트 후기 / 후.. 니트 맛집이 여깄었네 / 현실적인 메리어라운드 추천템 / 메리어라운드,https://www.youtube.com/watch?v=9F6CaOkPNgQ,10536,2019-01-27,0:04:36,
255,데쥬 가성비 BEST 3 추천 /  8만원 하울 솔직 리뷰 ♡,https://www.youtube.com/watch?v=UdrHRxR4nNo,39213,2019-01-22,0:08:09,
256,현실적인 위드윤 추천템 BEST 3 / 위드윤 10만원 하울 및 첫인상 리뷰♡,https://www.youtube.com/watch?v=u2KvXMJI_64,26472,2019-01-17,0:06:33,
257,(첫인사) 안녕하세요 오자입니다!,https://www.youtube.com/watch?v=XvfvcDBNf-w,8601,2019-01-14,0:01:50,
