,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
130,"EN) 뷰티룸 청소💕10년차 코덕의 화장대 정리, 올바른 브러쉬 세척법! MY MAKEUP STORAGE, HOW TO CLEAN BRUSHES | CLEAN WITH ME",https://www.youtube.com/watch?v=uWM2zWNucJU,5259,2019-04-13,0:08:44,
131,"EN) 여린 벚꽃 메이크업🌸밤샘 다음날 초간단! QUICK, EVERYDAY SPRING MAKEUP",https://www.youtube.com/watch?v=m67DQK_riZ8,4012,2019-04-05,0:03:55,
132,EN) 효과 무엇👀착한 진정 마스크 TOP5💖Korean Masks for Soothing!,https://www.youtube.com/watch?v=_AwU71BDoaI,9292,2019-03-27,0:04:32,
133,EN) 빈티지 로즈🌹감성 데일리 메이크업 Vintage Rose Makeup! innisfree One Brand Tutorial,https://www.youtube.com/watch?v=C3AFAs3lvvU,6501,2019-03-18,0:09:18,
134,EN) 피부가 좋아지는 마법💕극강 스킨케어루틴 짜는법👀무조건 봐요! HOW TO BUILD SKINCARE ROUTINE,https://www.youtube.com/watch?v=QIG-0IEBFzo,22787,2019-03-14,0:08:44,
135,EN) Juicy! 자두 과즙 글리터 쫑쫑💜초간단 데일리 메이크업 Plum & Glitter Spring Makeup,https://www.youtube.com/watch?v=YytrC84z4d8,2927,2019-02-28,0:05:53,
136,EN) 피부표현 완전정복! 쌩얼인척 봄 데일리 메이크업 Quick Flawless Skin Korean Spring Makeup Tutorial,https://www.youtube.com/watch?v=ewCDJDz38dg,6976,2019-02-27,0:09:16,
137,EN) Bangkok Vlog 같이걷는 방콕여행🌴맛집/세포라/미세먼지템까지,https://www.youtube.com/watch?v=_yZLyflvgXU,2919,2019-02-11,0:10:55,
138,"EN) 굿나잇, 착한 나이트케어 루틴 Nighttime Korean Skincare Routine | Sensitive, Dry Skin",https://www.youtube.com/watch?v=-JJGbEfPhRY,42318,2019-01-29,0:04:44,
139,EN) 여행준비 노파데 메이크업GRWM! Foundation Free Makeup/My Korean Skin Treatment Injection,https://www.youtube.com/watch?v=-nRBdE9Z4oE,6342,2019-01-18,0:19:19,
140,"EN) 난리난 겨울피부, 꿀조합템 매끈촉촉 메이크업✨Flawless Winter Skin! Skincare & Makeup",https://www.youtube.com/watch?v=J2sw9oBayiA,7892,2019-01-06,0:07:37,
141,"EN) 겨울 패션하울, 돈 안써도 옷 잘입는법 Winter Fashion Haul On a Budget 안녕이쁜씨",https://www.youtube.com/watch?v=BP5S0hnRwIk,16152,2018-12-30,0:06:13,
142,EN) 연말 선물・쇼핑하울! 예쁘고 맛있는 추천템🎁Holiday Gift Guide & Haul 안녕이쁜씨,https://www.youtube.com/watch?v=VR3JfuRSlh8,2835,2018-12-24,0:09:54,
143,"EN) 역대급 뒤집어진 민감피부 극복썰⚠️피부염 스킨케어, 병원까지 How I Heal Irritated Skin & Dermatitis",https://www.youtube.com/watch?v=f6KVrm9B-hc,41381,2018-12-14,0:10:50,
144,"EN) 같이잘준비해요, 촉촉 바디 & 스킨케어루틴🌛Go To Bed With Me | 안녕이쁜씨",https://www.youtube.com/watch?v=XEmJS-KAoLc,7012,2018-11-27,0:06:59,
145,EN) 로즈골드🌹겨울 유리알 메이크업 Quick & Easy Glass Skin Makeup for Winter/Holiday 이쁜씨,https://www.youtube.com/watch?v=v9qsgDjDQuM,5429,2018-11-14,0:07:10,
146,EN) 요정느낌 셀프 젤네일아트💅🏻Gel Nail Like A Pro! My Birthday Nail 안녕이쁜씨,https://www.youtube.com/watch?v=cxrAJaA30Ng,1345,2018-11-05,0:03:31,
147,"새로운 소식👀플친해요! 이쁜씨들에게만 공개하는, 이틀간의 마켓 1탄💎",https://www.youtube.com/watch?v=m0izpfulbVQ,3303,2018-10-30,0:05:20,
148,"EN) 건강하게 예뻐지는 쇼핑 하울! Healthy, Organic Shopping Haul & Offer 안녕이쁜씨",https://www.youtube.com/watch?v=BzHzh4XUXso,4878,2018-10-17,0:09:33,
149,"EN) 혼자알기 아까운 요즘의 애정템들! Old & New Favorites! K-beauty, Vegan Makeup 안녕이쁜씨",https://www.youtube.com/watch?v=7LV0bQQOefM,7892,2018-10-12,0:06:14,
150,EN) 피부탄력 SOS! 생활속 탄력케어 함께해요💕Anti-Aging Skincare & Lifestyle 안녕이쁜씨,https://www.youtube.com/watch?v=4o5ObVSgn9w,5469,2018-09-28,0:06:08,
151,"EN) Easiest Updo Ever 무심한듯 분위기있는 번헤어, 30초 완성💋안녕이쁜씨",https://www.youtube.com/watch?v=QsnQXZ6gHlU,10554,2018-09-21,0:01:44,
152,EN) 아침 스킨케어 & 고양이들과 소소한 일상 Morning Skincare Routine & Vlog | 안녕이쁜씨,https://www.youtube.com/watch?v=t88lNpPDUT0,3786,2018-09-14,0:06:17,
153,"EN) 세상 예쁘고 자연스러운 눈썹그리기・다듬기 Bushy, Natural Brow Tutorial | 안녕이쁜씨",https://www.youtube.com/watch?v=vzVxADYcEfg,19613,2018-09-09,0:05:21,
154,"EN) 소확행, 가을 패션 & 뷰티 하울 Fall Fashion & Beauty Haul | 안녕이쁜씨",https://www.youtube.com/watch?v=6j9GjgnxHqg,8590,2018-09-03,0:10:01,
155,"EN) 노파데, 미니멀 레드립 메이크업 GRWM! No Foundation, French Red Lip | 안녕이쁜씨",https://www.youtube.com/watch?v=ymcZxX75M4E,13604,2018-08-25,0:08:22,
156,"EN) 월간이쁜씨 8월 | 클렌징부터 탄력 마사지까지, 스킨케어루틴 점검! Korean Skincare Routine, Aug",https://www.youtube.com/watch?v=D84LryZMVQs,9859,2018-08-17,0:10:06,
157,EN) Summer To Fall Makeup 수줍은 무화과❤️가을인듯 여름메이크업 | 안녕이쁜씨,https://www.youtube.com/watch?v=cI5kkuT0Abw,6337,2018-08-07,0:06:03,
158,EN) GRWM. 노파데 여름메이크업! 바캉스 파우치 같이준비해요⛱No Foundation Makeup & Travel Pouch | 안녕이쁜씨,https://www.youtube.com/watch?v=GJDqVYcLBk4,12570,2018-07-20,0:13:10,
159,"EN) 네냥이 집사의🐈Cruelty Free Skincare! 꿀팁 가득, 피지관리 & 안티에이징 스킨케어 인생템들 | 안녕이쁜씨",https://www.youtube.com/watch?v=GFmUjpEVuac,4222,2018-07-13,0:11:05,
160,EN) Summer Rose Makeup GRWM! 칙칙한날 스킨케어 & 여름장미 유리알 메이크업 | 안녕이쁜씨,https://www.youtube.com/watch?v=9MqMvVPPCzw,7830,2018-07-06,0:07:53,
161,"EN) Jul Skincare 월간 이쁜씨 7월 | 피부 더 좋아졌다! 스킨케어루틴, 이너뷰티 대공개 👀",https://www.youtube.com/watch?v=Yhl4OhkLGtA,11304,2018-06-30,0:10:21,
162,MY BEAUTY FOOD🌴🍌코코넛 바나나 스무디 & 홈 요거트 Superfood Smoothie & Yogurt At Home | 안녕이쁜씨,https://www.youtube.com/watch?v=4NdnZhCXBtk,2290,2018-06-21,0:03:59,
163,"EN) 여름밤 레드립, 같이준비해요 GRWM. Summer Night Red Lip Makeup💄안녕이쁜씨",https://www.youtube.com/watch?v=YcUiasgJYhM,8123,2018-06-08,0:08:01,
164,"EN) 매일밤 피부홈케어 루틴, LG프라엘 더마 LED마스크 정말 좋을까? My Night Routine | 안녕이쁜씨",https://www.youtube.com/watch?v=w048gWa3_7w,9149,2018-05-31,0:06:01,
165,EN) Nofilter Glass Skin 지속력👍🏻 유리알 피부표현 메이크업✨안녕이쁜씨,https://www.youtube.com/watch?v=leVh_tlp1Lk,17302,2018-05-18,0:10:31,
166,"EN) My Hair Routine 케어, 스타일링, 다니는 헤어샵까지. 내 헤어의 모든것 | 이쁜씨",https://www.youtube.com/watch?v=6j3UIGYwGYo,6908,2018-05-08,0:10:11,
167,EN) 구독자 간증! 진짜 피부 좋아지는 스킨케어루틴 Korean Skincare Routine That Works! 안녕이쁜씨,https://www.youtube.com/watch?v=9JhZhgR8b6A,63004,2018-04-30,0:06:48,
168,EN) Vanity Tour & Favorites 봄맞이 꿀템과 화장대 근황💄안녕이쁜씨,https://www.youtube.com/watch?v=3d8AWSFbUmU,5382,2018-04-11,0:06:08,
169,EN) Vegan Makeup! 동물실험 없는🐰착한 비건 메이크업🌻안녕이쁜씨,https://www.youtube.com/watch?v=AfvNCvBydvM,7120,2018-04-03,0:05:09,
170,EN) 요정가루 글리터에🌟체리젤리립🍒결살린 눈썹👀Girly Glitter Makeup GRWM 안녕이쁜씨,https://www.youtube.com/watch?v=vn_LU-BT24g,14645,2018-03-20,0:10:02,
171,EN) Colored French Nail 감각적인 컬러 프렌치 셀프네일 | 안녕이쁜씨,https://www.youtube.com/watch?v=WFt4PIFIORM,4492,2018-03-13,0:02:48,
172,EN) Spring Glow 봄맞이 데일리메이크업 & 개강메이크업 | 안녕이쁜씨,https://www.youtube.com/watch?v=-wNn40bqOKk,6685,2018-03-06,0:03:32,
173,"EN) Jan & Feb Faves 세뱃돈 어디쓸래? 1, 2월 추천템 💋 안녕이쁜씨",https://www.youtube.com/watch?v=I-KboJVtW5s,9877,2018-02-23,0:11:15,
174,"EN) 완전 깨끗! 자극없는 모공, 블랙헤드 케어 Pore Care, Blackhead Removal | 안녕 이쁜씨",https://www.youtube.com/watch?v=CTz5rH0bjdQ,10686,2018-02-09,0:05:07,
175,EN) 심플 겨울 레드립 GRWM. Simple Red Lip | 안녕이쁜씨,https://www.youtube.com/watch?v=g8pNDDAlBbs,5138,2018-02-02,0:09:17,
176,EN) 요즘의 여드름 스킨케어루틴 & 시카밤 수빈딜! Sensitive Acne Skincare Routine | 안녕이쁜씨,https://www.youtube.com/watch?v=UYcvLY0fOgA,6377,2018-01-19,0:05:24,
177,"EN) 쉽게, 얇게! 데일리 베이스 메이크업 Flawless Skin Look | 안녕이쁜씨",https://www.youtube.com/watch?v=A8hBxz2SAJ0,9858,2018-01-12,0:04:59,
178,"EN) 뒤집어진 피부, 완전 좋아진 스킨케어루틴 My Skin Recovery Routine | 안녕이쁜씨",https://www.youtube.com/watch?v=v1gyL-Yh7B0,9302,2018-01-10,0:04:42,
179,EN) 수분크림 인생템 연말결산! Top Korean Moisturizers 안녕이쁜씨,https://www.youtube.com/watch?v=AASk9f5dqiM,7718,2017-12-30,0:03:41,
180,"EN) 1 Look, 5 Lips! 같은 화장, 다른 립. 립포인트 과즙 메이크업💋 안녕이쁜씨",https://www.youtube.com/watch?v=i_ST8RnAHA4,3402,2017-12-20,0:04:17,
181,EN) Holiday Party Makeup 별빛 크리스마스 메이크업🎄안녕이쁜씨,https://www.youtube.com/watch?v=W8-TxWIu7LU,5526,2017-12-08,0:02:42,
182,EN) Holiday Sparkle✨ 무쌍 속쌍도 쉬운 홀리데이 메이크업💕 안녕이쁜씨,https://www.youtube.com/watch?v=WwGYQCDf0XQ,6481,2017-12-01,0:05:23,
183,EN) Night Skincare Routine 착한성분 나이트 스킨케어루틴 | 안녕이쁜씨,https://www.youtube.com/watch?v=xYmp21ezCTA,12715,2017-11-24,0:04:06,
184,EN) Winter Bath Routine 겨울 목욕 루틴 & 바디케어 | 안녕이쁜씨,https://www.youtube.com/watch?v=lyGnRFkVTtE,10210,2017-11-16,0:04:22,
185,EN) GRWM. Pure Peach Look 영롱한 살구 메이크업 | 안녕이쁜씨,https://www.youtube.com/watch?v=qTcF6jptBUY,7940,2017-11-08,0:05:44,
186,EN) AUTUMN VLOG 가을 뷰티 다이어리 & 일상 | 안녕이쁜씨,https://www.youtube.com/watch?v=6J1airAMnQg,2950,2017-11-06,0:03:22,
187,EN) No Foundation Look & Hair GRWM 포근 겨울 쌩얼메이크업 & 헤어 | 안녕이쁜씨,https://www.youtube.com/watch?v=GLQYkbzVz6s,18598,2017-11-02,0:09:01,
188,EN) RETRO PINUP MAKEUP 데일리 빈티지 메이크업 | 안녕이쁜씨,https://www.youtube.com/watch?v=3AsL0gimX9A,3906,2017-10-25,0:03:06,
189,"EN) QUICK CHIC GRUNGE MAKEUP 퀵, 시크 그런지 메이크업 | 안녕이쁜씨",https://www.youtube.com/watch?v=bffvVQRqATg,3339,2017-10-14,0:02:19,
190,EN) SEOUL X NYC 뉴요커와 한국 뷰티템 화장놀이 💜Dreamy Look & Kbeauty Faves,https://www.youtube.com/watch?v=gaxuj-duIv0,5717,2017-10-08,0:10:12,
191,"ENG. 단풍처럼 가을 메이크업 Warm, Rich Autumn Makeup 안녕이쁜씨",https://www.youtube.com/watch?v=rTGArs2rLjA,8915,2017-09-23,0:06:27,
192,ENG. 늦잠자도돼! 촉촉 가을 & 개강 메이크업 | 10 MIN SKINCARE & MAKEUP 안녕이쁜씨,https://www.youtube.com/watch?v=vHwNWFSRpLY,10938,2017-09-09,0:04:04,
193,"ENG. 꿀템 부자, 코덕 절친 파우치 습격! | What's In Her Makeup Bag? | 안녕이쁜씨",https://www.youtube.com/watch?v=O5MAxzaktDc,28438,2017-09-04,0:04:40,
194,ENG. 저렴이 직구템 ✈️ 선키스드 히피 메이크업 | Full Face of Neutrogena Makeup #ad | 안녕이쁜씨,https://www.youtube.com/watch?v=QynUWfXtnbs,5114,2017-08-16,0:05:50,
195,"ENG. 오만과편견 느낌, 영국 말린장미 메이크업 English Rose Makeup - Keira Knightley Pride & Prejudice | 안녕이쁜씨",https://www.youtube.com/watch?v=Mcs3_Qm1MGo,20137,2017-08-08,0:05:30,
196,ENG. 착한 스킨케어 루틴 최신판 ♥ Skincare Routine That WORKS! | 안녕이쁜씨,https://www.youtube.com/watch?v=svW2KyCf144,14302,2017-07-27,0:07:34,
197,ENG. 프렌치 레드립 메이크업 Effortless French Red Lip Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=LmNhBBtkPTI,32610,2017-07-21,0:06:56,
198,"ENG. 요가 1년째 후기 & 운동갈때, 더울때 노파데 메이크업 | Workout Beauty - Makeup & Nutrient",https://www.youtube.com/watch?v=2AvOtTgrMAg,11157,2017-07-15,0:11:04,
199,"ENG. 올저렴이! 소녀풍 메이크업 ♥ Affordable Girlish, Soft Makeup | 이쁜씨 X 꽃수달",https://www.youtube.com/watch?v=u0hJ0Aak2CA,9065,2017-06-30,0:05:02,
200,EN) 피지잡고 수분충전! 노을빛 바캉스 메이크업 | Tropical Summer Makeup - Party & Holiday Look,https://www.youtube.com/watch?v=K-EmZrElMNE,6681,2017-06-05,0:05:44,
201,"EN) 민감 여드름 & 속건조 잡는 스킨케어 루틴 | Acne, Sensitive Skincare Routine | 안녕이쁜씨",https://www.youtube.com/watch?v=pRNaXRIOoS4,12309,2017-05-26,0:09:45,
202,EN) 초밀착! 오래가는 여름 오렌지 메이크업 Long Lasting Summer Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=hDadItTIVM4,9826,2017-05-16,0:05:47,
203,EN) 썸머 누드 쌩얼 메이크업 Summer Nude Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=nihHNb6BAlA,8335,2017-05-12,0:05:13,
204,EN) 벚꽃처럼 피어나는 ♥ 봄 메이크업 | Fresh Spring Pink Makeup Tutorial | 안녕이쁜씨,https://www.youtube.com/watch?v=1K8k3GF9FEA,5534,2017-04-14,0:06:20,
205,"봄맞이 애정템 & 황사, 미세먼지 뷰티팁 ♥ Spring Favorites! | 안녕 이쁜씨",https://www.youtube.com/watch?v=LocjvFT24QA,4675,2017-04-07,0:05:44,
206,"EN)세상 쉬운 봄 메이크업 #쌩얼메이크업 #학생메이크업 #직장인메이크업 | Quick & Easy Natural Makeup for School, Work | 안녕이쁜씨",https://www.youtube.com/watch?v=HScDPB_LaFo,29686,2017-03-25,0:04:01,
207,민감성 피부를 위한 환절기 스킨케어루틴! 민감할수록 심플하게♥ Updated Skincare Routine for SENSITIVE Skin | 안녕이쁜씨,https://www.youtube.com/watch?v=vJl5FSyNuzU,12144,2017-03-21,0:08:18,
208,EN) 컬러 코렉터 15종 비교 & 로맨틱 발렌타인데이 메이크업 | Color Correcting Valentine's Day Makeup Tutorial,https://www.youtube.com/watch?v=h0s6_cME3VM,10702,2017-02-11,0:06:43,
209,EN) 요즘 쓰는 저렴이 립컬러 열개💋10 Best Affordable Lipsticks | 안녕 이쁜씨,https://www.youtube.com/watch?v=odBAJu2GGls,8850,2017-01-18,0:03:06,
210,퀵 글리터 아이 & 레드립 메이크업 | Quick Glam! Glitter Eyes & Red Lip | 안녕이쁜씨,https://www.youtube.com/watch?v=8hkxJWVNEM8,4920,2017-01-08,0:05:49,
211,절대 뜨지않는! 겨울 투명 수분광 메이크업 Natural Glow Winter Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=1cBpdbkS0iY,22672,2016-12-26,0:07:00,
212,EN) 구독자 간증! 인생 스킨케어 루틴 | Skincare Routine That Works! | 안녕이쁜씨,https://www.youtube.com/watch?v=k20aX2QqdMg,59491,2016-12-10,0:16:22,
213,만명 기념! 핑크빔 겨울 메이크업 10K! Sparkly Pink Holiday Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=jo_uB6nYy3M,8806,2016-11-28,0:06:54,
214,EN) 메이크업 브러쉬 대특집! Makeup Brush Essentials & How To | 안녕이쁜씨,https://www.youtube.com/watch?v=_ukns_YquHY,22130,2016-11-19,0:14:32,
215,Subin's Pick ♥ 연말 Vlog & 페이버릿 | [ENG] Winter Holiday Vlog & Favorites | 안녕이쁜씨,https://www.youtube.com/watch?v=dEGoZJYcco4,3891,2016-11-13,0:07:05,
216,EN) 비틀즈 소녀팬 빈티지 메이크업 | 60's Doe Eyes Tutorial | 안녕이쁜씨,https://www.youtube.com/watch?v=HMxBjR7vH1s,9338,2016-10-28,0:07:21,
217,"EN) 가을 버전, 일본 잡지느낌 메이크업 | My Current Go-To Look! Girly Fall Makeup | 안녕이쁜씨",https://www.youtube.com/watch?v=UynT4-QLRFk,10284,2016-10-12,0:06:00,
218,저렴이 마스카라 삼대장! Best Affordable Mascaras I'm LOVING | 안녕이쁜씨,https://www.youtube.com/watch?v=ywUT2lFwRzU,75545,2016-09-30,0:02:37,
219,GRWM | 우아한 가을 장미 메이크업 | Elegant Autumn Rose Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=lCPz8GW2jQ4,4858,2016-09-21,0:02:54,
220,"EN) 무결점 피부표현 완결편 & 브러쉬 테크닉 | Flawless, Dewy Skin Tutorial & Brush How To | 안녕이쁜씨",https://www.youtube.com/watch?v=mwfRJdO6S5Q,66389,2016-09-14,0:23:20,
221,"EN) 민감 & 여드름 극복! 스킨케어 루틴 | My ACNE, SENSITIVE SKIN Care Routine | 안녕이쁜씨",https://www.youtube.com/watch?v=-yUzJ6exR58,33739,2016-08-27,0:17:10,
222,올 저렴이! 달달한 개강 메이크업 | Affordable Back To School Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=RFODQsK5fjE,22039,2016-08-19,0:08:36,
223,EN) 5분 복숭아 메이크업 | 5 Minute Everyday Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=9VuLkvLWWyk,19512,2016-08-13,0:02:44,
224,EN) 별빛 가을 메이크업 | Pre Fall Makeup With Starry Eye | 안녕이쁜씨,https://www.youtube.com/watch?v=kVJackdFV_s,5584,2016-08-12,0:04:29,
225,EN) 썸머 오키드 메이크업 | Summer Orchid Lips & Kitten Flick | 안녕이쁜씨,https://www.youtube.com/watch?v=QnYia9xjeH4,5151,2016-08-05,0:07:58,
226,데일리로 좋은 소프트 스모키 |  Quick & Easy! Soft Smokey Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=OW2IFRXH1nA,4728,2016-08-02,0:04:47,
227,EN) 심한 여드름 커버 & 무쌍 메이크업 | Acne Covering & Monolid Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=7RpEJyZhgx4,14687,2016-07-10,0:04:04,
228,EN) 실패 확률 제로! 데일리 레드립 강의 & 비교발색 | Easy! Ultimate Red Lip Tutorial | 안녕이쁜씨,https://www.youtube.com/watch?v=uD8B1WYirBI,10176,2016-06-25,0:06:52,
229,EN) 뷰티 작업실 & 화장대 공개 | Vanity Tour! Storage & Collection | 안녕이쁜씨,https://www.youtube.com/watch?v=aRvuEmoe9kI,8422,2016-06-19,0:05:50,
230,EN) 종강맞이! 체리팝 생기 과즙 메이크업 | Quick Brightening Cherry Pop Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=rRI3cZRlAGE,22402,2016-06-12,0:04:26,
231,[ENG] 여름빛 메이크업 | Long Lasting Summer Glow Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=TL9X-_JDIMM,8531,2016-06-03,0:09:27,
232,"EN) 내 피부를 살린 모든것. 스킨케어루틴, 영양제 | My Ultimate Skincare Routine & Supplements | 안녕이쁜씨",https://www.youtube.com/watch?v=rbodY3G6u-w,29246,2016-05-14,0:22:10,
233,"EN) 쿠션 백배 활용법 & 어반 시크 메이크업 Cushion Foundation Top Tips, How-to & Urban Chic Look | 안녕이쁜씨",https://www.youtube.com/watch?v=lQOsmqY-S0M,14356,2016-05-10,0:11:02,
234,EN) 봄신상들로! 시크 핑크 메이크업! 핑크 마스카라? | Chic Pink! Graphic Eyeliner Tutorial | 안녕이쁜씨,https://www.youtube.com/watch?v=-XhYjnx8t6M,7074,2016-04-30,0:12:18,
235,EN) 바쁜아침 후다닥! 세미 브론즈 메이크업 | Sun-Kissed Bronze Makeup In a Rush | 안녕이쁜씨,https://www.youtube.com/watch?v=tVpq1-sLNeE,7525,2016-04-23,0:09:00,
236,"EN) 기분 좋은! 체리 과즙 메이크업 | Quick Pick-Me-Up! Juicy, Brightening Makeup | 안녕이쁜씨",https://www.youtube.com/watch?v=dgJ3c3Obf40,21980,2016-03-31,0:04:47,
237,"EN) 얇지만 완벽한, 피부표현의 모든것 | Natural, Flawless Skin Tutorial (Foundation & Concealer How to) | 안녕이쁜씨",https://www.youtube.com/watch?v=A2ypQFPijEg,8618,2016-03-20,0:03:30,
238,"EN) 혜림, 경리 느낌 걸그룹 레드립 메이크업 Kpop Red Lip Makeup Tutorial | 안녕이쁜씨",https://www.youtube.com/watch?v=iI4wYGiauik,2917,2016-03-13,0:04:02,
239,"EN) 단발 기념! 일본 잡지느낌, 퀵 메이크업 Quick & Easy Sparkling Everyday Makeup Tutorial | 안녕이쁜씨",https://www.youtube.com/watch?v=1FyyGXgmkCs,10312,2016-03-11,0:02:55,
240,"EN) 쌩얼인척, 미니멀 메이크업 완결편 Ultimate Guide To Minimal No Makeup Look",https://www.youtube.com/watch?v=PqCxxqzjDsA,21296,2016-02-17,0:05:22,
241,EN) 올 저렴이! 발렌타인데이 스윗 캣아이 Affordable Sweet Cat Eyeliner Makeup For Valentine's,https://www.youtube.com/watch?v=HeTzNHC625A,5858,2016-02-05,0:03:36,
242,EN) 레트로 파스텔 2016 봄 메이크업 Retro Pastel 2016 Spring Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=6n2TZK2Jc1c,3507,2016-01-24,0:06:56,
243,EN) 타고난듯 눈썹그리는법 My Natural Eyebrow Routine & How to | 안녕이쁜씨,https://www.youtube.com/watch?v=UgsHmxMnFh0,90507,2016-01-19,0:05:01,
244,EN) 겨울과 봄사이 메이크업 Winter to Spring Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=eRI72b7t-k4,7043,2016-01-02,0:05:34,
245,"EN) 홀리데이 스킨, 바디케어 루틴 & 고양이들 | Holiday Home Spa Routine | 안녕이쁜씨",https://www.youtube.com/watch?v=0b3FVWNHVkA,4189,2015-12-28,0:05:05,
246,건성피부를 위한 촉촉한 파운데이션 완벽 비교 Best Foundations for Dry Skin | 안녕이쁜씨,https://www.youtube.com/watch?v=onsgQe1XCGQ,77003,2015-12-22,0:04:43,
247,복숭아같은 새내기 메이크업 | Fresh College Makeup | 안녕이쁜씨,https://www.youtube.com/watch?v=iOq87gULOhw,10953,2015-12-14,0:06:11,
248,홍대에 전시 보러오세요! | Come & See My Artwork @Hongdae | 안녕이쁜씨,https://www.youtube.com/watch?v=IBjlYb1z4ME,2156,2015-12-10,0:01:07,
249,"Tefal Beauty | 손수현 드라이기 테팔 무빙에어 리뷰 + 테팔 뷰티 크리에이터 콘테스트 | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=qDx_09hrjts,8236,2015-11-23,0:03:25,
250,"EN) 피부가 좋아지는 클렌징 루틴 My Cleansing Routine for Healthy Skin | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=OX-PErcjlT4,8845,2015-11-11,0:02:31,
251,"퀵 & 시크 풀 레드립 | [ENG] Chic Red Lip Makeup in 10min | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=4o6ZEKC2QGI,13633,2015-11-06,0:03:21,
252,"블루 스모키 할로윈 데이트 메이크업 | Blue Smokey Eyes for Halloween | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=zwAWQ8enHfY,3001,2015-10-24,0:04:21,
253,가을 쌩얼 메이크업 & 보헤미안풍 머리묶기 | [ENG] Fall No Makeup Makeup & Boho Hair,https://www.youtube.com/watch?v=jAnw6xciEdI,9105,2015-10-17,0:02:58,
254,"EN) 완벽 뷰러 & 마스카라 하는법 How to : Mascara & Curl Lashes Perfectly | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=Rsb4JHAAaYg,51272,2015-10-14,0:04:24,
255,"EN) 너무 예쁜 라오스 & 면세점 화장품 하울 | Big Haul From Laos! | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=6uoo8g-E7I4,6216,2015-10-06,0:05:29,
256,"EN) 일본 잡지 느낌, 10분 메이크업 | 10min Girly Japanese Makeup  | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=qRu-Wcr94fg,60578,2015-10-01,0:07:08,
257,"가을 데일리룩 & 메이크업 | Fall Lookbook & Beauty Tip | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=wY4iR7tA824,4659,2015-09-21,0:03:48,
258,"SK-2 신상 RNA파워 이틀밤 리뷰 | SK-2 RNA POWER Overnight Review | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=yvPscCYN_Pg,11680,2015-09-21,0:06:13,
259,"EN) 데님셔츠 가을 메이크업 | Copper Autumn Makeup For Denim Shirt | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=WAeElgQLA-c,5356,2015-09-17,0:03:44,
260,"EN) 캣아이 오드리 햅번 메이크업 Wearable Cat Eye Audrey Hepburn Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=SI4ZBT1SQIo,6832,2015-09-08,0:04:59,
261,"EN) About Me! 이쁜씨는 누구일까요! 첫 Vlog | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=2Kxkp_eqyb0,5470,2015-08-28,0:02:00,
262,"EN) 매트 베리립 가을 음영 메이크업 Matte Berry Lip Autumn Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=UCBxTarDOMs,6870,2015-08-27,0:04:19,
263,"EN) 15분 도전! 유리알 광택 핑크 데이트 메이크업 | Dewy Pink Date Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=ZTtox3goazs,6216,2015-08-19,0:04:55,
264,"나의 뷰티 룩북 | My Beauty Lookbook, MOTD+FOTD | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=J4CR_HTmXzw,4967,2015-08-09,0:01:01,
265,"EN) 파스텔 데일리 빈티지 메이크업 Patel Vintage Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=5uW9bfA3dxQ,6146,2015-08-08,0:03:37,
266,"EN) 여드름 극복한 민감피부 스킨케어 루틴 Skincare Routine - How I Clear My Sensitive, Acne Prone Skin",https://www.youtube.com/watch?v=H1Fk27JLHmU,56683,2015-07-29,0:04:57,
