,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
135,"내이름은 김삼순 정려원 메이크업,  청초한 여름 데일리화장법/로로와 아델라",https://www.youtube.com/watch?v=oyAv0lTvkCc,4967,2019-08-09,0:05:53,
136,"있지 예지 메이크업, 올라간 눈 아이라인 그리기 / ITZY yeji make up / 로로와 아델라",https://www.youtube.com/watch?v=WqH7P3pfsVM,78537,2019-08-02,0:05:25,
137,"제니 메이크업, 귀엽고 시크한 고양이 화장법 / 로로와 아델라",https://www.youtube.com/watch?v=Wfv2TzdH6Cc,22091,2019-07-28,0:11:26,
138,"눈꼬리 내리는 메이크업, 초간단 뒷트임 하는법/ 로로와 아델라",https://www.youtube.com/watch?v=f2C44pQhQlo,6523,2019-07-23,0:02:41,
139,"전소미 메이크업✨여름에 하기 좋은 깨끗한 메이크업, 깔끔한 눈화장/로로와 아델라",https://www.youtube.com/watch?v=DLIv9GhtYDY,852,2019-07-03,0:07:48,
140,"눈이 커보이는 메이크업, 눈 가로 세로 확장 메이크업 / 로로와 아델라",https://www.youtube.com/watch?v=uEc7c_2EIwk,442330,2019-06-24,0:04:40,
141,"로로와 아델라💄립스틱 추천 웜톤, 립스틱 예쁘게 바르기/쿨톤 립제품 추천!! 틴트 잘 바르는법",https://www.youtube.com/watch?v=eAM_wP_2Xgs,673,2019-06-13,0:05:05,
142,"한지민 눈화장, 눈화장 이쁘게 하는 법, 쌍커풀 눈화장",https://www.youtube.com/watch?v=509rgQaZvxY,8527,2019-06-01,0:05:54,
143,브라운 섀도우 메이크업 💖 혜리 눈화장 쉽게 따라하기/로로와 아델라,https://www.youtube.com/watch?v=ks126IrO4As,1277,2019-05-25,0:06:30,
144,장원영 메이크업  💗 귀엽고 순둥한 강아지 화장법 / 로로와 아델라,https://www.youtube.com/watch?v=GWTH8ry9ho4,25578,2019-05-05,0:07:55,
145,꼬막눈 탈출 눈성형메이크업! 쉽게 따라하는 브라운 눈화장,https://www.youtube.com/watch?v=_gLstJWqodE,59181,2019-04-12,0:03:20,
146,있지 류진 메이크업 ☽ ☾ ITZY RYUJIN Makeup / 로로와 아델라,https://www.youtube.com/watch?v=KKkkP49AsVg,2553,2019-03-06,0:04:56,
147,진심이 닿다 유인나메이크업 ✿ 봄에 잘 어울리는 피치코랄 화장법 | 로로와 아델라,https://www.youtube.com/watch?v=d2EHjd2p0SI,1290,2019-02-17,0:04:22,
148,중안부 긴얼굴을 위한 동안메이크업! HOW TO LOOK YOUNGER MAKEUP / 로로와 아델라,https://www.youtube.com/watch?v=v20HKGM5OWk,27711,2019-02-10,0:05:28,
149,아이유 콘서트 메이크업💗 초간단 쉬운 음영화장법 ✔ | IU MAKE UP TUTORIAL,https://www.youtube.com/watch?v=-FUtF7GNSJs,1116,2019-01-24,0:05:35,
150,데일리 메이크업 ❤ 겨울 레드립 메이크업 RED LIP MAKE UP,https://www.youtube.com/watch?v=-wnFmTthe_k,1828,2019-01-16,0:10:56,
151,청하 '벌써 12시' 메이크업 💖 CHUNG HA 'Gotta Go' MAKEUP,https://www.youtube.com/watch?v=siaovMqSCdo,912,2019-01-11,0:05:57,
152,신세경 메이크업🌺 연하고 청순한 핑크 코랄화장법 / PURE PINK CORAL MAKE UP,https://www.youtube.com/watch?v=GV24EGWHE10,5731,2019-01-06,0:06:34,
153,운명과 분노 이민정 메이크업! 시선 사로잡는 화려한 연말 메이크업 같이 해요 ✨ HOLIDAY MAKE UP LOOK,https://www.youtube.com/watch?v=7aZBo-iLFno,1829,2018-12-26,0:15:16,
154,알함브라 궁전의 추억 박신혜 메이크업(웜톤에게 추천하는 무펄 음영 화장법)/로로와 아델라,https://www.youtube.com/watch?v=vmmbqKzz2Uc,3625,2018-12-14,0:05:14,
155,이시하라 사토미 메이크업❤ いしはらさとみ メイクアップ . / Satomi Ishihara make up,https://www.youtube.com/watch?v=h0-_hBFY328,11201,2018-12-04,0:06:23,
156,블랙핑크 제니 st 레드립 메이크업 / Blackpink Jennie Makeup,https://www.youtube.com/watch?v=MEGQS-itTC0,852,2018-11-26,0:05:16,
157,이다희 메이크업 (도도하고 세련된 세미스모키 화장법) / 로로와 아델라,https://www.youtube.com/watch?v=P2mEB_ouEhw,4395,2018-11-03,0:06:33,
158,아이유 메이크업 ❤ 가을 베레모 코디법 / IU Make Up Tutorial,https://www.youtube.com/watch?v=KL2Dg9ndE2w,2249,2018-10-19,0:06:33,
159,웜톤에게 찰떡궁합! 블랙핑크 지수 메이크업 Blackpink JISOO makeup,https://www.youtube.com/watch?v=nAXNacpwnpE,2857,2018-08-31,0:07:13,
160,쯔위 메이크업/ 강아지상 눈화장/TWICE 'Dance The Night Away' TZUYU makeup/로로와 아델라 roroadella,https://www.youtube.com/watch?v=m3mwCGP5nBI,1903,2018-07-28,0:06:46,
161,김비서 박민영 메이크업 (깔끔한 흰블라우스메이크업),https://www.youtube.com/watch?v=8Ho-PrJHTjA,2573,2018-06-30,0:06:10,
162,설현 빙글뱅글 메이크업 (AOA Seol Hyun Makeup Tutorial) l 로로와 아델라(roroadella),https://www.youtube.com/watch?v=j3GipQGTo4Q,2772,2018-06-08,0:09:31,
163,수지 메이크업! 연한데 예쁜 데일리 화장법 / SUZY MAKE UP TUTORIAL ♥,https://www.youtube.com/watch?v=VicibCEsroE,1837,2018-04-20,0:05:05,
164,봄맞이 변신! 화장으로 예뻐지는 성형메이크업 ❤,https://www.youtube.com/watch?v=8oWeyltc0lM,854,2018-04-03,0:07:31,
165,IU MakeUp 아이유 메이크업 (고전미 느껴지는 일자눈썹 그리기),https://www.youtube.com/watch?v=q-k81mgDpqE,2245,2018-01-22,0:07:55,
166,연기대상 수지 메이크업 *:･ﾟSuzy Makeup Tutorial,https://www.youtube.com/watch?v=uU7Y3bYHH60,2664,2018-01-12,0:06:46,
