,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
102,"회사원vlog 디랙터하늘, 회사에서 하는일 보여드릴게요💗 +생일 선물 언박싱🎂 레이지코너",https://www.youtube.com/watch?v=UE_at8V4W2E,176514,2021-01-23,0:21:06,
103,드디어 이사를 갔습니다📦 맥시멀리스트의 이사 vlog +이사가는이유ㅠㅠ,https://www.youtube.com/watch?v=PbH208-QPT4,347955,2021-01-16,0:18:50,
104,"이사 준비하는 vlog📦 당근마켓🥕 화장품나눔, 다이어트파스타, 옷 기부",https://www.youtube.com/watch?v=65MBUCNLVRQ,244116,2021-01-02,0:23:12,
105,"같이 트리만들면서 수다떨어요🎄 크리스마스 쇼핑 언박싱✨ 건강검진결과, 소확행하울, 가구 언박싱!",https://www.youtube.com/watch?v=UyV375Mqa5c,109252,2020-12-19,0:26:03,
106,예쁘게 입고 촬영하는날 vlog🔮 제가 만든 원피스 보여드릴게요💗,https://www.youtube.com/watch?v=iVh96ulHMNU,116412,2020-12-15,0:14:41,
107,"요즘받는 관리 다 모음!✨ 피부과, 인모드, 속눈썹펌, 에스테틱, 경락, 헤어케어, 네일, 브로우펌",https://www.youtube.com/watch?v=700Szp0X85Q,281628,2020-12-12,0:11:08,
108,52kg → 47kg 2주 다이어트 vlog💕 다이어트 기간동안 내가 먹은것들,https://www.youtube.com/watch?v=E_6tNeexTVw,264098,2020-12-05,0:22:27,
109,"딱 하루만 해도 달라지는 셀프 홈케어 관리방법✨ 붓기빼는 셀프 경락, 홈헤어케어, 수면관리, 꿀피부관리 with 슈레피패드팩",https://www.youtube.com/watch?v=7aGNsO6oA_k,105914,2020-12-02,0:17:07,
110,"춘천 당일치기 데이트 vlog💕 감자빵, 춘천닭갈비, 핑크뮬리카페, 공포의 레일바이크😭",https://www.youtube.com/watch?v=c77UPY7TxJw,128970,2020-11-29,0:16:16,
111,"파리에 온것처럼 데이트하는 vlog🍷 남자친구랑 샤넬쇼핑, 테라스에서 와인, 재즈바🌙",https://www.youtube.com/watch?v=h01yiPTApiw,195413,2020-11-21,0:14:52,
112,6분만에 완성하는 초간단 청담동 미용실 청순웨이브 알려드릴게요🙋‍♂️,https://www.youtube.com/watch?v=UI6c0NAzfqA,284107,2020-11-17,0:14:28,
113,"ENG 바쁜 회사원 vlog 야근 하고 남자친구랑 대하에 소쥬한잔😆 삼겹김치볶음밥, 떡볶이,촬영디랙터",https://www.youtube.com/watch?v=0JVyaPztWHY,152093,2020-11-14,0:16:46,
114,"드디어 공개하는 늘시티 랜선집들이! 저희집에 놀러오세요오💗 +50평 인테리어,가구정보:)",https://www.youtube.com/watch?v=BaUvq1oTpDs,358661,2020-11-10,0:20:50,
115,이사하는날vlog💕 8평에서 50평으로!!? 이사 왔어요!,https://www.youtube.com/watch?v=xhfXZNO1P-A,234014,2020-11-07,0:12:16,
116,"Eng 속옷 촬영하고 주말에는 남자친구랑 고량주 한잔 vlog🍺 새들러크로플, 성수동데이트, 집 대청소, 필라테스, 소고기파티",https://www.youtube.com/watch?v=2zTL0PE89OQ,203132,2020-11-03,0:22:09,
117,Eng 레이지코너로 오랜만에 존꾸한 하늘이를 보러오실래요? +일상 브이로그,https://www.youtube.com/watch?v=N39rmHm0Ot8,140632,2020-10-27,0:19:16,
118,"Eng 회사에서 퇴근하구 강아지랑 혼술 하는 일상vlog🍺 한강피크닉, 옷 제작, 갈비, 된장찌개",https://www.youtube.com/watch?v=Yi2htna8WYY,177515,2020-10-17,0:21:50,
119,"VLOG 유리공예 원데이클래스 듣고 날씨좋은날 한남동 산책🌻 감자볶음, 택배언박싱, 만두계란말이, 꽃게탕 만들기",https://www.youtube.com/watch?v=n-d4k1TKuJc,169684,2020-10-06,0:21:50,
120,"VLOG 남자친구랑 제주도 풀빌라 데이트❤️ 무지개뜬날 바다서핑, 수우동, 스누피가든!",https://www.youtube.com/watch?v=5E5eW1vs5TY,297422,2020-09-26,0:17:09,
121,"VLOG 식욕폭발 생리기간 입터진 브이로그🔥 떡볶이, 마라샹궈, 출근, 촬영장, 언박싱, 필라테스",https://www.youtube.com/watch?v=l9yDTdPa8ww,275494,2020-09-22,0:21:37,
122,"VLOG 쇼핑몰 회사원 일상💕 촬영하는날, 짬뽕, 김치볶음밥, 언박싱, 집꾸미기!",https://www.youtube.com/watch?v=nI3-9EI21Ls,215643,2020-09-12,0:19:38,
123,"VLOG 퇴근하고 혼술🙋‍♀️ 택배언박싱, 마늘보쌈, 고등어김치찜, 연어스테이크, 촬영하는날💗",https://www.youtube.com/watch?v=vimhSWsYSNE,263295,2020-09-05,0:21:33,
124,말하지 않았던 이야기,https://www.youtube.com/watch?v=M96-0s2DlHQ,691442,2020-08-29,0:17:03,
125,"인테리어소품 언박싱💗 예쁜그릇,주방용품,악세사리 집순이 하울💕",https://www.youtube.com/watch?v=I8ENdvo3QiI,151250,2020-08-25,0:22:23,
126,"VLOG카레만들어 먹고 본집가는날🏡 출근, 방꾸미기, 이사준비? 본집에서 강아지랑 힐링💗",https://www.youtube.com/watch?v=aXoEVZ-hkK0,182082,2020-08-22,0:19:22,
127,고양이상🐱 강아지상🐶? 오랜만에 같이 메이크업해요💕,https://www.youtube.com/watch?v=UeSOjlQQyAE,108012,2020-08-18,0:13:01,
128,"VLOG 회사에서 열일하고 택배뜯기📦 마라샹궈, 크로플 만들어 먹는 주말 일상💕",https://www.youtube.com/watch?v=vndKhog1o-Q,193553,2020-08-15,0:18:28,
129,광고❌ 피부 완전 좋아진 스킨케어 루틴 드디어 알려드릴게요💕 +데일리 메이크업💕,https://www.youtube.com/watch?v=oJnLugBfNcg,240893,2020-08-11,0:14:16,
