,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
126,[GRWM] 자격증 취득✨ 셀프 증명사진 메이크업👩🏻‍💼 ID picture Makeupㅣ다람쥐생활,https://www.youtube.com/watch?v=8ks6D1kdsSk,81653,2018-12-20,0:19:24,
127,단발 인생.. 손질 필요없는 단발펌 첫도전! 과연..?ㅣ다람쥐생활,https://www.youtube.com/watch?v=VxceONahRCU,86192,2018-12-12,0:08:43,
128,"첫 해외쇼핑! 싱가폴 하울❣ (볼펜, 만병통치약(?),화장품 등등)ㅣ다람쥐생활",https://www.youtube.com/watch?v=QAZ7t-_XydA,35807,2018-11-21,0:13:46,
129,"이사 후, 1박 2일 빨래 살림보고서ㅣ다람쥐생활",https://www.youtube.com/watch?v=4D3y4xhNGHw,141919,2018-10-20,0:15:51,
130,30만원대 신상 노트북 언박싱🤸🏻‍♀️ 디클 클릭북 메탈 로즈골드💻ㅣ다람쥐생활,https://www.youtube.com/watch?v=3ICjrc-Yn1I,159657,2018-09-25,0:13:01,
131,"안녕, 가을 메이크업🍂 Hello, Fall Makeup🍁ㅣ다람쥐생활",https://www.youtube.com/watch?v=Vu9tJ44T4bo,37304,2018-08-31,0:07:12,
132,[GRWM] 외출👀 같이 준비해요! 홀리&큐영 만나기 전 겟레디윗미✨ㅣ다람쥐생활,https://www.youtube.com/watch?v=23CYPNwBdAM,54653,2018-08-28,0:16:03,
133,화려한 옷 입는 날✨ 생애 첫 페스티벌과 팬밋업.. 그리고 돌이켜보기ㅣ다람쥐생활,https://www.youtube.com/watch?v=7JGUWQVDu30,40917,2018-08-06,0:09:59,
134,청소기 필터 세척 집안일을 해보자! →먼지통 꽉 채운 범인은..?!ㅣ다람쥐생활,https://www.youtube.com/watch?v=5brYgWUY3p8,46893,2018-07-12,0:13:22,
135,"리틀 포레스트, 고추장수제비 만들기 먹방 (우리들만의 아주심기)ㅣ다람쥐생활",https://www.youtube.com/watch?v=_4wMcwM9FRc,99894,2018-06-29,0:17:10,
136,어쩌다 일찍 일어났을 때 하는 일(=살림)ㅣ다람쥐생활,https://www.youtube.com/watch?v=fzRz_jfQY0g,105236,2018-06-15,0:11:56,
137,[첫 팬밋업 초대] 우리 만나요!! 커밋뷰티 페스티벌 초대권 이벤트♥ㅣ다람쥐생활,https://www.youtube.com/watch?v=c2p29Y5ePz4,18300,2018-06-02,0:03:23,
138,왕멋져보이는 '파프리카 다시마 묶음' 도전! (야채 먹이기 프로젝트) 쌈다시마 쌓아놓기~★ㅣ다람쥐생활,https://www.youtube.com/watch?v=d7xjPDAN_eM,120380,2018-05-26,0:21:35,
139,"[GRWM] 집순이의 불타는 외출 보고서 (세안부터 메이크업, 클렌징까지) +깨알 장보기ㅣ다람쥐생활",https://www.youtube.com/watch?v=6Q3nmfsfy4Y,162924,2018-04-29,0:17:55,
140,일상에서 세월호의 그날을 기억하는 특별한 방법🎗ㅣ다람쥐생활,https://www.youtube.com/watch?v=zGBZjdvwKtA,93727,2018-04-11,0:19:36,
141,"단호박 오리찜, 첫 험난한 도전과 자화자찬 먹방! ✦그 누가 먹어도 감탄할 그 맛✦👺ㅣ다람쥐생활",https://www.youtube.com/watch?v=ZNVgaJOxMCA,196407,2018-03-16,0:21:49,
142,살림꾼 비단이의 보통날✦ 반찬 통 채워넣기! 침구류 세탁하는 날! (김치 송송 오이 송송 고구마 송송~ 빨래 설거지 마스터)ㅣ다람쥐생활,https://www.youtube.com/watch?v=4HVULS7ZXbc,175202,2018-02-22,0:16:24,
143,"[ASMR] 집안일하는 소리모음 (스팀 청소기, 빨래 널고 개기, 세탁기 돌아가는 소리, 쫀득한 밥 섞는 소리, 차 우리기) 백색소음 1시간 / No Talkingㅣ다람쥐생활",https://www.youtube.com/watch?v=cNG0UQkhv_E,41174,2018-02-04,1:06:43,
144,"방구석리뷰! 자취템♥️ 살림용품 추천(청소기,밥솥,세제등) 그리고 보통날ㅣ다람쥐생활",https://www.youtube.com/watch?v=mOLg93Z10-4,104581,2018-02-02,0:15:46,
145,은밀한 욕실 청소-.-* 전용 화장실 공개! 빨래도 같이 개요♥ㅣ다람쥐생활,https://www.youtube.com/watch?v=wOUoFRJnrJY,140514,2018-01-20,0:16:36,
146,쌩얼 다람쥐의 현미밥 도전기! (반숙달인의 소박한 상 차리기)ㅣ다람쥐생활,https://www.youtube.com/watch?v=Hdeqj4EB3yo,227363,2018-01-04,0:12:40,
147,살림과 메이크업 클렌징까지하는 나홀로집에 외로운 나ㅣ다람쥐생활,https://www.youtube.com/watch?v=F7aZPDSzUFU,207693,2017-12-23,0:07:11,
148,룸투어하며 대청소 다람쥐의 하루 (feat.무릎꿇은 용사배언니)ㅣ다람쥐생활,https://www.youtube.com/watch?v=iLChj6d5I_c,468270,2017-11-24,0:18:13,
