,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
117,이거 하나면 나도 인스타 셀럽?! 인스타 갬성의 비밀... 아날로그 강의 2편 -도쿄편[거노건호],https://www.youtube.com/watch?v=8zRg-qpvOCo,10707,2018-10-22,0:06:35,
118,저의 첫 자취방을 최초 공개합니다.반도의 흔한 남자의 자취방 VLOG!!! 자취방 대청소하다가 공포와 충격이....[거노건호],https://www.youtube.com/watch?v=wr1eHFAUS0U,14682,2018-10-18,0:07:21,
119,이거 하나면 나도 인스타 셀럽?! 인스타 갬성의 비밀... 아날로그 강의 1편 -웨딩편[거노건호],https://www.youtube.com/watch?v=KHAKyUzvn_s,24661,2018-10-16,0:06:45,
120,어.남.흑. 어차피 남자는 흑발 Vlog!! 건호의 울프컷 도전기!!! [거노건호],https://www.youtube.com/watch?v=URDepuG2Zao,130710,2018-07-23,0:06:23,
121,솔직하고 담백하고 현실적인 남자 유튜버 둘의 술VLOG 라고 읽고 멸망의 대환장 폭풍 2인 술게임 배틀이라고 쓴다(feat.난쟁이성현) [거노건호],https://www.youtube.com/watch?v=wZqEDxrlYfk,102066,2018-07-03,0:21:48,
122,[VLOG]백금발에서 드디어 첫 염색!! 아이돌 염색 핑크+백금발=핑큼발!!!!(feat.뿌리탈색의 고통)[거노건호],https://www.youtube.com/watch?v=BgVHYM4y8iY,37716,2018-06-01,0:07:17,
123,[VLOG]남자셋 여자 하나 스무살 동갑내기들의 교복 입고 롯데월드가서 노는법 꿀팁 알려주는 VLOG!![거노건호],https://www.youtube.com/watch?v=myQvXyTmKkA,77302,2018-05-15,0:14:20,
124,[VLOG]어시분이 너무 이쁘셔서 시간 가는줄 몰랐습니다.탈색의 끝판왕 백발 도전기!! 금발에서 백발 탈색 VLOG!![거노건호],https://www.youtube.com/watch?v=Ia8tuIz8T88,39308,2018-05-09,0:07:04,
125,[VLOG]생애 첫 탈색 Vlog!!! 최소 탈색 3번 실화냐? 김건호가 감히 백금발을 도전했다고...?[거노건호],https://www.youtube.com/watch?v=oTtIBTqqiAc,47513,2018-05-03,0:08:44,
126,드디어 한강으로 여자랑 벚꽃보러 데이트 하러 갔다!!!! 봄맞이 한강 벚꽃구경 데이트 VLOG!![거노건호],https://www.youtube.com/watch?v=-ug2DTT9yXM,52526,2018-04-03,0:10:10,
127,충격과 공포였습니다. 스무살이 진짜 솔직하게 말하는 첫 클럽 후기 및 서울클럽과 장안의 화재및 논란의 청소년클럽 웨이브와 빅뱅승리가 운영하는 클럽 리뷰[거노건호],https://www.youtube.com/watch?v=Lf8v4rHwIYw,85383,2018-03-29,0:09:20,
128,겟레디윗미-같이 등교할까요? 18학번 새내기들을 위한 인싸들의 데일리 메이크업+ 남자 남친룩 봄코디!!![거노건호],https://www.youtube.com/watch?v=PkuRaucPucM,51032,2018-03-21,0:12:08,
129,[VLOG]처음으로 공개합니다. 집에서의 일상 브이로그!!!!! 건호가 집돌이를 한다면?!?!?!?(feat.새벽야식)[거노건호],https://www.youtube.com/watch?v=wePYojSKqds,105915,2018-03-08,0:16:33,
130,여고 졸업식에서 여사친에게 꽃들고 찾아가면 무슨일이 벌어질까? 여사친 졸업식 축하해주러 가는 VLOG!![거노건호],https://www.youtube.com/watch?v=lTEqdkRfAiQ,170098,2018-03-01,0:05:13,
131,5분만 투자하면 남자 아이돌 연예인펌 완성!!!쉐도우펌과 볼륨펌의 조화!!!건호식 고데기 펌 헤어 스타일링!!![거노건호],https://www.youtube.com/watch?v=bD3SLhktp4k,103472,2018-01-29,0:05:43,
132,흔남에서 훈남으로! 10분도 안걸리는 남자 학생 데일리 메이크업!! 드디어 공개하는 건호식 피부 찰떡 남친 메이크업!!man makeup[거노건호],https://www.youtube.com/watch?v=pAVFDGUMwek,376190,2018-01-14,0:06:29,
133,현금 20만원 들고 코스트코 브이로그 첫 방문기!!!!// 코스트코 가면 꼭 사야되는 음식이 있다???// 20만원으로 뭐뭐 살수있을까? [VLOG][거노건호],https://www.youtube.com/watch?v=m1zFBQv-QYg,70366,2018-01-09,0:04:13,
134,처음으로 술 먹었다!! 새해 기념 첫 브이로그! 2018년 1월1일 99년생 봉인해제 VLOG!![거노건호],https://www.youtube.com/watch?v=acwTfC4eBlQ,267868,2018-01-03,0:05:41,
135,크리스마스 친동생 선물 사러 갑니다 OiOi 오프라인 매장 방문기!! 연말 할인이 80프로??!!![거노건호],https://www.youtube.com/watch?v=DTnD2xJv54E,115059,2017-12-25,0:05:33,
136,고1때 자퇴했습니다.학교에서 뺨까지 맞은 충격적인 자퇴썰[거노건호],https://www.youtube.com/watch?v=BIuAQoN-Zy8,499143,2017-12-18,0:10:02,
137,전주 객사 VLOG!(충격과 공포의 거짓말 탐지기! 박보성 이웃집 개와 키스하다?!!!)[거노건호],https://www.youtube.com/watch?v=j1QEhg3hzkw,123563,2017-12-13,0:10:00,
138,셀카 찍다가 울뻔했습니다. 아이폰X 역대급 혁신적인 사기기능 인물사진 셀카!!! [거노건호],https://www.youtube.com/watch?v=ZNV4DhX4DHU,94213,2017-11-27,0:03:08,
139,세계에서 가장 비싼 폰 아이폰10주년 아이폰X 256기가 개봉기 [거노건호],https://www.youtube.com/watch?v=_oNT4Gm6oxc,189973,2017-11-26,0:04:39,
140,겟레디윗미-학교 등교 하기 교복편! 같이 준비해요! Get Ready with me [거노건호],https://www.youtube.com/watch?v=yIMmNsm1Fi0,307227,2017-11-21,0:06:57,
141,남자끼리 빼빼로게임 하면서 리뷰해보기// 마지막에 페레로로쉐 실화냐?[with 임도현][거노건호],https://www.youtube.com/watch?v=XixAv2dC4dg,274535,2017-11-09,0:05:31,
142,셀카의모든것!!!이거만 알면 셀고탈출!! 사진사기 건호식 인스타그램 감성 필터 보정법 최초공개!![거노건호],https://www.youtube.com/watch?v=lR1BF-HnVCs,222980,2017-10-29,0:04:18,
143,"남자 깔끔한 헤어 스타일의 필수 시술 공개!!이민호,남주혁,박보검,이종석,김우빈 등등 남자 연예인들까지 다하는 필수시술!![거노건호]",https://www.youtube.com/watch?v=DIh6GyyyFe8,109154,2017-10-18,0:04:02,
144,볼케이노 꼬꼬볶음면 빨리먹기 대결!!![with임도현][거노건호],https://www.youtube.com/watch?v=pUjXiyzwVUU,335586,2017-08-25,0:02:34,
145,면먹방 속도의한계 팔도비빔면 27초컷?[거노건호],https://www.youtube.com/watch?v=66FNP1hn-bI,156232,2017-04-24,0:02:55,
