,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
98,(ENG) 메이크업 아티스트에게 배우는 메이크업 베이스 완벽 정복! (메이크업 전 기초 스킨케어 부터 쿠션으로 광나는 베이스 하는 꿀팁!) 🔥젤라또 사연 고민 솔루션!,https://www.youtube.com/watch?v=y0HzsePX4po,73177,2020-05-21,0:25:54,
99,🥑 아보카도 메이크업.. 이라고 하면 될까?     #korean girl ✨  #avocado makeup🥑 /jella 젤라,https://www.youtube.com/watch?v=se42vXHrMoM,358353,2020-05-18,0:13:19,
100,(ENG) 청담동 선생님께 꿀템으로 #ITZY #예지님 .. 메이크업을.. 받아보면..  (*마스크에 안 묻어나!!!!) /jella 젤라,https://www.youtube.com/watch?v=lI2AXO7fysM,122121,2020-05-17,0:19:07,
101,(ENG) #전남친 이랑 꾸꾸꾸 메이크업 하고 #두근두근 데이트 💗 마스크프루프 메이크업 (!드디어! 찾은 인생 선세럼),https://www.youtube.com/watch?v=l5S1hzw0l6Q,130985,2020-04-30,0:18:50,
102,"(ENG) 빈티지 #블랙체리🍒 메이크업 Cherry MakeUp (24-25호 모여라!) 꿀파데브러쉬, 눈 뒷트임, 입술 볼륨 뽝! / jella 젤라",https://www.youtube.com/watch?v=9jKz76yQbpg,479641,2020-04-26,0:14:33,
103,(ENG CC) 엄마와 딸 그리고 엄마.. 일 땡땡이치고 하루 종일 로아랑 놀기!! (ft. 로아랑 노는 게 제일 좋은 젤로로) *시카마켓 공지! 오픈!,https://www.youtube.com/watch?v=9QirsT54NGo,208055,2020-04-24,0:31:37,
104,(ENG) 젤(라)또 탈(색) 탈색 머리 블랙으로 5번 덮고 탈색하면? 기우쌤은 또 해냅니다. (*탈색본드*) /jella젤라,https://www.youtube.com/watch?v=G5jODVC0g3k,315165,2020-04-19,0:17:37,
105,(ENG) 같이 빵댕이 흔들자! #살-2kg 가능!!  #ITZY -#WANNABE /있지 - 워너비/ 배우기!   거울모드,https://www.youtube.com/watch?v=gV4hS5L-17g,121320,2020-04-08,0:34:58,
106,"(eng) 탈모, 가르마 고속도로, 힘없고 얇은 머리카락, 볼륨 없는 정수리, 비듬, 빗자루 머릿결!! 모두 모여라!! 삶의질 상승 (마켓공지!)",https://www.youtube.com/watch?v=5ASH_YRiuzU,93298,2020-04-06,0:16:49,
107,ITZY(있지)-WANNABBE(워너비) COVER (ft.로아있지) /jella 젤라,https://www.youtube.com/watch?v=yvQ7v9Gj_t4,236701,2020-04-02,0:01:56,
