,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
260,"(*Eng) 딱 1개로 속건조, 잡티 케어하는 초간단 스킨케어법 by 디렉터파이",https://www.youtube.com/watch?v=RBAMEKsvFiA,503340,2018-03-09,0:20:16,
261,(*Eng) 진짜 좋을까? 신상 파운데이션 성분+ (NO조명)사용감 비교 분석 by 디렉터파이,https://www.youtube.com/watch?v=EY6LpqnB318,649237,2018-03-02,0:22:18,
262,"(*Eng) 피부에 좋은 건성, 지성 커버갑 쿠션 추천템은? 로드샵, 백화점 28종 비교 by 디렉터파이",https://www.youtube.com/watch?v=L96uld8miNk,1697870,2018-02-22,0:23:49,
263,"(**Eng.) 재생크림? 욕세럼? 핌플패드, 토너 진짜 좋을까?! SNS유명템 탈락, 합격은? by 디렉터파이",https://www.youtube.com/watch?v=x31DL-bEFoQ,869597,2018-02-15,0:23:59,
264,"(**Eng.) 남자 피부 좋아지는 화장품? 포마드, 향수, 쉐이빙폼 44종 성분 분석 by 디렉터파이",https://www.youtube.com/watch?v=YbLl9ykB6aM,549750,2018-02-08,0:26:06,
265,"(**Eng.)여드름, 건조증 잡는 세안법?! 피부타입별, 화장 강도별 세안법 총정리 by 디렉터파이",https://www.youtube.com/watch?v=JQkvdlTK66c,902658,2018-02-02,0:22:26,
266,"(*Eng.)피부 좋아지는 세안제? 클렌징폼, 로션, 젤 48종 피부타입별 성분 분석 by.디렉터파이",https://www.youtube.com/watch?v=T-8JcpeR25E,2653896,2018-01-25,0:25:32,
267,"(*Eng.) [리얼 후기] 상한 두피, 여드름 흔적, 블랙헤드 좋아지는 초간단 꿀~팁 by 디렉터파이",https://www.youtube.com/watch?v=8wtyy9jsElY,873363,2018-01-18,0:22:20,
268,"(*Eng) 좁쌀, 홍조, 주름?! SNS핫템 & 숨은 꿀템 피부타입별 궁합 성분을 찾아라 by 디렉터파이",https://www.youtube.com/watch?v=Ks6HBb1cTJs,406481,2018-01-10,0:23:38,
269,"(*Eng) 31종 성분 분석, 돈주고살템은? 수분크림, 아이섀도, 쿠션, 컨실러 비교 by 디렉터파이",https://www.youtube.com/watch?v=pfZrBOEfBvo,337222,2018-01-03,0:25:44,
270,"(*Eng) 올리브영 40종 분석, 시강 글리터, 블러셔로 연말 파티 메이크업 같이 해요! by. 디렉터파이",https://www.youtube.com/watch?v=KQCJCTxpEvQ,277886,2017-12-22,0:20:41,
271,"착한박스 당첨자 1,000명 발표! 배송 준비하러 왔어요. by. 디렉터파이",https://www.youtube.com/watch?v=GKJVVUV3h-8,36512,2017-12-19,0:05:24,
272,"[마감]2017 착한화장품 연말결산! 1,500분에게 선물로 나눠드려요 by. 디렉터파이",https://www.youtube.com/watch?v=t5WUWC8E7TE,153759,2017-12-14,0:26:25,
273,"(*Eng) 각질 뜨지 않는법, 피부타입별 온몸 각질 케어(민낯주의) by. 디렉터파이",https://www.youtube.com/watch?v=fhv3hJzB9XE,601833,2017-12-08,0:22:04,
274,(*Eng) 투명 촉촉 에센스 15종 비교& 피부타입별 스킨케어 루틴  by. 디렉터파이,https://www.youtube.com/watch?v=YwRQwhjJc-0,539478,2017-12-01,0:26:11,
275,"이니스프리 50종 탈락템, 합격템, 숨은 꿀템은? by. 디렉터파이",https://www.youtube.com/watch?v=Uv06fB5ELx8,1212994,2017-11-23,0:28:52,
276,"(*Eng) 립밤 발암물질?! 올리브영, 이니스프리 33종 비교 분석 by.디렉터파이",https://www.youtube.com/watch?v=LwYs7BOY1Yc,754406,2017-11-15,0:18:42,
277,립밤 발라요 말아요? (차라리 바세린이 낫다?!) by. 디렉터파이,https://www.youtube.com/watch?v=9ES-4LfsWF0,257322,2017-11-10,0:11:32,
278,(*Eng) 착한 모공 프라이머 TOP5는? 4900원 프라이머가 톱오브톱?! 촉촉 메이크업베이스까지~ by. 디렉터파이,https://www.youtube.com/watch?v=lswBtDkzgGQ,1277259,2017-11-02,0:23:15,
279,"촉촉한 립 메이크업? 성분, 발색 비교 with 셉 (feat. 연구원)",https://www.youtube.com/watch?v=qUtS1IStxv8,117914,2017-10-27,0:22:38,
280,"(**Eng.)여드름, 좁쌀, 각질 부자 모여! 피부타입별 성분 궁합& 착한 크림들끼리 대격돌, 과연 승자는? by 디렉터파이",https://www.youtube.com/watch?v=q12lCuRff34,2258962,2017-10-20,0:24:10,
281,(*Eng) 2500원으로 트러블 잡고 보습까지! 만능크림 같이 만들어요 (히알루론산 1%원액) by. 디렉터파이,https://www.youtube.com/watch?v=i0C_jNiatLY,855296,2017-10-13,0:17:16,
282,[디렉터파이 사용설명서] TOP OF TOP? 디파고? 11월 뭐 할지? 함께 알아봐요,https://www.youtube.com/watch?v=RygfMzPjrhc,207730,2017-10-11,0:05:27,
283,"(**Eng.) TOP OF TOP FOUNDATIONS  파운데이션 탑오브탑은? 고가, 저가 50종 성분 분석 by. 디렉터파이",https://www.youtube.com/watch?v=6EADM5PvydQ,1229951,2017-09-21,0:32:23,
284,가로? 세로모공! 쓰지말 것과 써야할 모공템 BEST 10  by. 디렉터파이 피현정,https://www.youtube.com/watch?v=F_cnXasOvmo,1386341,2017-09-14,0:23:43,
285,상반기 결산! 아직도 착할까? 회심템과 강등템은?! by. 디렉터파이,https://www.youtube.com/watch?v=3PD6S3k-hZY,150621,2017-09-07,0:19:32,
286,"[디파GO]민감 건성, 보습과 탄력? 화장품 바르는 4가지 방법(디렉터파이 피부 측정 결과?)",https://www.youtube.com/watch?v=6zti2UXhQ3A,212172,2017-09-01,0:15:07,
287,"[디파GO] 예민보스, 화장품 뭘 바를까? 착한화장품 효과 점검 by. 디렉터파이",https://www.youtube.com/watch?v=F-sccexAz3E,144390,2017-08-30,0:13:19,
288,마스카라도 착할 수 있을까? 38종 비교 by. 디렉터파이,https://www.youtube.com/watch?v=fEKvf5esr-M,312405,2017-08-23,0:23:55,
289,[예고편] 2017 파운데이션 예고편,https://www.youtube.com/watch?v=Y4hNmuzTg30,34481,2017-08-17,0:02:02,
290,"속건조 해결?! 지성, 수부지 민감한 피부 위한 기초 스킨케어 by. 디렉터파이",https://www.youtube.com/watch?v=N1M2ocbcHb0,1132006,2017-08-11,0:20:34,
291,칙칙해지지 않게! 착한 데오드란트를 찾아라!  by 디렉터파이 피현정(Deodorant Review),https://www.youtube.com/watch?v=w95HFOQSGUQ,172164,2017-08-06,0:21:27,
292,(*Eng) 블랙헤드 뽑아 말아? 착한 블랙헤드 화장품을 찾아라 by디렉터파이,https://www.youtube.com/watch?v=9hVwSmbjDl4,1932451,2017-07-19,0:22:44,
293,(*Eng) 쿠션팩트 성분TOP & 사용감TOP 여름에 좋은 쿠션 찾아라 by 디렉터파이,https://www.youtube.com/watch?v=nTsNAy5fvPo,497495,2017-07-12,0:19:29,
294,"(**Eng.) 쿠션 55종 비교, 9천원 대부터 가격대별  합격템은? by 디렉터파이",https://www.youtube.com/watch?v=N-fFiyEGsgE,829344,2017-07-06,0:22:53,
295,"(*Eng)여름에 딱 1개 나에게 맞는 에센스 만들기, 만능기초 편 by 디렉터파이",https://www.youtube.com/watch?v=yM-0xiesyoo,300514,2017-06-27,0:13:22,
296,나에게 맞는 착한 미스트 찾는 법 함께 알아봐요 by 디렉터파이,https://www.youtube.com/watch?v=I2D2G7ai97Q,214286,2017-06-21,0:09:51,
297,"선쿠션 29종 분석, 톤업부터 컬러, 무기자차 쿠션까지 TOP OF TOP은? by디렉터파이",https://www.youtube.com/watch?v=w8lqZuWT2WU,348987,2017-06-14,0:18:14,
298,"착한 선스틱을 찾아라! 34종 비교, 지속력갑, 피부타입별 추천 by디렉터파이 피현정",https://www.youtube.com/watch?v=gwuf-upefDk,234242,2017-06-07,0:24:15,
299,맘앤딸 바닥템 공개와 선크림 잘 바르고 지우는 법 by디렉터파이,https://www.youtube.com/watch?v=aeq4TbU236w,334708,2017-05-30,0:15:13,
300,"[디파GO] 디렉터파이가 간다, 메디힐의 1년간 변화 이야기",https://www.youtube.com/watch?v=cyoVfUQsp5k,127024,2017-05-24,0:17:58,
301,착한 선크림 18종 과연 효과도 톱오브톱? feat.뷰티 유투버&피부측정기기,https://www.youtube.com/watch?v=SYO5ozaIGm4,451035,2017-05-17,0:11:23,
302,"[디파GO] 디렉터파이가 간다, 아이소이 편",https://www.youtube.com/watch?v=uURRym5tRMM,197103,2017-05-12,0:21:05,
303,디렉터파이 고민상담 & 새로운 기획 예고 편,https://www.youtube.com/watch?v=QcAnr4-44DQ,31976,2017-05-04,0:08:11,
304,선크림에 있으면 안되는 성분은? 백탁없는 유기자차의 비밀 by디렉터파이,https://www.youtube.com/watch?v=rB_sD8bdR_M,157286,2017-04-28,0:15:26,
305,"선크림 114종 릴레이 분석, 혼합자차 피부타입별 추천 by디렉터파이",https://www.youtube.com/watch?v=BTAMmdauV9Q,319247,2017-04-23,0:22:52,
306,"선크림 114종 릴레이 분석, 눈시림과 트러블 없는 무기자차를 찾아라! by 디렉터파이",https://www.youtube.com/watch?v=vb8qNSmYLyI,684577,2017-04-18,0:34:27,
307,"보습왕 히알루론산 편, 봄여름 피부관리는 이거!  by디렉터파이",https://www.youtube.com/watch?v=muzeFGymvYo,521687,2017-04-13,0:19:06,
308,"(*Eng)1일1물  편, 토너로 지우고 보습까지? 민감한 피부 관리법 by디렉터파이",https://www.youtube.com/watch?v=yNUcIWNndgs,281591,2017-04-05,0:12:28,
309,"립앤아이 리무버 27종 비교 결과, 착한 Top4는?  by디렉터파이",https://www.youtube.com/watch?v=LtLXVev6_F4,322507,2017-03-29,0:21:01,
310,"착한 클렌징 워터를 찾아라! 성분, 세정력, 가성비갑 베스트는? by 디렉터파이",https://www.youtube.com/watch?v=CEto-ER802U,580362,2017-03-22,0:24:19,
311,"모델 샘 파우치 공개, 트러블의 주범? 화장품 궁금증 해결 by 디렉터파이",https://www.youtube.com/watch?v=1uNa70xtus4,44514,2017-03-15,0:19:07,
312,"속눈썹 풀의 진실 편. 셀프용, 전문가용 안전한 제품을 찾아라 by디렉터파이",https://www.youtube.com/watch?v=WXcx8RYo-GI,134625,2017-03-08,0:17:15,
313,"(*Eng) 화장품 성분 왜 봐요? 방부제, 트러블, 전성분 순서 by 디렉터파이",https://www.youtube.com/watch?v=JhrIazpq5Pw,168935,2017-03-04,0:21:28,
314,"인생 비비크림 같이 찾아봐요! 비비의 정체, 궁금증 해결 by 디렉터파이",https://www.youtube.com/watch?v=6402kWKXUhM,549358,2017-02-26,0:20:15,
315,"착한 비비크림을 찾아라, 36종 비교와 피부타입별 테스트까지 by 디렉터파이",https://www.youtube.com/watch?v=rMnhRX7zMq8,434457,2017-02-21,0:23:22,
316,"(**Eng.) SEPHORA HAUL 세포라 하울,  18종 잘 샀나, 못 샀나?  함께 열어봐요 by 디렉터파이",https://www.youtube.com/watch?v=3VURDpW0u34,133365,2017-02-15,0:21:44,
317,(*Eng)예뻐지는 인생습관!  '페이스요가' 나이트케어 같이 해봐요 by 디렉터파이,https://www.youtube.com/watch?v=kxGchxOZYjw,537443,2017-02-08,0:19:07,
318,"고가 안티에이징, 정말 좋은가요? 탄력, 주름, 미백 화장품 비교 by 디렉터파이",https://www.youtube.com/watch?v=TOiXbFTCgpo,477635,2017-02-01,0:22:28,
319,[착한 박스] 디렉터파이가 구독자 1000분에게 선물 드려요! [종료],https://www.youtube.com/watch?v=UdL_443qAX4,74207,2017-01-17,0:14:04,
320,착한 립밤을 찾아라! 21종 비교 & 촉촉 립밤 만들기,https://www.youtube.com/watch?v=iGC8gY85dxc,554397,2017-01-11,0:21:55,
321,"(*Eng) 착한 페이스오일 편 ; 로드샵, 백화점 21종 비교 분석 by 디렉터파이 피현정",https://www.youtube.com/watch?v=Iv2jRXA6cHE,268962,2017-01-04,0:20:12,
322,2016 연말결산! 621개 중 뽑은 최종 착한 화장품은?,https://www.youtube.com/watch?v=UmvMbP73XEM,313366,2017-01-01,0:23:06,
323,"디렉터파이 착한 창고, 해피뉴이어",https://www.youtube.com/watch?v=VtF3EV15Cb4,41431,2016-12-31,0:05:51,
324,(*Eng) 착한 페이스오일 1탄 : 천연 오일 편 by. 디렉터파이,https://www.youtube.com/watch?v=qi2a3eVKe6s,609237,2016-12-14,0:21:51,
325,온 가족이 바를 착한 바디로션 30종 분석!  by. 디렉터파이,https://www.youtube.com/watch?v=12mbXSne2Mc,517860,2016-12-04,0:15:00,
326,착한 바디워시 & 바디스크럽 20종 분석! by. 디렉터파이,https://www.youtube.com/watch?v=gTwUPTqr228,517453,2016-11-30,0:14:57,
327,화장품의 함량과 원산지 알아보는 법! '장미수' 다 같은 장미수일까? by. 디렉터파이,https://www.youtube.com/watch?v=F0wmWR7upaE,200032,2016-11-23,0:13:21,
328,"민감한 그 곳, 여성청결제 써요? 말아요? 22종 성분 분석 by. 디렉터파이",https://www.youtube.com/watch?v=6sBMvfrodJU,428069,2016-11-16,0:18:10,
329,"SNS 핫템 26종 성분 분석, 에이프릴스킨 쿠션, 핌플패드 핫할만 할까요? by 디렉터파이",https://www.youtube.com/watch?v=rnKeXROuHG4,287938,2016-11-09,0:24:16,
330,"수분크림 100과 사전 2탄, 인생 수분크림 같이 골라봐요 by. 디렉터 파이",https://www.youtube.com/watch?v=UQHeAuix4IU,867316,2016-11-03,0:29:37,
331,"수분크림 100과 사전, 수분크림 100종 성분 분석 by. 디렉터파이",https://www.youtube.com/watch?v=fse4_6cIE2Y,574035,2016-10-30,0:32:20,
332,피부타입별 페이스오일 100% 활용하는 '만능 기초 화장품' 만들기 by. 디렉터 파이,https://www.youtube.com/watch?v=2PfWo4TjfIg,587452,2016-10-19,0:17:21,
333,(*Eng)착한 더마 화장품 31종 성분 분석! 주의성분 0개도 애매템 by. 디렉터 파이,https://www.youtube.com/watch?v=Fb_VhE_lIYw,451334,2016-10-12,0:26:01,
334,더마코스메틱의 진실 1편. 진짜 마데카소사이드 재생크림을 찾아라 by. 디렉터 파이,https://www.youtube.com/watch?v=bX0idx77UTg,705436,2016-10-05,0:16:29,
335,(*Eng)말린장미 벽돌색 가을 립스틱 펜슬 편 20종 분석 맥 칠리 나스 돌체비타 저렴이 비교 by. 디렉터파이,https://www.youtube.com/watch?v=2-J2F5djXh4,335149,2016-09-28,0:18:32,
336,"(*Eng) 착한 클렌징 오일 21종 분석 , 착한 세안법까지 by. 디렉터 파이",https://www.youtube.com/watch?v=r66swpqCQOg,794901,2016-09-21,0:22:32,
337,디렉터 파이 X 11번가 착한 콜라보 예고 편,https://www.youtube.com/watch?v=xtbpp_XmnJw,22460,2016-09-13,0:04:11,
338,디렉터 파이 상반기 결산! 착한 화장품 여전히 착한가 중간 점검 by. 디렉터 파이,https://www.youtube.com/watch?v=vUwO_wONb6Q,236473,2016-09-07,0:26:34,
339,"컨실러 바르는 방법, 다크써클 커버 홍조 커버 꿀팁 대방출 by. 디렉터 파이 X 소이",https://www.youtube.com/watch?v=5dCTuMmJwKk,159595,2016-08-31,0:08:39,
340,(*Eng) 컨실러 20종 분석 비교! 착한 컨실러를 찾습니다. by. 디렉터 파이,https://www.youtube.com/watch?v=i78GjwIfVlo,697251,2016-08-24,0:23:34,
341,비싼 건 다 좋다? 숨겨진 마트(로드샵) 저가 꿀템 애프터 바캉스 편 by. 디렉터 파이,https://www.youtube.com/watch?v=2iZdnunejuY,557082,2016-08-18,0:17:12,
342,착한 샴푸 편 27종 분석! 설페이트 없는 샴푸를 찾아라! by. 디렉터 파이,https://www.youtube.com/watch?v=tfNLzdJeak0,706865,2016-08-03,0:29:41,
343,레드 립틴트 TOP OF TOP은? 틴트 예쁘게 바르는 법까지! by. 디렉터파이,https://www.youtube.com/watch?v=XG0WZy2rf6I,310528,2016-07-27,0:17:14,
344,착한 레드 립 틴트 편 : 틴트 25종 성분 분석! by. 디렉터파이,https://www.youtube.com/watch?v=o87YbnmTAIk,1263121,2016-07-19,0:30:56,
345,[예고편] 궁금한 레드 립 틴트를 알려주세요!,https://www.youtube.com/watch?v=XBRI1jc2qEk,17540,2016-07-07,0:00:52,
346,착한 토너 23종 비교! 성분 착한 토너를 찾아서 by. 디렉터 파이,https://www.youtube.com/watch?v=kxHcjrBE1yU,955637,2016-07-05,0:24:57,
347,"(*Eng)착한 퍼스트 에센스 편, 토너 VS 퍼스트에센스 by. 디렉터 파이",https://www.youtube.com/watch?v=Zhjdwt6tFo0,602214,2016-06-29,0:19:00,
348,파운데이션 비교에 이은 파데 꿀팁 편 파운데이션 예쁘게 바르는 방법  by. 디렉터 파이,https://www.youtube.com/watch?v=vHwxIH-Vkmc,508446,2016-06-15,0:15:58,
349,착한 파운데이션을 찾습니다. 파운데이션 25종 전격 분석! by. 디렉터 파이,https://www.youtube.com/watch?v=UMTW8cbsi3g,928619,2016-06-08,0:25:28,
350,착한 클렌저를 찾습니다. 폼 클렌징 20종 비교 by. 디렉터 파이,https://www.youtube.com/watch?v=e1F6QzngpEA,1041872,2016-06-01,0:19:41,
351,화장품 다이어트 실전편! 단 하나만 바른다면 이거! ONLY ONE TEM by. 디렉터 파이,https://www.youtube.com/watch?v=M0XBP4pQJK4,535081,2016-05-24,0:18:54,
352,착한 마스크 팩 찾기! 1일 1팩의 진실 편 by. 디렉터 파이,https://www.youtube.com/watch?v=N9qRlMrcwjw,1189284,2016-05-17,0:23:28,
353,명품 쿠션 비교 3종 에스티로더 VS 맥 VS입생로랑 최강자는? by. 디렉터 파이,https://www.youtube.com/watch?v=fdghZOctFaM,176157,2016-05-10,0:13:52,
354,(*Eng) 수분크림 25종 비교한 결과 Top 3 착한 수분크림은? by. 디렉터 파이 피현정,https://www.youtube.com/watch?v=_ujNdQ3zLbk,1503486,2016-04-27,0:20:13,
355,디렉터 파이의 쿠션 비교 편 by. 피현정 디렉터,https://www.youtube.com/watch?v=XDqDiOSgS3k,1050264,2016-04-06,0:14:13,
356,디렉터 파이의 화장품 다이어트 1탄 by.피현정 디렉터,https://www.youtube.com/watch?v=klQRxKdC1ms,235353,2016-03-23,0:15:04,
